timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-25 19:36:39,"Tennessee Department of Health reports 3,149 new cases of COVID-19 Coronavirus in Tennessee, October 25th, 2020 #clarksville #clarksvilletn #montgomerycounty #nashville #tennessee #covid-19 #coronavirus #davidsoncounty #dicksoncounty #cheathamcounty #news https://t.co/ezI6FNJvO8",b'Clarksville_TN',"['clarksville', 'clarksvilletn', 'montgomerycounty', 'nashville', 'tennessee', 'covid', 'coronavirus', 'davidsoncounty', 'dicksoncounty', 'cheathamcounty', 'news']",5056
2020-10-25 19:36:32,"$SUM in Uptrend: 50-day Moving Average broke above 200-day Moving Average on October 22, 2020. View odds for this and other indicators: https://t.co/mSmkMpjqTq #SummitMaterials #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/myKczfRcsa",b'Tickeron',"['SummitMaterials', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:36:30,"Coronavirus: Berlin breaks up 600-strong party over Covid  Police said the venue was too small for distancing, as the virus takes a toll on German festivities.  https://t.co/O6ahjzNAgn  #News  #BreakingNews https://t.co/hAqohhVFYI",b'NEWSWORLD555',"['News', 'BreakingNews']",1469
2020-10-25 19:36:22,"Poland abortion ruling: Protesters disrupt church services  Women chant ""we are sick of this"" as they stage unusual protests inside churches across Poland.  https://t.co/F1zLNcDCs4  #News  #BreakingNews https://t.co/oVUusXFiBf",b'NEWSWORLD555',"['News', 'BreakingNews']",1469
2020-10-25 19:36:17,Belarus protest: Police 'fire stun grenades' at demonstrators in Minsk  Police fire stun grenades at protesters in Minsk hours ahead of a deadline for the president to resign.  https://t.co/r7a6eM9ODx  #News  #BreakingNews https://t.co/oXBLzygPkz,b'NEWSWORLD555',"['News', 'BreakingNews']",1469
2020-10-25 19:36:05,Latest #News: Pope names US Archbishop Wilton Gregory 1st African American cardinal - ABC News https://t.co/s2hUHKQ3qA #TheUSAPosts https://t.co/q1WCEgpuFd,b'TheUSAposts',"['News', 'TheUSAPosts']",14
2020-10-25 19:35:49,"$SHEN in +2.03% Uptrend, advancing for three consecutive days on October 23, 2020. View odds for this and other indicators: https://t.co/8tzmpIIJvx #ShenandoahTelecommunications #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/mZ44dybhOM",b'Tickeron',"['ShenandoahTelecommunications', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:35:47,Yellowknife drugstore stocking local art for holiday season - Cabin Radio has been published on Canada News Media - https://t.co/R5nmxDlibv #news https://t.co/12MnJtHcVg,b'canadanewsmedia',['news'],1056
2020-10-25 19:35:37,COMING UP....  #GeogheganHart  wins #Giro2020🚴  #Sabalenka🎾  #Hamilton 🏁 #Morbidelli🏍️   #Thomas⛳️  We're 🚨LIVE 🚨 with @europsort #news..... SOON,b'AndyBodfish',"['GeogheganHart', 'Giro2020', 'Sabalenka', 'Hamilton', 'Morbidelli', 'Thomas', 'news']",658
2020-10-25 19:35:13,"#Breaking #news  Alhamdulillah, the result of the boycott of the Muslims has started, the French government will soon be forced to apologize to the Muslims, InshaAllah. https://t.co/Tz0Rc7Ck73",b'fggm13711',"['Breaking', 'news']",108
2020-10-25 19:35:11,Civilian committee for recognition of Artsakh to be established in Poland https://t.co/Hv8EbXga05 #News,b'ArmeniaITN',['News'],136
2020-10-25 19:35:11,"After Lukashenko ignores 'ultimatum' deadline, Belarusian opposition leader c... https://t.co/eBrZIdKHVN  #Europe #news #euro #europnews",b'EuropeNews_b',"['Europe', 'news', 'euro', 'europnews']",3330
2020-10-25 19:35:11,Germany: Thousands protest against COVID-19 rules in Berlin | DW | 25.10.2020 https://t.co/v3o79hmJo0  #Germany #news,b'germanynews_b',"['Germany', 'news']",3413
2020-10-25 19:35:07,$XNCR in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/kk6uUukSEQ #Xencor #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FjMCwNKDXE,b'Tickeron',"['Xencor', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:35:02,#TheGameShowShow EP95: BACK TO ABNORMAL w/ @peoplecallmeJAZ @andersonlawfer @JohnnyMoDigital #NSFWAF #Quaratainment  #Podcast #News #Comedy #BirthdayShoutOuts #CoronavirusUpdate #EatSleepPodcastRepeat #BackyardYoga #WeightedBlanket #TinyLittleGlassBalls  https://t.co/iIVVZLDvDD,b'RadiosMisfits',"['TheGameShowShow', 'NSFWAF', 'Quaratainment', 'Podcast', 'News', 'Comedy', 'BirthdayShoutOuts', 'CoronavirusUpdate', 'EatSleepPodcastRepeat', 'BackyardYoga', 'WeightedBlanket', 'TinyLittleGlassBalls']",23068
2020-10-25 19:34:50,Ivanka celebratory wedding anniversary tweet flooded with reminders of Times Square billboards ripping couple over COVID   https://t.co/4CcTAndnJ9   #p2 #news #politics #election   #Vote like your life depends on it.  It does.,b'Serpentine202',"['p2', 'news', 'politics', 'election', 'Vote']",35027
2020-10-25 19:34:33,"The Beirut Explosion, Twelve Weeks Later: A Closer Look At Its Continued Impact On Lebanon’s Wine Industry Forbes | October 25, 2020 https://t.co/4RSTEitWkW #news",b'newspages',['news'],92
2020-10-25 19:34:24,"$ADNT in +5.93% Uptrend, advancing for three consecutive days on October 23, 2020. View odds for this and other indicators: https://t.co/WH7IqI8JAQ #Adient #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/GH9pvzJHRc",b'Tickeron',"['Adient', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:33:46,"U.S. STATE DEPARTMENT SAYS HUMANITARIAN CEASEFIRE IN NAGORNO-KARABAKH WILL TAKE EFFECT AT 8:00 A.M. LOCAL TIME (12:00 A.M. EDT) ON OCTOBER 26, 2020 #News #FX #U.S",b'Capital_Hungry',"['News', 'FX', 'U']",444
2020-10-25 19:33:42,"$PSMT in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on August 17, 2020. View odds for this and other indicators: https://t.co/beJ0PoPzLU #Pricesmart #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/aljBoIfR9h",b'Tickeron',"['Pricesmart', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:33:17,Bill Gates Reveals Details Of His Upcoming Climate Change Book Bill Gates is working on a book and it tackles https://t.co/AgJ4eHtPyL #news,b'notoriousreads',['news'],308
2020-10-25 19:33:05,"China warns the UK against Hong Kong's ""interference"" #news https://t.co/4xd9rjBvQD https://t.co/Fl1GhoJyLG",b'muazamiqbal_AR',['news'],153
2020-10-25 19:33:05,"China warns the UK against Hong Kong's ""interference"" #news https://t.co/wgvh8f7cH1 https://t.co/PB971yfqfU",b'Sara_Ai_Dev',['news'],3168
2020-10-25 19:33:03,✓ WordPress Loginizer Bugs Let Attackers Perform SQL Injection #news #SNRTG ➣➣➣ https://t.co/vAU9Ty4XJk https://t.co/P0gud0q2jy,b'alfabeto',"['news', 'SNRTG']",7083
2020-10-25 19:33:03,"Covid-19 resurgence continues unabated in Canada: The recent Covid-19 resurgence in Canada has continued unabated, taking the country’s overall caseload to 213,881, while the death toll stood at 9,922. Chief Public… https://t.co/CEH1CXKdyX #Canada #Covid19 #Featured #NEWS",b'Weeklyvoice',"['Canada', 'Covid19', 'Featured', 'NEWS']",393
2020-10-25 19:33:00,"$CENT's 10-day Moving Average crossed above its 50-day Moving Average on October 12, 2020. View odds for this and other indicators: https://t.co/Jgyi3UFuVT #CentralGardenPet #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Tli2HeFLvY",b'Tickeron',"['CentralGardenPet', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:32:18,$SSTK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/dArxlE3Dx7 #Shutterstock #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Ikh9bFUsg2,b'Tickeron',"['Shutterstock', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:31:39,#Facebook is planning (once again) to #manipulate the #news but this time after the election.     #Stasi #BigtechPropaganda #censorship  https://t.co/dt7i04sla1 via @WSJ,b'Gato_chris1',"['Facebook', 'manipulate', 'news', 'Stasi', 'BigtechPropaganda', 'censorship']",92
2020-10-25 19:31:35,"$TPH's 10-day Moving Average crossed above its 50-day Moving Average on October 2, 2020. View odds for this and other indicators: https://t.co/wvL4y3rErb #TRIPointeGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/1NZ0h4JjmY",b'Tickeron',"['TRIPointeGroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:31:04,"""#PressRelease: ROSEN, TOP RANKED NATIONAL INVESTOR ATTORNEYS, Announces Filing of Securities Class Action Lawsuit Against Las Vegas Sands Corp. – LVS #News"": https://t.co/DzUP39nDGR",b'robinsnewswire',"['PressRelease', 'News']",24479
2020-10-25 19:31:04,iFixit teardown confirms the iPhone 12 and 12 Pro are practically identical https://t.co/1RDufUe4fv #tech #news #smallbiz https://t.co/BAv9ZyMc5m,b'TechGeekRebel',"['tech', 'news', 'smallbiz']",63315
2020-10-25 19:31:04,"""#WorldNews Story: Putin Rejects Donald #Trump's Criticism of Biden Family #Business #News"": https://t.co/6d09nYAlEu",b'robinsnewswire',"['WorldNews', 'Trump', 'Business', 'News']",24479
2020-10-25 19:30:57,"NASCAR at Texas live updates, results, highlights from 2020 Cup Series playoff race - https://t.co/8MWlBqqXJ2 #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/L8FMmpSXZB",b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11744
2020-10-25 19:30:52,"$WCC's Aroon indicator drops into Downtrend on October 5, 2020. View odds for this and other indicators: https://t.co/JKwzqlbxzq #WescoInternational #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xfPhsswrtI",b'Tickeron',"['WescoInternational', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:30:29,"RCMP investigating Dauphin, Man., homicide - https://t.co/rchWeOinJd #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/PsY5ZeSk4q",b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11744
2020-10-25 19:30:10,"$FORM's 10-day Moving Average broke above its 50-day Moving Average on October 12, 2020. View odds for this and other indicators: https://t.co/b0fQnaaRz3 #FormFactor #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dbGcQlWf9X",b'Tickeron',"['FormFactor', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:30:00,"Football Player Robert Lewandowski Apparently Has A PS5, Or At Least A DualSense https://t.co/J1beMwBhlo  #PS5 #DualSense #RobertLewandowski #News #Repost https://t.co/85e5MtwbDj",b'PSUdotcom',"['PS5', 'DualSense', 'RobertLewandowski', 'News', 'Repost']",35347
2020-10-25 19:29:27,$NOVA in Downtrend: Stochastic indicator sits in oversold zone for 1 day. View odds for this and other indicators: https://t.co/GDiKR7JLYE #SunnovaEnergyInternational #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/JjXJVs7vVu,b'Tickeron',"['SunnovaEnergyInternational', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:29:06,#news from #germany #COVID19 https://t.co/58GETIl22V,b'Karolin40222629',"['news', 'germany', 'COVID19']",2
2020-10-25 19:28:45,"#Science #News &gt;&gt; Just about any other living thing would be liquefied at the forces this insect c... Full Story, Click link below https://t.co/RTFqCRrCaD",b'SoCalTelevision',"['Science', 'News']",2283
2020-10-25 19:28:45,$LILAK in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/mLV4bOQXQc #LibertyLatinAmerica #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/t0zcek6xd3,b'Tickeron',"['LibertyLatinAmerica', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
2020-10-25 19:28:32,iQOO launches its affordable U1x alongside a new 12GB RAM option for the Z1 https://t.co/L8KZYlwTPC #notebookcheck #news #tech,b'nbc_net',"['notebookcheck', 'news', 'tech']",2311
2020-10-25 19:28:05,Everyday 5 days a week I get up at 3:30am I spend hours combing through #Analyst #Earnings #NEWS anything that is gaping up on a story Then I put together solid list I call Pre-Market Plan I write every thought down Every Entry &amp; The reason behind the Idea https://t.co/mOcGHwh2t9,b'AjTrader7',"['Analyst', 'Earnings', 'NEWS']",33886
2020-10-25 19:28:03,Latest:  David Fincher Shares ‘Mank’ Sound Design Inspirations &amp; It Involves Martin Scorsese’s Basement https://t.co/YUrzvde6Mc #Entertainment #Movie #News https://t.co/CFlFV1nmvU,b'movietvtechgeek',"['Entertainment', 'Movie', 'News']",129333
2020-10-25 19:28:02,"$DAN's price moved above its 50-day Moving Average on October 2, 2020. View odds for this and other indicators: https://t.co/lUxf6fYWzb #Dana #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IDSyq9Wg7k",b'Tickeron',"['Dana', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6629
