timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 21:07:24,Sarahs Choice #book 1 in the #series get it at #APPLE #asmsg #spub #ian1 #iartg #scifi https://t.co/yXe42QbU4U https://t.co/Z38iBJ4EO8,b'WordSatSpangalo',"['book', 'series', 'APPLE', 'asmsg', 'spub', 'ian1', 'iartg', 'scifi']",13977
2020-10-22 21:07:21,Got apples and don't know what to do with them?⁠ Why not try Dr. Agnes Lau's apple strudel recipe?⁠ Get the recipe in our latest blog post. https://t.co/ysJfaW7NcR ⁠ #apple #strudel #dessert #foodie #baking #instafood #apples #feedfeed #recipe #delicious #ALS #ALSawareness https://t.co/Skx94X8qdE,b'ALSdoubleplay',"['apple', 'strudel', 'dessert', 'foodie', 'baking', 'instafood', 'apples', 'feedfeed', 'recipe', 'delicious', 'ALS', 'ALSawareness']",846
2020-10-22 21:06:25,Check out my Gig on Fiverr: I will create or fix your product listing and variation on amazon  #amazonlisting #amazonstore #amazonfba #amazonsellercentral #Milan #Pewdiepie #Vinicius #Lamela #Apple #Stadia #TrumpIsPathetic https://t.co/s785xahm24,b'SouravP89504306',"['amazonlisting', 'amazonstore', 'amazonfba', 'amazonsellercentral', 'Milan', 'Pewdiepie', 'Vinicius', 'Lamela', 'Apple', 'Stadia', 'TrumpIsPathetic']",274
2020-10-22 21:05:23,Check out my Gig on @Fiverr: I will do professional data entry and lead generation  #dataentry #leadgeneration #copypaste #b2blead #fileconvertion #Milan #Pewdiepie #Vinicius #Lamela #Apple #Stadia #TrumpIsPathetic  https://t.co/3tWslrJLY5,b'SouravP89504306',"['dataentry', 'leadgeneration', 'copypaste', 'b2blead', 'fileconvertion', 'Milan', 'Pewdiepie', 'Vinicius', 'Lamela', 'Apple', 'Stadia', 'TrumpIsPathetic']",274
2020-10-22 21:05:23,You know what they say about an apple a day! 🍎 #themethursday #healthy #health #healthyliving #apple #apples #feedingtherapy #feeding #occupationaltherapy #therapy #therapyclinic #kindergarten #preschool #eating #healthyfood #healthyeating #healthandwellness #healthyfoodforkids https://t.co/AvGszKY7q5,b'BBDProgram',"['themethursday', 'healthy', 'health', 'healthyliving', 'apple', 'apples', 'feedingtherapy', 'feeding', 'occupationaltherapy', 'therapy', 'therapyclinic', 'kindergarten', 'preschool', 'eating', 'healthyfood', 'healthyeating', 'healthandwellness', 'healthyfoodforkids']",109
2020-10-22 21:05:03,"2018 3.6GHz #Apple #Mac mini, refurbished, for $599 at Apple.  Free ship, 1-yr warranty https://t.co/o2NTnns7WC",b'maccoupons',"['Apple', 'Mac']",1031
2020-10-22 21:04:39,Super Game Talk Video Alpha! https://t.co/BgG3tVzJQU! The #1 Indie Video Game Review Show hosted by puppets! Now on Roku: Smiley Crew TV. #indiegame #gamedev #indiedev #indievideogames #marketing #indiegames #videogames #apple #ios #steam #roku https://t.co/U7oQhByJ6X,b'IndieVideoGames',"['indiegame', 'gamedev', 'indiedev', 'indievideogames', 'marketing', 'indiegames', 'videogames', 'apple', 'ios', 'steam', 'roku']",24796
2020-10-22 21:04:30,Check out my Gig on Fiverr: I will do proficient shopify product listing and dropshipping  #productlisting #shopifylisting #shopifyexpert #Milan #Pewdiepie #Vinicius #Lamela #Apple #Stadia #TrumpIsPathetic  https://t.co/seLOMCEYWH,b'SouravP89504306',"['productlisting', 'shopifylisting', 'shopifyexpert', 'Milan', 'Pewdiepie', 'Vinicius', 'Lamela', 'Apple', 'Stadia', 'TrumpIsPathetic']",274
2020-10-22 21:04:24,#Apple? Buy #Samsung instead. You know it makes sense.  #DEFUNDApple,b'dovdips',"['Apple', 'Samsung', 'DEFUNDApple']",1
2020-10-22 21:04:15,"Ha, what goes around comes around! 5UX/UI trends for 2021 https://t.co/jkhcanC6ni #ux #design #tech #Apple #android",b'kirkbrote',"['ux', 'design', 'tech', 'Apple', 'android']",1748
2020-10-22 21:04:05,#News #Apple #Featured Apple University Dean Shares Deep Dive Into Apple’s Organizational Structure https://t.co/UKRQHqCer8 https://t.co/WYBMjY7epe,b'aivanet',"['News', 'Apple', 'Featured']",406
2020-10-22 21:04:04,#News #Apple #IOS5 Apple Seeds Fourth Beta of watchOS 7.1 to Developers https://t.co/Y9R8bf23iI https://t.co/82mYwUnA6U,b'aivanet',"['News', 'Apple', 'IOS5']",406
2020-10-22 21:04:03,#News #Apple #IOS5 Apple Discouraging People From Lining Up for iPhone 12 Launch With In-Person Reservation System https://t.co/d6W4HPVump https://t.co/XzVIP5PC1u,b'aivanet',"['News', 'Apple', 'IOS5']",406
2020-10-22 21:03:06,‘A Charlie Brown Christmas’ is now an Apple TV+ exclusive https://t.co/qR3tE4P0yG #Entertainment #Apple #appletv #AppleTVPlus,b'igor_os777',"['Entertainment', 'Apple', 'appletv', 'AppleTVPlus']",6966
2020-10-22 21:02:39,Rapping Dad Episode Coming Soon... @rapping_dad #podcast #iheartradio #apple #spotify #googleplay #rdt #realdadtalk #youtube #rap #rappingdad https://t.co/KfdAJ62axs,b'therealdadtalk',"['podcast', 'iheartradio', 'apple', 'spotify', 'googleplay', 'rdt', 'realdadtalk', 'youtube', 'rap', 'rappingdad']",7
2020-10-22 21:02:09,"Turn that frown upside down! 😃 https://t.co/Ox7PevCuhu has you covered for all your smartphone, tablet, smartwatch, and iPad accidents and common malfunctions. 📱⌚  Accidents happen, get protection!   #smartphone #samsung #iphone #pixel #ipad #tablet #android #apple #smartwatch https://t.co/VAUitCsMKx",b'WarrantyLife',"['smartphone', 'samsung', 'iphone', 'pixel', 'ipad', 'tablet', 'android', 'apple', 'smartwatch']",220
2020-10-22 21:02:03,"Apple pushes out iOS 14.1, iMovie updates, and more https://t.co/0AvUNl5OP1 #Tech #apple #HomePod #iOS",b'igor_os777',"['Tech', 'apple', 'HomePod', 'iOS']",6966
2020-10-22 21:01:39,"plenty of hits to “Passif” posts today, so #TBThursday looks back to 2015 and the second article discussing #Apple’s #Passif acquisition … it was the AirPod Keynote that sounded familiar https://t.co/mmNhCBwxPF #CDNtech #OTTbiz #uttuta",b'nedmaude',"['TBThursday', 'Apple', 'Passif', 'CDNtech', 'OTTbiz', 'uttuta']",200
2020-10-22 21:01:36,Augmented Reality Snow #AR #Augmentedreality #snow #snowing #snowfx #apple #iphone #download #share #retweet #appstore #christmas #xmas #iphone https://t.co/gp7eZgh0TH,b'SnowFX10',"['AR', 'Augmentedreality', 'snow', 'snowing', 'snowfx', 'apple', 'iphone', 'download', 'share', 'retweet', 'appstore', 'christmas', 'xmas', 'iphone']",0
2020-10-22 21:01:06,NEW Series 6 44mm #Apple Watches for only $399!! (Under #retail AND cheaper than Series 5!!)  *#coupon applies at checkout  44mm   40mm for $375 👉  #Deal #ganga   https://t.co/bmWQeHquVg https://t.co/NMLfF5LqDp,b'CoolDealCA',"['Apple', 'retail', 'coupon', 'Deal', 'ganga']",1833
2020-10-22 21:00:26,Browse &amp; make beautiful Apple Watch faces https://t.co/gTy8RyACvu #applewatch #apple #applewatchseries4 Give your Watch a facelift :) https://t.co/ppj2MktH17,b'applewatch_face',"['applewatch', 'apple', 'applewatchseries4']",913
2020-10-22 21:00:25,Not able to login to apple itunesconnect .. what is wrong ?? #apple #itunes #Applepodcasts #itunesconnect @Apple @AppleMusic https://t.co/JcWxvCkpk2,b'abhishekjain118',"['apple', 'itunes', 'Applepodcasts', 'itunesconnect']",805
2020-10-22 21:00:14,How will this impact tech companies' business practices?  For more details check here&gt; https://t.co/xwIbwozO3B  #apple #google #data #changetheconversation #tjdoesdata https://t.co/AyI2A31FLR,b'TJDoesData',"['apple', 'google', 'data', 'changetheconversation', 'tjdoesdata']",49
2020-10-22 21:00:08,#Bitcoin flying 🚀🚀🚀  #Ethereum #usd #cardano #ada #defi #cro #link #VET #dogecoin #doge #eth #paypal #apple #facebook  Are you new to Bitcoin/crypto? Here's how to get $40 to $100 in free crypto to get started. (See link below)  https://t.co/Zd0bNemFsb https://t.co/oucoUKgs1x,b'littleprinceJD',"['Bitcoin', 'Ethereum', 'usd', 'cardano', 'ada', 'defi', 'cro', 'link', 'VET', 'dogecoin', 'doge', 'eth', 'paypal', 'apple', 'facebook']",111
2020-10-22 21:00:01,🗺Throwback Thursday is here! Save 35% off on our FCPX Maps 1.1 plugin! ✈️  https://t.co/UkMXTPTUMu  #FCPXMaps #maps #location #travel #FCPX #FinalCutPro #FinalCutProX  #FinalCut #Plugin #Plugins #PixelFilmStudios #videoediting #throwbackthursday #sale #tbt #apple https://t.co/WGblkGMgr2,b'PixelFilmStudio',"['FCPXMaps', 'maps', 'location', 'travel', 'FCPX', 'FinalCutPro', 'FinalCutProX', 'FinalCut', 'Plugin', 'Plugins', 'PixelFilmStudios', 'videoediting', 'throwbackthursday', 'sale', 'tbt', 'apple']",5736
2020-10-22 20:58:15,"Will Sell Out  Apple Watch Series 3 (GPS, 38mm) - Space Gray Aluminum Case with Black sport Band   https://t.co/LOcOTi49w6  #BwcDeals #deals #dailydeals #Apple https://t.co/GFXO8FGlVz",b'BwcDeals',"['BwcDeals', 'deals', 'dailydeals', 'Apple']",22090
2020-10-22 20:58:03,"Not your typical pancake, this German Apple Pancake is a custard-like pancake baked with cinnamon sugar apples for a delicious breakfast recipe. #recipe #breakfast #apple https://t.co/Bs41sFusuz https://t.co/N59fNpGSLY",b'tasteandtell',"['recipe', 'breakfast', 'apple']",11259
2020-10-22 20:57:17,Today I was excited. Adding another @Apple device to my @Apple ecosystem. #apple #excited #creative,b'CAllenPhotos',"['apple', 'excited', 'creative']",529
2020-10-22 20:55:08,💵💰  NEW 38mm #Apple Watch for $169!!  Open box return models starting at $148  &amp;  #Deal #ganga   https://t.co/aeucm4pia9 https://t.co/eTK6KQ0mET,b'CoolDealCA',"['Apple', 'Deal', 'ganga']",1833
2020-10-22 20:54:59,"To the tech savvys out there Reg Laptop or iPad pro with magic keyboard dubbed the iPad computer?   Need something long lasting, yet handy and ready to go.  My last laptop was my best friend for 8 years 😭 but it died this year.  #Apple or #laptop",b'ErosandHyramNB',"['Apple', 'laptop']",182
2020-10-22 20:54:14,"If anyone is looking for an #iPhone ringtone from the Halfpipe level of the Atari Lynx version of California Games...um, YOU'RE WELCOME!!!    https://t.co/enczhMIhUt  #Apple #CaliforniaGames #Atari #Lynx",b'doubleplusgames',"['iPhone', 'Apple', 'CaliforniaGames', 'Atari', 'Lynx']",1443
2020-10-22 20:54:07,"There's No Time For Love, Apple Ruined The Holidays, Charlie Brown. #Peanuts #CharlieBrown #Apple",b'kingofrob',"['Peanuts', 'CharlieBrown', 'Apple']",521
2020-10-22 20:53:14,"https://t.co/6u24bWTqQH Buy the best, Pay the best. Slater Compare, top brands - best prices!  #apple  #samsung  #nintendo  #sony  #disney  #puma  #ralphlauren  #nike  #adidas  #chanel  #hugoboss  #prada https://t.co/79PbgT7TvH",b'leads_sure',"['apple', 'samsung', 'nintendo', 'sony', 'disney', 'puma', 'ralphlauren', 'nike', 'adidas', 'chanel', 'hugoboss', 'prada']",673
2020-10-22 20:52:08,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/bhHTJpMYuZ #apple #iphone12 #giveaway #winner #supmycase,b'Ghallab88',"['iPhone12', 'apple', 'iphone12', 'giveaway', 'winner', 'supmycase']",55
2020-10-22 20:50:03,"New 12"" 256GB WiFi+Cell #Apple #iPad Pros for $1179 at #Expercom, That's $70 off. Free ship. https://t.co/0qAhhmLYTC",b'iPadDealz',"['Apple', 'iPad', 'Expercom']",1354
2020-10-22 20:48:01,Truly insightful! &gt;&gt; How #Apple Is Organized for Innovation https://t.co/KKcZ1gWbLB #functionalorganization #productdevelopment #innovation #development #FoodForThought,b'neverwithorse',"['Apple', 'functionalorganization', 'productdevelopment', 'innovation', 'development', 'FoodForThought']",55
2020-10-22 20:45:10,"Apple offers customers new ways to shop for iPhone 12, iPhone 12 Pro, and iPad Air https://t.co/Cf0o5uo1E6 #Companies https://t.co/eQQT8822Zi #Apple #offers #customers #new #ways #to #shop #for #iPhone #12 #iPhone #12 #Pro #and #iPad #Air #  26",b'poandpo',"['Companies', 'Apple', 'offers', 'customers', 'new', 'ways', 'to', 'shop', 'for', 'iPhone', 'iPhone', 'Pro', 'and', 'iPad', 'Air']",3447
2020-10-22 20:45:10,Apple Watch User Guide &amp; Tutorial! (Apple Watch Basics!) https://t.co/u5jMdyRzMT #AppleWatch #AppleWatchSeries5 #AppleWatch5 #Apple #iPhone #watchOS #iWatch #Tutorial #AppleWatchSeries #AppleWatchSeries6 #AppleWatchSE #technology,b'TechInRL',"['AppleWatch', 'AppleWatchSeries5', 'AppleWatch5', 'Apple', 'iPhone', 'watchOS', 'iWatch', 'Tutorial', 'AppleWatchSeries', 'AppleWatchSeries6', 'AppleWatchSE', 'technology']",1309
2020-10-22 20:45:05,Argentina doubles its apple exports to Brazil https://t.co/qZZqPS5LKs #Agrifish https://t.co/eQQT8822Zi #Argentina #doubles #its #apple #exports #to #Brazil #  534,b'poandpo',"['Agrifish', 'Argentina', 'doubles', 'its', 'apple', 'exports', 'to', 'Brazil']",3447
2020-10-22 20:44:00,So What's your excuse? https://t.co/SoW37ACbEb #funny #memes #Humor #apple #google #amazon #disney https://t.co/k2rVxOeraJ,b'gag_bee',"['funny', 'memes', 'Humor', 'apple', 'google', 'amazon', 'disney']",557
