timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-23 20:37:49,We're hiring in WA! Click the link in our bio to apply to this job and more: Microsoft Adoption Manager at Insight #Microsoft,b'tmj_admjobs',['Microsoft'],249
2020-10-23 20:35:59,#TobiasEllwood How Is All That #CulturalMarxism Working Out In The #BritishArmy? https://t.co/NAAKc9jxml  #Christianity #COVID19 #77thBrigade #Microsoft,b'TornadoNewsLink',"['TobiasEllwood', 'CulturalMarxism', 'BritishArmy', 'Christianity', 'COVID19', '77thBrigade', 'Microsoft']",4803
2020-10-23 20:35:26,"As #Microsoft Corp. and #Sony Corp. prepare to launch their new #video-#game #consoles, another legendary player, #Atari, is readying its first new #hardware in more than 20 years.  @atari #developers #crypto #gamers #5G #IoT #4IR  https://t.co/4EAeX9Q5Hf",b'jaimecampos787',"['Microsoft', 'Sony', 'video', 'game', 'consoles', 'Atari', 'hardware', 'developers', 'crypto', 'gamers', '5G', 'IoT', '4IR']",360
2020-10-23 20:32:46,You Need Patriots In The #BritishArmy Not Limp Wristed #Marxist #Liberals. The Idiotic Top Brass Are Driving The Good Guys Away. #CulturalMarxism #77thBrigade #Snowflakes #SoyBoys #COVID19 #Microsoft https://t.co/Xa9wM7ofQH,b'TornadoNewsLink',"['BritishArmy', 'Marxist', 'Liberals', 'CulturalMarxism', '77thBrigade', 'Snowflakes', 'SoyBoys', 'COVID19', 'Microsoft']",4803
2020-10-23 20:32:41,"Can someone explain to me why people are getting pissed about the new customization color stuff? Like seriously?? Yes I have ready the Article, No I'm not some new fan coming into Halo. I've been playing Halo since I was 11 starting with CE on PC #Halo #Microsoft #XboxSeriesX",b'PATHOSLegacy227',"['Halo', 'Microsoft', 'XboxSeriesX']",38
2020-10-23 20:31:00,PRETTY BOYS: CLUELESS #BritishArmy Chiefs Plan To End Ban On MALE Soldiers Wearing MAKE-UP While On Duty https://t.co/tM9iGkkNu2  #COVID19  #CulturalMarxism #ChrisWhitty #TobiasEllwood #77thBrigade #Microsoft,b'TornadoNewsLink',"['BritishArmy', 'COVID19', 'CulturalMarxism', 'ChrisWhitty', 'TobiasEllwood', '77thBrigade', 'Microsoft']",4803
2020-10-23 20:30:47,"If you want to learn HTML at your own time and pace, then these websites are among the best options to get your education up. #microsoft https://t.co/IS4i9Y9FW5 https://t.co/Qxzxp04L2q",b'QualitiaEnergy',['microsoft'],679
2020-10-23 20:30:33,"Meet Ms. Chelsea Mitchell of Microsoft, one of the best Yellow Jackets out of Georgia Tech. Learn about Ms. Mitchell at https://t.co/txXjJdwsGL. Go Jackets!!  #enochkumala #OnCampus #georgiatech #engineering #computerscience #machinelearning  #datascience #finance #microsoft https://t.co/thaaGhE55L",b'EnochKumala',"['enochkumala', 'OnCampus', 'georgiatech', 'engineering', 'computerscience', 'machinelearning', 'datascience', 'finance', 'microsoft']",100
2020-10-23 20:30:03,In this recorded #webinar we discuss #Office365 and the multiple licensing options that #Microsoft has to offer.  https://t.co/a2EY08F8Kl https://t.co/RRvcis1cIJ,b'encorebusiness',"['webinar', 'Office365', 'Microsoft']",2047
2020-10-23 20:30:02,Let #Cyclotron #transform your legacy #applications to become more #agile and #efficient through modern #cloud #development paired with advanced #DevOps &amp; #Security.  Visit- https://t.co/1cGW16tTmz   Contact sales@cyclotrongroup.com to know more!  #Microsoft #Azure https://t.co/YUv608j2jR,b'Cyclotron_Inc',"['Cyclotron', 'transform', 'applications', 'agile', 'efficient', 'cloud', 'development', 'DevOps', 'Security', 'Microsoft', 'Azure']",0
2020-10-23 20:29:25,How to optimize Azure Machine Learning for IoT production usage https://t.co/8F6xbK2URe #Microsoft #Azure,b'azure1news',"['Microsoft', 'Azure']",83
2020-10-23 20:29:09,How to Set PivotTable default layout options in #Microsoft #Excel! #msexcel #tips #tricks #xceleration #ExcelTips #ExcelTrick https://t.co/HtpQlWkUCP,b'XcelerationC',"['Microsoft', 'Excel', 'msexcel', 'tips', 'tricks', 'xceleration', 'ExcelTips', 'ExcelTrick']",1956
2020-10-23 20:27:24,Enhancing AI Across the Intelligent Edge Ecosystem with Intel https://t.co/QFk3yhPbK5 #Microsoft,b'MSITProNews',['Microsoft'],331
2020-10-23 20:27:03,WHAT A #GAY DAY: Precision DRILLING With The Elite #77Brigade Motto - 'Never Leave Your Buddy's BEHIND' https://t.co/kBOp4Q386C #Comedy #BritishArmy #CommonPurpose #CulturalMarxism  #COVID19 #TobiasEllwood #Microsoft https://t.co/VwfjsPKykW,b'TornadoNewsLink',"['GAY', '77Brigade', 'Comedy', 'BritishArmy', 'CommonPurpose', 'CulturalMarxism', 'COVID19', 'TobiasEllwood', 'Microsoft']",4803
2020-10-23 20:24:29,Who was the crossdressing #Marxist responsible for this garbage?#BritishArmy #77thBrigade #COVID19 #Microsoft https://t.co/2kpFJ14ipw,b'TornadoNewsLink',"['Marxist', 'BritishArmy', '77thBrigade', 'COVID19', 'Microsoft']",4803
2020-10-23 20:24:07,Anyone need Xbox Series X  #XboxSeriesS           #XboxSeriesX    #XboxOne      #xboxpreorder #XboxSeries #Google #Microsoft  DM TO SECURE PRE ORDER #2kfreeagent https://t.co/v2Bx30XIbZ,b'craveroxii',"['XboxSeriesS', 'XboxSeriesX', 'XboxOne', 'xboxpreorder', 'XboxSeries', 'Google', 'Microsoft', '2kfreeagent']",33
2020-10-23 20:23:56,How to identify differences between 2 records in #Microsoft #Excel! #msexcel #tips #tricks #xceleration #ExcelTips #ExcelTrick https://t.co/cujSz4EBlk,b'XcelerationC',"['Microsoft', 'Excel', 'msexcel', 'tips', 'tricks', 'xceleration', 'ExcelTips', 'ExcelTrick']",1956
2020-10-23 20:21:47,Precision DRILLING With The Elite #77Brigade Motto - 'Never Leave Your Buddy's Behind' https://t.co/kBOp4Q386C #BritishArmy #CommonPurpose #CulturalMarxism #TobiasEllwood #COVID19 #Microsoft #NWO https://t.co/x6R0LfOIil,b'TornadoNewsLink',"['77Brigade', 'BritishArmy', 'CommonPurpose', 'CulturalMarxism', 'TobiasEllwood', 'COVID19', 'Microsoft', 'NWO']",4803
2020-10-23 20:20:12,"This week in CRM, Microsoft has released Fundraising and Engagement for D365 Sales. ​This new solution is aimed at addressing a broad range of needs for fundraising, marketers, and development operations staff at nonprofits!   #Dynamics365 #Azure #PowerPlatform #CRM #Microsoft",b'DevinHannasch',"['Dynamics365', 'Azure', 'PowerPlatform', 'CRM', 'Microsoft']",83
2020-10-23 20:20:00,#Microsoft Disrupts #Russia-Linked #Hacker Network That Posed Threat To Elections https://t.co/lOM0GIMqIT,b'usacustomers',"['Microsoft', 'Russia', 'Hacker']",3535
2020-10-23 20:18:10,This will be an interesting $pivot. The Consumer Technology Association Selects #Microsoft as Strategic #Cloud Platform Provider for an All-Digital #CES2021.  The Consumer Technology Association (#CTA)® today announced  it has sele…https://t.co/JjDLz2iJZu https://t.co/nSGLgToOIm,b'thackshaw',"['Microsoft', 'Cloud', 'CES2021', 'CTA']",1011
2020-10-23 20:17:15,Top Stories from the #Microsoft #DevOps Community – 2020.10.23 - https://t.co/xs2PoAW0Uq,b'ideastud_io',"['Microsoft', 'DevOps']",64
2020-10-23 20:15:31,#NTNU-Norwegian sient killed the world#Putin#REussia#Recin-Make it look like it is the murder that is free-#Microsoft by #Norway,b'TangenVanja',"['NTNU', 'Microsoft', 'Norway']",3
2020-10-23 20:15:10,NEW: @GOP-Run Labor Dept Attacks #Microsoft For Its Goal To Increase Black Leaders in Company. READ: https://t.co/LQqrWj5VQQ #SmartDissent #BlackLivesMatter #CivilRights #Discrimination @USDOL https://t.co/AKFOv9YHW0,b'smartdissent',"['Microsoft', 'SmartDissent', 'BlackLivesMatter', 'CivilRights', 'Discrimination']",57635
2020-10-23 20:14:57,"Check out another episode of Demystifying #DevOps with Ryan Berry- #Cloud Solution Architect at #Microsoft, with Microsoft Sr Cloud Advocate, @shankuehn &amp; @vNickC discussing: Building DevOps Pipelines, advice for people just getting started &amp; more  https://t.co/pWinECL1EM",b'SkylinesAcademy',"['DevOps', 'Cloud', 'Microsoft']",1476
2020-10-23 20:14:03,#microsoft in Austria 🔝 https://t.co/PC9qf5d8bh,b'stellammk',['microsoft'],43
2020-10-23 20:12:00,Love it. The power of six simple words. https://t.co/SeUbuIzCNd #microsoft #wfh,b'digitalcampaign',"['microsoft', 'wfh']",249
2020-10-23 20:11:38,Online classes help Pay us to write or do #engineering #Nursing #Statistics  #Accounting #Online class #Research #javascript Biology class Homework  Data analysis Geology. #Microsoft access Chem Philosophy Finals Design #Microsoft project &amp; #excel A+ grade guarantee,b'quality76957071',"['engineering', 'Nursing', 'Statistics', 'Accounting', 'Online', 'Research', 'javascript', 'Microsoft', 'Microsoft', 'excel']",254
2020-10-23 20:09:11,Microsoft partners with SpaceX’s Starlink satellite service for Azure Space cloud platform https://t.co/cHpcWue6oq #microsoft,b'eugwinter',['microsoft'],769
2020-10-23 20:08:25,ULTIMATE PROOF: #Covid19 Was PLANNED To Usher In The #NewWorldOrder https://t.co/Fpum96KCN8 …  #Serco #BorisJohnson #Microsoft #BarCouncil #lockdown #ToryScumbags https://t.co/Hl5wB24P7E,b'TornadoNewsLink',"['Covid19', 'NewWorldOrder', 'Serco', 'BorisJohnson', 'Microsoft', 'BarCouncil', 'lockdown', 'ToryScumbags']",4803
2020-10-23 20:05:44,#microsoft | #microsoftsecurity | 5 Extensions That Make Browsing With The All-New Microsoft Edge Even Better https://t.co/2MRMQRr0Xd,b'NcsVentures',"['microsoft', 'microsoftsecurity']",6411
2020-10-23 20:05:43,$ZEFU is a must in your #moonbag! 🌙💰  ⚡️#MVP launching this Q4 ⚡️@zenfuse_io #crypto card coming ⚡️HUGE #partnerships soon with #binance #microsoft #changelly #tradingview etc.  #defi #trading #cryptocurrencies $ORN $ETH $OPT $FIN https://t.co/bspWlCkI0i https://t.co/VzY0znc529,b'toptoptop01',"['moonbag', 'MVP', 'crypto', 'partnerships', 'binance', 'microsoft', 'changelly', 'tradingview', 'defi', 'trading', 'cryptocurrencies']",253
2020-10-23 20:04:50,Running an Online Conference using Microsoft Azure https://t.co/NLW0joJKax #Azure #Channel9 #Microsoft,b'heyazureguy',"['Azure', 'Channel9', 'Microsoft']",176
2020-10-23 20:03:47,The 'linux' foundation has just sent another newsletter from its #MICROSOFT #WINDOWS server (!!) https://t.co/ogeEbrcNQh see https://t.co/sSq1WMOKxe,b'schestowitz',"['MICROSOFT', 'WINDOWS']",7798
2020-10-23 20:03:23,Kudos to @ups and @Microsoft for assisting @Morehouse College during the great transition of 2020. Rising to the challenge: training 500 Morehouse College students with Su... https://t.co/UYVF0JLZ0D via @YouTube  #remotelearning  #hbcus #virtuallearning #microsoft #microsoftteams,b'MatthewBParksSr',"['remotelearning', 'hbcus', 'virtuallearning', 'microsoft', 'microsoftteams']",885
2020-10-23 20:03:09,Check out my article on #Microsoft's new #games strategy using #XboxSeriesX #Gamepass  https://t.co/ZIXyMxhH1U,b'NathanH97145667',"['Microsoft', 'games', 'XboxSeriesX', 'Gamepass']",1
2020-10-23 20:03:05,#Microsoft #Edge just keeps getting cooler and cooler!,b'MSFTman',"['Microsoft', 'Edge']",865
2020-10-23 20:02:52,Hendrick Motorsports drives faster NASCAR performance with high-speed communication using #Microsoft #Teams. Watch the video to learn how. https://t.co/PvF2rn7eDX,b'AcstechUK',"['Microsoft', 'Teams']",198
2020-10-23 20:01:43,Brand Values in Billion $  #Brand #Brands #Google #Apple #Microsoft #facebook #Amazon https://t.co/pB0PfIK1bT,b'gezgintrk',"['Brand', 'Brands', 'Google', 'Apple', 'Microsoft', 'facebook', 'Amazon']",12963
2020-10-23 20:01:43,Brand Values in Billion $  #Brand #Brands #Google #Apple #Microsoft #facebook #Amazon https://t.co/n2pftHA0TS,b'edsbilisim',"['Brand', 'Brands', 'Google', 'Apple', 'Microsoft', 'facebook', 'Amazon']",751
2020-10-23 20:01:43,Another leap &gt;&gt;  #Microsoft announces its first data center in Austria to accelerate local innovation and growth. https://t.co/KAMXHNt5Wq https://t.co/5pQWtOoDQ1,b'msdynamicsworld',['Microsoft'],16114
2020-10-23 20:01:08,#Pluralsight How does the widgets work?  It’s says nice job but a new week has started. Do they not work like #Microsoft’s old liveTiles? https://t.co/5eS8s2YElB,b'WysockiRichard',"['Pluralsight', 'Microsoft']",139
2020-10-23 20:00:51,Get your permanent copy of Office 2019 for $19.99 available only at Cougarbyte. https://t.co/bqVo90PvPW  #BacktoSchool #gocoogs🐾 #universityofhouston #uofh #staysafe #cougarpride🐾 #office #microsoft https://t.co/SPxlFC4wc2,b'UHCougarByte',"['BacktoSchool', 'gocoogs', 'universityofhouston', 'uofh', 'staysafe', 'cougarpride', 'office', 'microsoft']",1846
2020-10-23 20:00:16,"💫Congratulations to Ms. Edwina Cooper for her successful completion of Basic Computer Skills, Internet Basics, Using Email and Windows 10!  Find out what YOU can do at CCPrep by clicking here: https://t.co/bHTUWuEYZh  #CCPrepFamily #CompTIA #Microsoft https://t.co/n8LpFnI2iS",b'ccprepacademy',"['CCPrepFamily', 'CompTIA', 'Microsoft']",104
2020-10-23 20:00:02,Microsoft is teaming with SpaceX  as it opens a new front in its cloud-computing battle with Amazon targeting space customers.  @elonmusk #Microsoft in #space https://t.co/86ISHRZoOD,b'SylviaBautovic',"['Microsoft', 'space']",229
2020-10-23 19:59:06,What's the worst game y'all have ever played? Mine is Turning point. Let me know what yours is. #games #xbox #PlayStation5 #pc #sony #Nintendo #NintendoSwitch #microsoft #worstgame,b'AustinP49363831',"['games', 'xbox', 'PlayStation5', 'pc', 'sony', 'Nintendo', 'NintendoSwitch', 'microsoft', 'worstgame']",1
2020-10-23 19:57:16,#Microsoft Flight Simulator - Official North America Trailer - IGN https://t.co/pkIKTnoqaj,b'grigorkh',['Microsoft'],4336
2020-10-23 19:55:49,https://t.co/ebP2431tJz Love the tone of voice of this ad. I wish #Microsoft would design  product like this one,b'dilgabry',['Microsoft'],130
2020-10-23 19:54:56,5 #Extensions That Make Browsing With The All-New #Microsoft #Edge Even Better https://t.co/gvi9UG6GQo via @forbes,b'techhelpkb',"['Extensions', 'Microsoft', 'Edge']",8211
2020-10-23 19:54:27,Cool Naruto piece I just finished up.  .  . . #cesarsgaragedesigns #naruto #minato #anime #manga #xbox #xboxone #microsoft #hydrodip #gamers #fortnite #apexlegends #callofduty https://t.co/jZuTOpvVOJ,b'CesarsDesigns',"['cesarsgaragedesigns', 'naruto', 'minato', 'anime', 'manga', 'xbox', 'xboxone', 'microsoft', 'hydrodip', 'gamers', 'fortnite', 'apexlegends', 'callofduty']",33
2020-10-23 19:53:55,5 #funfacts about #Microsoft #Excel you did not know! https://t.co/2uE8ADcCl1 #msexcel #tips #tricks #ExcelTips #ExcelTrick,b'XcelerationC',"['funfacts', 'Microsoft', 'Excel', 'msexcel', 'tips', 'tricks', 'ExcelTips', 'ExcelTrick']",1956
2020-10-23 19:51:49,#Microsoft $MSFT Has An Excellent #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Neutral; moving average score Good; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/IWZSYMAia0 https://t.co/kJCpAfWBiv https://t.co/gfANsYhoUn,b'OptionsProOI',"['Microsoft', 'Technical', 'candle', 'momentum', 'stocks', 'stock', 'StockMarket', 'Investment', 'investing']",2515
2020-10-23 19:51:16,Microsoft Teams: Free version can now create video meetings ▸ https://t.co/Xl6Vr68qTR  #Microsoft #Teams #FreeVersion https://t.co/QD8BlbVLlv,b'garymetz',"['Microsoft', 'Teams', 'FreeVersion']",149
2020-10-23 19:51:09,There's a 10-year roadmap ahead. #microsoft https://t.co/YQ6XAYxBeo https://t.co/EoMHxcDV6l,b'QualitiaEnergy',['microsoft'],679
2020-10-23 19:51:01,Good afternoon ladies and gentlemen! Join your captain BIGKevin as we make a quick flight from KROC to KALB  Only during the ModMyMods NEWS UPDATE :)  #MMMNewsUpdate #Technology #Watercooling #PCCooling #PCParts #NewGames #Twitch #Stream #MSFS2020 #Microsoft #FlightSimulator https://t.co/nPnFWKAVM9,b'ModMyMods',"['MMMNewsUpdate', 'Technology', 'Watercooling', 'PCCooling', 'PCParts', 'NewGames', 'Twitch', 'Stream', 'MSFS2020', 'Microsoft', 'FlightSimulator']",6380
2020-10-23 19:49:19,A Friday night late night call doesn't feel like a work call when you work with the best people @IngramCloud!!!  #IngramMicroCloud #Microsoft #NeuralImpact #Dynamics365 #MSDyn365 #D365 #Microsoft365 #Azure #BetterTogether #HardWorkPaysOff #LoveMyJob #Smiles #MicrosoftTeams #Teams https://t.co/00AJGsXjQN,b'D365Mat',"['IngramMicroCloud', 'Microsoft', 'NeuralImpact', 'Dynamics365', 'MSDyn365', 'D365', 'Microsoft365', 'Azure', 'BetterTogether', 'HardWorkPaysOff', 'LoveMyJob', 'Smiles', 'MicrosoftTeams', 'Teams']",468
2020-10-23 19:47:21,Had to use unlimited fuel of course but finally flew from Bordeaux to Seattle in the TBM. @AsoboStudio @MSFSofficial #Asobostudio #Microsoft #MicrosoftFlightSimulator https://t.co/bKvv9rGQZ5,b'AuxJack7700',"['Asobostudio', 'Microsoft', 'MicrosoftFlightSimulator']",7
2020-10-23 19:45:24,"🇦🇺🇦🇺Windows 10: This is what your new 'Meet Now' taskbar button does, explains Microsoft | ZDNet https://t.co/l94BnFNTcX #Microsoft #Windows #Windows10 @ZDNet @zdnetaustralia @KimMHooper",b'lKimMRHooper',"['Microsoft', 'Windows', 'Windows10']",9840
2020-10-23 19:44:55,With @Azure rag &amp; bone unveils its spring 2021 collection in a virtual world - excited to see this embrace of technology https://t.co/hrA5QCGIaH @Microsoft #fashion #fashionweek #technology #Azure #Microsoft #runway #apparel #clothing #FashionFriday #VR #VirtualReality #virtual,b'LumberUnion',"['fashion', 'fashionweek', 'technology', 'Azure', 'Microsoft', 'runway', 'apparel', 'clothing', 'FashionFriday', 'VR', 'VirtualReality', 'virtual']",90
2020-10-23 19:40:02,"Personal challenges &amp; determination have spurred many innovative solutions. David &amp; Kirsty Hill’s story, as detailed in this #Microsoft case study, is an example of the way a family health challenge can lead to a solution that positively impacts others. https://t.co/hZ8H1fwg0X",b'JamesFJordan3',['Microsoft'],2931
2020-10-23 19:39:50,Check out PLAYING WITH VIEWERS! COME JOIN THE SQUAD! https://t.co/uZwz5ae6jI #TwitchStreamers #TwitchAffilate #twitchtv #twitchstreamer #youtube #ApexLegends #CoDMobile #CallofDutyModernWarfare #cod #warzone #Microsoft #XboxSeriesX  #Xbox  #ps5  #FaZeUp  #gamers #gamer #game,b'FiveOneIV',"['TwitchStreamers', 'TwitchAffilate', 'twitchtv', 'twitchstreamer', 'youtube', 'ApexLegends', 'CoDMobile', 'CallofDutyModernWarfare', 'cod', 'warzone', 'Microsoft', 'XboxSeriesX', 'Xbox', 'ps5', 'FaZeUp', 'gamers', 'gamer', 'game']",120
2020-10-23 19:37:47,"Not sure if many people have heard about this, but Xbox Support is refunding Elite Series 2 controller repair charges up to 1 year from purchase date. I just got my email and about $108 refunded to me.. #Xbox #Microsoft 🎮🍻 https://t.co/WeATSWxAr8",b'allouttabublgum',"['Xbox', 'Microsoft']",30
2020-10-23 19:37:36,"Pardon me, #Microsoft, but the info for your Pimp patent WO060606 involved with mining a person's body movement data in exchange for cryptocurrency sounds like it has to do with legalizing prostitution and taking it to a whole new level. #ChangeMyMind",b'Hawkwardchick2',"['Microsoft', 'ChangeMyMind']",0
2020-10-23 19:34:15,"@Outlook Is this ever going to be fixed? When does ""later"" happen? It has been like this all day for me, I can't schedule meetings. #Microsoft #Exchange #Server #Outlook https://t.co/P1pDG99hZl",b'DJtheTaxpayer',"['Microsoft', 'Exchange', 'Server', 'Outlook']",5906
2020-10-23 19:31:29,What is Azure Active Directory? Part 3: Azure AD Security https://t.co/YL6gxL6jW1 #Azure #AD #Security #Microsoft https://t.co/Byo0WBZAL6,b'QuestExperts',"['Azure', 'AD', 'Security', 'Microsoft']",796
2020-10-23 19:29:20,"@Verizon and @Microsoft will offer private #5G mobile edge computing services to enable low-latency, which will help businesses tap into real-time data analysis and delivery. https://t.co/zRUaI6TFMi #lowlatency #Microsoft #Verizon #EdgeComputing",b'milestonecomm',"['5G', 'lowlatency', 'Microsoft', 'Verizon', 'EdgeComputing']",205
2020-10-23 19:29:08,How to get the Fiscal Year and Fiscal Quarter from a date in #Microsoft #Excel! https://t.co/OKCA4BJxer #msexcel #tips #tricks #ExcelTips #ExcelTrick,b'XcelerationC',"['Microsoft', 'Excel', 'msexcel', 'tips', 'tricks', 'ExcelTips', 'ExcelTrick']",1956
2020-10-23 19:28:44,Diving a bit deeper into my new Surface Pro 7. Getting excited:) #surfacepro7 #microsoft #illustration https://t.co/NTFYGzrw4O,b'MichaelClarida',"['surfacepro7', 'microsoft', 'illustration']",94
2020-10-23 19:26:30,"✅ Microsoft ✅ Autodesk ✅ BIM  ...and so many more!   Sign up for a custom demo meeting and learn more about how our expansive #GeTEverything library will enhance your team's pre-existing knowledge, while developing new skills.  #Autodesk #Microsoft #BIM https://t.co/tGssqwBbrX",b'GlobalETraining',"['GeTEverything', 'Autodesk', 'Microsoft', 'BIM']",4044
2020-10-23 19:26:29,"Editor’s Note: D3V is a Google Cloud Partner. However, this is a bias-free guide and we’ve looked at each cloud vendor objectively.  #GCP #GoogleCloud #Google #AWS #Azure #Microsoft #cloud #cloudcomputing #tech #technologh  https://t.co/djnovnSlRT",b'd3vtechofficial',"['GCP', 'GoogleCloud', 'Google', 'AWS', 'Azure', 'Microsoft', 'cloud', 'cloudcomputing', 'tech', 'technologh']",472
2020-10-23 19:26:18,"Microsoft has made a name for itself in the gaming industry now. With its exclusive AAA games and a gaming console Xbox, it has charted its course in #microsoft https://t.co/XaIolsnupn https://t.co/YtoQl8P2G5",b'QualitiaEnergy',['microsoft'],679
2020-10-23 19:25:50,"Nearly 1,000 #Stocks Announce #Earnings Next Week (Oct 26 - 30) #stock #StockMarket #Investment #investing #invest #investors #trading #Trader #Traders #Markets #market #Options #optionstrade #OptionsTrading #Apple #Microsoft #StocksToTrade #StockTrading https://t.co/YcCtCSZzuD https://t.co/bs98J8rHwe",b'MinteractApp',"['Stocks', 'Earnings', 'stock', 'StockMarket', 'Investment', 'investing', 'invest', 'investors', 'trading', 'Trader', 'Traders', 'Markets', 'market', 'Options', 'optionstrade', 'OptionsTrading', 'Apple', 'Microsoft', 'StocksToTrade', 'StockTrading']",4636
2020-10-23 19:24:57,‼🎮Restarting my #Fallout4 🕹‼  #playthrough #gamergirls #Gaming #Fallout #Sony #Bethesda #Zenimax #Microsoft #Xbox #Artist #digitalartwork #livestream #live #streamer #Twitch #Discord #PlayStation5 #Nintendo #SMASH #Diamond #IGN #originalcharacter #character https://t.co/1mvW1K0ET3,b'bath_gamer',"['Fallout4', 'playthrough', 'gamergirls', 'Gaming', 'Fallout', 'Sony', 'Bethesda', 'Zenimax', 'Microsoft', 'Xbox', 'Artist', 'digitalartwork', 'livestream', 'live', 'streamer', 'Twitch', 'Discord', 'PlayStation5', 'Nintendo', 'SMASH', 'Diamond', 'IGN', 'originalcharacter', 'character']",1
2020-10-23 19:24:50,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.45% to $215.85 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/THF4Yh7vCz,b'OptionsMaxPain',"['Options', 'OptionsTrading', 'Microsoft', 'OptionsFlow', 'Microsoft365', 'stocks', 'stock', 'StockMarket', 'investing', 'Investment']",3438
2020-10-23 19:23:55,3 #Microsoft #Excel Functions to get RANDOM values! #msexcel #tips #tricks #xceleration #ExcelTips #ExcelTrick https://t.co/zljdW0xvKW,b'XcelerationC',"['Microsoft', 'Excel', 'msexcel', 'tips', 'tricks', 'xceleration', 'ExcelTips', 'ExcelTrick']",1956
2020-10-23 19:23:23,".@WindowsUpdate is the #DMV of #software. Over an hour and a half w 80+% to go. This is what happens when #PC #OEM loses all market power to #Microsoft. What they do, theft of productivity, should be a crime. #WindowsUpdate https://t.co/3MID1aRFc7",b'Platformula1',"['DMV', 'software', 'PC', 'OEM', 'Microsoft', 'WindowsUpdate']",5523
2020-10-23 19:23:21,Gadget makers like @Microsoft realize that there's money to be made in the middle of their lineups. The budget-priced #Microsoft @Surface Laptop Go fits in with the needs of the age of @zoom_us. See my Tech Tip midway thru @Sree's popular Sunday Note newsletter. #OriginalByDesign https://t.co/BaYNH4gVvJ,b'newyorkbob',"['Microsoft', 'OriginalByDesign']",1329
2020-10-23 19:20:19,I’ll be honest I would work at Microsoft game studios any day. #MediKing1 #Microsoft https://t.co/ainTrnDJfr,b'KristopherMelt7',"['MediKing1', 'Microsoft']",4
2020-10-23 19:20:07,"Join Rick Weyenberg and Mark Gendein as we talk about @EliteLink and how ""Not all cloud solutions are created equal"" as part one of a four part legal tech webinar series. #microsoft #azure #thomsonreuters #legaltech #legaltechnology https://t.co/GmP4nD97Qg",b'azureflashnews',"['microsoft', 'azure', 'thomsonreuters', 'legaltech', 'legaltechnology']",293
2020-10-23 19:18:53,#microsoft | #microsoftsecurity | Phishing Campaign Mimics Microsoft Teams Alerts https://t.co/bukR76MH5G,b'NcsVentures',"['microsoft', 'microsoftsecurity']",6411
2020-10-23 19:17:51,Not that long ago.... just the same day but 19 years back :-) 23-Oct-2001 #Microsoft #Windows https://t.co/NXpdlwx64T,b'tariq_younas',"['Microsoft', 'Windows']",684
2020-10-23 19:13:16,#microsoft -armed #patentTrolls are terrorising #europe with #swpats https://t.co/rlsAA5yqgq see https://t.co/6dVy9HB0MW,b'schestowitz',"['microsoft', 'patentTrolls', 'europe', 'swpats']",7798
2020-10-23 19:10:22,Xbox Game Pass adds touch controls to 10 titles on Android #xboxgamepass #android #catherinegluckstein #microsoft #xcloud  https://t.co/rLweIPN7BW via @joyfreakcom,b'joyfreakcom',"['xboxgamepass', 'android', 'catherinegluckstein', 'microsoft', 'xcloud']",2995
2020-10-23 19:10:04,Iot/Edge News: This looks and smells interesting.  Microsoft releases Akri for IoT devices  https://t.co/Ki968jRWrc  #microsoft #akri #iot #edge #K8S #containers https://t.co/ClXoBNQDna,b'brent_BWD',"['microsoft', 'akri', 'iot', 'edge', 'K8S', 'containers']",763
2020-10-23 19:09:07,@VergeDeals This tech experiment will be dumped my #Microsoft “#Zune” enough. 😂,b'David_Brewsted',"['Microsoft', 'Zune']",0
2020-10-23 19:07:26,When Minecraft is not epic.. Fucking microsoft servers who Lag. #Minecraft #Microsoft #LapManBackup,b'Ranmzoxe',"['Minecraft', 'Microsoft', 'LapManBackup']",141
2020-10-23 19:07:23,‼🎮 Fallout 4 ‼  #livestreaming #Twitch #Discord #Jade #game #online #watch #artistoninstagram #Art #playstation #sonyalpha #microsoft #op #funny #funnyshit #best #controller #limitededition #chill #vibes #Fallout4 #Bethesda https://t.co/3njDN7HSjo,b'bath_gamer',"['livestreaming', 'Twitch', 'Discord', 'Jade', 'game', 'online', 'watch', 'artistoninstagram', 'Art', 'playstation', 'sonyalpha', 'microsoft', 'op', 'funny', 'funnyshit', 'best', 'controller', 'limitededition', 'chill', 'vibes', 'Fallout4', 'Bethesda']",1
2020-10-23 19:07:19,Waitress in Japan becomes self-taught developer in #Microsoft #PowerBI and #Azure to digitally transform her restaurant--now her applications are being adopted by others in the food service industry. Watch her incredible story. https://t.co/IMojd3bv7H,b'BSI_Labs',"['Microsoft', 'PowerBI', 'Azure']",132
2020-10-23 19:07:02,"Credentials are the Achilles heel of cybersecurity. With #Microsoft 365 Advanced Threat Protection, EMCERA reduces your risk. https://t.co/U6co6XdX7m",b'EMCERA',['Microsoft'],6
