timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-30 16:14:51,World Cities Day 2020: Committing to sustainable urban environments https://t.co/cDTMbbu1h6  #Cloud #CloudComputing #Azure #Microsoft via Azure,b'shanebrighton',"['Cloud', 'CloudComputing', 'Azure', 'Microsoft']",8487
2020-10-30 16:13:30,#Azure World Cities Day 2020: Committing to sustainable urban environments https://t.co/4birpqmWB9 #Microsoft,b'RemyBovi',"['Azure', 'Microsoft']",496
2020-10-30 16:12:58,@TweetArabChat2 @eda_gimenez @Buncee @MicrosoftEDU @TImanShaheen1 @IleneWinokur I hope to make a course 4 training on Saturdays 4 more benefits🥰🥰🥰#TweeterArabChat2 #eda_gimenez #Microsoft  #MicrosoftEDU,b'FatmaEb09455728',"['TweeterArabChat2', 'eda_gimenez', 'Microsoft', 'MicrosoftEDU']",62
2020-10-30 16:12:36,"Microsoft's first industry vertical cloud, ""Microsoft Cloud for Healthcare"", is now generally available!  #azure #microsoft #technology #healthcare https://t.co/EwlnkpyfJn",b'geo_walters',"['azure', 'microsoft', 'technology', 'healthcare']",2040
2020-10-30 16:12:27,Riverbed Global Users Conference (11/17) is going to be epic!  Sign up and learn how we deliver performance in the WFH era!  #microsoft #riverbed https://t.co/AZa481ghz5,b'kvicchio',"['microsoft', 'riverbed']",644
2020-10-30 16:12:07,Ive forgot about some days on tagging @majornelson and @Xbox ..  So heres a late multiple day post. Lets get a Collaboration and Affiliate  goinf. Xbox is my favourite system and when I am stream i always use Xbox.  @XboxCanada #Affiliate #Partnership #Microsoft @MicrosoftRTweet,b'PvtProblemsgg',"['Affiliate', 'Partnership', 'Microsoft']",162
2020-10-30 16:11:40,When developer smokes weed 🤨 #Coding #100DaysOfCode #code #programming #javascript #Python #cplusplus #StackOverflow #AI #MachineLearning #Data #BigData #technology #webdesign #Developer #cybersecurity #Encryption #Bitcoin #Crypto #Apple #ios #GoogleDoodle #Microsoft #COVID19 https://t.co/fzwFs2cSum,b'_Nitin__Rawat_',"['Coding', '100DaysOfCode', 'code', 'programming', 'javascript', 'Python', 'cplusplus', 'StackOverflow', 'AI', 'MachineLearning', 'Data', 'BigData', 'technology', 'webdesign', 'Developer', 'cybersecurity', 'Encryption', 'Bitcoin', 'Crypto', 'Apple', 'ios', 'GoogleDoodle', 'Microsoft', 'COVID19']",174
2020-10-30 16:10:26,📣 #Azure Updates: Action Required: Migrate to Data Science Virtual Machine Ubuntu 18.04  #Microsoft #MicrosoftAzure #ITSpecialistPro https://t.co/YvZjvUpFI6,b'riccardocorna',"['Azure', 'Microsoft', 'MicrosoftAzure', 'ITSpecialistPro']",832
2020-10-30 16:10:26,📣 #Azure Updates: Soft delete for Azure file shares is now generally available in all regions  #Microsoft #MicrosoftAzure #ITSpecialistPro https://t.co/kwiACgMXmP,b'riccardocorna',"['Azure', 'Microsoft', 'MicrosoftAzure', 'ITSpecialistPro']",832
2020-10-30 16:10:26,📣 #Azure Updates: Bing Search APIs will transition from Azure Cognitive Services to Azure Marketplace on 31 October 2023   #Microsoft #MicrosoftAzure #ITSpecialistPro https://t.co/uu6yrRszHb,b'riccardocorna',"['Azure', 'Microsoft', 'MicrosoftAzure', 'ITSpecialistPro']",832
2020-10-30 16:09:55,World Cities Day 2020: Committing to sustainable urban environments https://t.co/6R47LM7vpf #Microsoft #Azure,b'MSITProNews',"['Microsoft', 'Azure']",330
2020-10-30 16:09:04,Interested in #Azure Apps &amp; Infrastructure or Azure Data &amp; AI certifications?  Our learning paths will help you prepare for your Role-Based and Specialty certification exams. https://t.co/p5UbQFbusZ  #Microsoft #MicrosoftCertified https://t.co/RTIn1bxkus,b'GlobalKnowledge',"['Azure', 'Microsoft', 'MicrosoftCertified']",147524
2020-10-30 16:08:00,"Inspired by jokes about the design of the Xbox Series X, Microsoft has created 3 refrigerators that are a copy of the console. The refrigerator even makes the console's signature loading sound when the door opens. Self-irony or thoughtful marketing?  #Microsoft #XboxSeriesX https://t.co/q0M9cttU1U",b't4_research',"['Microsoft', 'XboxSeriesX']",4376
2020-10-30 16:07:26,Microsoft Productivity Score | Measure organization productivity via Microsoft 365 admin center. Thx to Microsoft Mechanics   #Microsoft #Microsoft365 #Connectivity  #office365 https://t.co/dEGtaFopRX,b'RVlieger',"['Microsoft', 'Microsoft365', 'Connectivity', 'office365']",144
2020-10-30 16:07:02,World Cities Day 2020: Committing to sustainable urban environments https://t.co/SjLgOZy1d4 #Microsoft #Azure #Cloud,b'HHertes',"['Microsoft', 'Azure', 'Cloud']",390
2020-10-30 16:06:39,"#TechNews  Microsoft Teams: How to use it, and how it stacks up to Slack and Zoom  Read the full story here: https://t.co/TrD1z5V35x   Source: https://t.co/iEkEcuibGt  #Microsoft #MicrosoftTeams #groupmessaging #videoconferencing #meetings #webcallingapps #Microsoft365 #Office365 https://t.co/7HVejVwNFQ",b'JCCHelp',"['TechNews', 'Microsoft', 'MicrosoftTeams', 'groupmessaging', 'videoconferencing', 'meetings', 'webcallingapps', 'Microsoft365', 'Office365']",752
2020-10-30 16:06:00,"Bing is a search engine developed by Microsoft. The American search engine Bing has a classic interface with the ability to search by categories: video, maps, pictures, news. #CustomCursor #pointer #cursor #Bing #WebMedia #logo #Microsoft #Fanart https://t.co/YLJuNCvYpZ https://t.co/bNHqtlmB8Y",b'CustomCursor',"['CustomCursor', 'pointer', 'cursor', 'Bing', 'WebMedia', 'logo', 'Microsoft', 'Fanart']",232
2020-10-30 16:05:22,"IoT Webinar: Microsoft Azure IoT and Advantech solutions – November 12, 2020 #iot #microsoft #azure #advantech https://t.co/cmIB8I0Jzj",b'PaulProductMan',"['iot', 'microsoft', 'azure', 'advantech']",366
2020-10-30 16:05:15,#Windows 10 Always On #VPN monitoring and reporting options for @windowsserver RRAS. #Microsoft #Windows10 #Win10 #WinServ #mobility #aovpn https://t.co/CX6Pnzcy1C,b'richardhicks',"['Windows', 'VPN', 'Microsoft', 'Windows10', 'Win10', 'WinServ', 'mobility', 'aovpn']",3638
2020-10-30 16:05:00,What's next for #Microsoft #Excel https://t.co/HyjVBPaIsv via @ZDNet &amp; @maryjofoley,b'techhelpkb',"['Microsoft', 'Excel']",8202
2020-10-30 16:04:32,Cloud revenue growth holds steady as #Microsoft Q1 2021 results outperform.  https://t.co/U94Bhvejgi https://t.co/KvhhqPT58o,b'msdynamicsworld',['Microsoft'],16115
2020-10-30 16:04:28,"Investing in a cybersecurity program is no longer optional, no matter the size of your business. Check out this infographic to learn more about how you can protect your business with our #Microsoft #security solutions. https://t.co/hjM8gUzT6v",b'mobilewiseguy',"['Microsoft', 'security']",371
2020-10-30 16:04:26,"via #BleepingComputer Blog: ""Windows 10: Upcoming driver changes may break plug-and-play:"" https://t.co/g5S8Ek37EB . . . #Microsoft #Linux #blog #virtualization #cloudcomputing #cloud #security #ransomeware",b'xentegra',"['BleepingComputer', 'Microsoft', 'Linux', 'blog', 'virtualization', 'cloudcomputing', 'cloud', 'security', 'ransomeware']",868
2020-10-30 16:04:20,Join us November 17 for an Azure Challenge! We will teach you how to build an #AI solution using #Microsoft #Azure Cognitive Services. Build a bot and earn a #Certification Badge! #CloudComputing #ArtificialIntelligence  Enroll today to reserve your seat: https://t.co/cT3GG94wy5 https://t.co/A98UXdB5nG,b'Opsgility',"['AI', 'Microsoft', 'Azure', 'Certification', 'CloudComputing', 'ArtificialIntelligence']",3801
2020-10-30 16:04:15,"Has your company outgrown its accounting software? Here are five tell-tale signs to watch out for, and how to grow beyond the limits. Get the infographic.     #Microsoft #Technology #IT #BusinessAutomation #accounting #MSDyn365 https://t.co/5p9ONIDBzk",b'GestInnov',"['Microsoft', 'Technology', 'IT', 'BusinessAutomation', 'accounting', 'MSDyn365']",139
2020-10-30 16:04:12,Azure Advocate Weekly Round Up - DNS + SSL &amp; GitHub Actions? HealthChecks for VMs? Sounds Scary!!! https://t.co/I8ZObgttDI #Microsoft,b'MSITProNews',['Microsoft'],330
2020-10-30 16:03:42,"Data-driven transformation is a journey that requires adaptability. With #Microsoft #Azure, TabExp Apps delivers the data, security and AI you need to build an agile data estate. https://t.co/1H9eP90tQM",b'AppsTabexp',"['Microsoft', 'Azure']",3
2020-10-30 16:03:41,Did you know Homefront when it was first released allowed 32 person multiplayer online? #play #microsoft #games #dyk #knowledge https://t.co/m51HA3MTtO,b'ogreatgames1',"['play', 'microsoft', 'games', 'dyk', 'knowledge']",1791
2020-10-30 16:03:35,"And just like that, #tech #stocks are in correction mode; 13% off peak. #earnings #Alphabet #Google $GOOG $GOOGL #Microsoft $MSFT #Apple $AAPL #Amazon $AMZN #Facebook $FB #Twitter $TWTR #Technology #TechNews #StockMarket #Markets $QQQ $SPY $DIA #NASDAQ #NASDAQ100 $VUG $XLK $IVW https://t.co/qyOrD0BXse",b'TheFortuneTell5',"['tech', 'stocks', 'earnings', 'Alphabet', 'Google', 'Microsoft', 'Apple', 'Amazon', 'Facebook', 'Twitter', 'Technology', 'TechNews', 'StockMarket', 'Markets', 'NASDAQ', 'NASDAQ100']",199
2020-10-30 16:03:09,"#cloud ☁️ #microsoft #digitaltransformation  #WFH     The city of Corona, CA now saves up to $1,000 per EMS incident after a @Microsoft digital transformation—read all about it. https://t.co/AG0gMlBRMI",b'archonsec',"['cloud', 'microsoft', 'digitaltransformation', 'WFH']",10670
2020-10-30 16:02:26,World Cities Day 2020: Committing to sustainable urban environments  https://t.co/fsjt5w4xDj  #Azure #Microsoft #Cloud #azureflashnews #afntwitterupdater,b'azureflashnews',"['Azure', 'Microsoft', 'Cloud', 'azureflashnews', 'afntwitterupdater']",296
2020-10-30 16:01:56,"https://t.co/j8eaSzFkW5 How Microsoft teams meetings, calling and devices are helping to keep us connected and effective in our new work environments.  #MicrosoftTeams #threadlegeal #remotework #connected #Microsoft #legaltech https://t.co/crSSkIslJR",b'threadlegal',"['MicrosoftTeams', 'threadlegeal', 'remotework', 'connected', 'Microsoft', 'legaltech']",366
2020-10-30 16:01:17,Microsoft's New focus to beat Salesforce! Microsoft is making #Dynamics sales more of a priority. https://t.co/MfU9Yvz9ng #Microsoft #Dynamics365 #powerapps https://t.co/rxxaVHwofl,b'brianfbegley',"['Dynamics', 'Microsoft', 'Dynamics365', 'powerapps']",45
2020-10-30 16:01:05,Frontline data worker turned CEO Judy Nichols of Breakpoint Technology is our guest in the inaugural episode of Flyover Future Presents: Innovators podcast.   Check it out here! https://t.co/LBD79YqH1V  #innovation #startups #podcast #microsoft #futurelou https://t.co/jvEwsu1TQo,b'LouFutureofWork',"['innovation', 'startups', 'podcast', 'microsoft', 'futurelou']",142
2020-10-30 16:00:23,"#Microsoft has #warned that the #NetLogon protocol for Windows10 it #patched in #August is under #attack by threat actors: https://t.co/G29rfdeBg0  #CyberSecurity,#ITSecurity, #ITInfrastructure,#Microsoft, #Vulnerability,#NetLogon, #Windows10,#CyberAttack, #CyberThreat,#Awareness",b'dulenkp',"['Microsoft', 'warned', 'NetLogon', 'patched', 'August', 'attack', 'CyberSecurity', 'ITSecurity', 'ITInfrastructure', 'Microsoft', 'Vulnerability', 'NetLogon', 'Windows10', 'CyberAttack', 'CyberThreat', 'Awareness']",562
2020-10-30 16:00:00,Use #Dynamics365 and #thePowerPlatform as a base for your next #dev project. Why? #Microsoft's #LucyBourne will be covering the commercial and business opportunity it offers in our next webinar.   #lowcode #lowcodevelopment #appdev #Microsoft #Azure,b'GreyMatter_News',"['Dynamics365', 'thePowerPlatform', 'dev', 'Microsoft', 'LucyBourne', 'lowcode', 'lowcodevelopment', 'appdev', 'Microsoft', 'Azure']",1188
2020-10-30 16:00:00,"“#DevOps #Engineer Hiring Trends UK""  ▪Read: https://t.co/IjK50AHsGM ▪Via: @exploregroupUK  #infographic #IBM #inedo #cloud #Linux #AWS #Azure #kubernetes #Python #java #Jenkins #Docker #Ansible #Agile #microsoft #SaltStack #gitlab #atlassian #cloud #developer #flexagon #github https://t.co/6U8IJJxFYj",b'enjelhutasoit',"['DevOps', 'Engineer', 'infographic', 'IBM', 'inedo', 'cloud', 'Linux', 'AWS', 'Azure', 'kubernetes', 'Python', 'java', 'Jenkins', 'Docker', 'Ansible', 'Agile', 'microsoft', 'SaltStack', 'gitlab', 'atlassian', 'cloud', 'developer', 'flexagon', 'github']",10014
2020-10-30 15:59:33,In case you need a refresher: Shortcuts for #Microsoft #Windows⌨️ via @larrykim  #FridayThoughts  @chboursin @mvollmer1 @NevilleGaunt @DrJDrooghaag @JoannMoretti @fogle_shane @kalydeoo @Hana_ElSayyed @JolaBurnett @AudreyDesisto @ShiCooks @PawlowskiMario @MargaretSiegien @alvinfoo https://t.co/RkPtpvfLPx,b'FrRonconi',"['Microsoft', 'Windows', 'FridayThoughts']",25880
2020-10-30 15:59:31,Join the global livestream of the launch of Xbox Series X and S Nov. 10 at 11 a.m. PT https://t.co/MgKjK0AT7B #Microsoft #News,b'fannonland',"['Microsoft', 'News']",61
2020-10-30 15:59:29,WHO and Microsoft study whether data can help speed our recovery from COVID-19 https://t.co/3pvqzGYBQ2 #Microsoft #News,b'fannonland',"['Microsoft', 'News']",61
2020-10-30 15:59:28,Microsoft named a Leader in the Gartner 2020 Magic Quadrant for Industrial IoT Platforms https://t.co/k1fvEHUJYd #Microsoft #News,b'fannonland',"['Microsoft', 'News']",61
2020-10-30 15:58:03,CUSTOM XBOX ONE RAFFLE HAS BEGUN! LET’S GET HYPED! ❗️😈 hmu for any ticket prices and for purchasing any raffle tickets. Thank you! :) #xboxone #xboxseriess #xbox #microsoft #raffle https://t.co/WlVnN7KP26,b'LowTierNS',"['xboxone', 'xboxseriess', 'xbox', 'microsoft', 'raffle']",30
2020-10-30 15:56:42,"Global tablet shipment forecast, 2021 and beyond #Amazon #Android #Apple #Compal #CPU #Huawei #iPad #iPadAir #iPadmini #Microsoft #MicrosoftSurface #Samsung #SurfacePro #tablet #DIGITIMESResearch https://t.co/SiF3bxcI8C https://t.co/x9r1eyxBad",b'DigitimesDotCom',"['Amazon', 'Android', 'Apple', 'Compal', 'CPU', 'Huawei', 'iPad', 'iPadAir', 'iPadmini', 'Microsoft', 'MicrosoftSurface', 'Samsung', 'SurfacePro', 'tablet', 'DIGITIMESResearch']",3356
2020-10-30 15:55:56,#Onlineclass classes help Pay us to write or do #engineering #Nursing #Statistics  #Accounting #Online class #Research #javascript Biology class Homework  Data analysis Geology #Microsoft access Chem #Philosophy Finals #Design #Microsoft project &amp; #excel A+ grade guarantee.....,b'quality76957071',"['Onlineclass', 'engineering', 'Nursing', 'Statistics', 'Accounting', 'Online', 'Research', 'javascript', 'Microsoft', 'Philosophy', 'Design', 'Microsoft', 'excel']",252
2020-10-30 15:55:10,Interested in #Azure Apps &amp; Infrastructure or Azure Data &amp; AI certifications?  Our learning paths will help you prepare for your Role-Based and Specialty certification exams. https://t.co/61qGfTpe0V  #Microsoft #MicrosoftCertified https://t.co/XMhd3DSL8P,b'GKCanada',"['Azure', 'Microsoft', 'MicrosoftCertified']",1901
2020-10-30 15:53:50,"Global Hybrid Cloud Computing Market to hold a high potential for growth by 2027: IBM Corporation, Amazon Web Services Inc., Microsoft   READ MORE: https://t.co/dhp8I9Kjzr  #AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft https://t.co/sADAFeLSkW",b'IAM__Network',"['AWS', 'Cloud', 'CloudComputing', 'Computers', 'Computing', 'DataScience', 'Future', 'Intranet', 'IoT', 'Microsoft']",17843
2020-10-30 15:52:14,Yo Microsoft go buy capcom and BioWare :) also buy funimation or vrv! #Microsoft  #Xbox  #XboxSeriesX  #XboxSeriesS  #VR,b'OOkamiAo1',"['Microsoft', 'Xbox', 'XboxSeriesX', 'XboxSeriesS', 'VR']",338
2020-10-30 15:51:51,I currently have a Xbox Series X Pre order on Amazon I’m letting go for $800 if your interested DM me if your interested #XboxSeriesX #Microsoft #NextGenGaming #Xbox #PreOrder #Amazon #PS5,b'VertrigoTTV',"['XboxSeriesX', 'Microsoft', 'NextGenGaming', 'Xbox', 'PreOrder', 'Amazon', 'PS5']",12
2020-10-30 15:51:36,New #job: Cloud Infrastructure Manager (Azure) Location: Dublin City Centre Salary: €85kpa - €95kpa ..  #Azure #Windows #Microsoft,b'ReperioJobs',"['job', 'Azure', 'Windows', 'Microsoft']",153
2020-10-30 15:51:33,Xbox Series X/S Launch Stream Announced for November 10th https://t.co/bX9jj8qJ0O #News #Microsoft #XboxSeriesS,b'GamingNews2021',"['News', 'Microsoft', 'XboxSeriesS']",50
