timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-27 20:51:09,🔴 Watch LIVE: President Trump Holds Make America Great Again Rally in We... https://t.co/HO84PDj03W via @YouTube #freedom #Wisconsin #2020VISION #usa #uk #australia #France #poland #Italy #America #TRUMP #4MoreYears #Amazon #Apple #5GJustGotReal #AmungUs #ACB #BigTechCensorship,b'1BIGLIFE',"['freedom', 'Wisconsin', '2020VISION', 'usa', 'uk', 'australia', 'France', 'poland', 'Italy', 'America', 'TRUMP', '4MoreYears', 'Amazon', 'Apple', '5GJustGotReal', 'AmungUs', 'ACB', 'BigTechCensorship']",284
2020-10-27 20:50:42,"@Apple I am disappointed in you for not including an adapter with the #iPhone12Pro - an additional $30 for something you normally include in with your $1,000 phones is so ridiculous to me. #apple #iphone12 #adapter #marketing #consumerreview",b'lipslykegravity',"['iPhone12Pro', 'apple', 'iphone12', 'adapter', 'marketing', 'consumerreview']",598
2020-10-27 20:50:05,"New 12"" 256GB WiFi+Cell #Apple #iPad Pros for $1179 at #Expercom, That's $70 off. Free ship. https://t.co/fXqHs2pk0E",b'iPadDealz',"['Apple', 'iPad', 'Expercom']",1355
2020-10-27 20:49:23,Bring the Peanuts specials back to broadcast TV! - Sign the Petition! it was announced that #Apple claimed the specials for their Apple TV platform. #CharlieBrown  https://t.co/ThRvPmnhKA via @Change,b'MomsSweetMoment',"['Apple', 'CharlieBrown']",1234
2020-10-27 20:48:04,MDM + DEP + VPP = Simplicity  #apple #mdm #airwatch,b'WIFIMOBILITYGUY',"['apple', 'mdm', 'airwatch']",3
2020-10-27 20:48:02,Wondering what the small red dot at the top of the screen of your Apple Watch? Let's take you through it! https://t.co/4BdJHdHIvT #AppleWatch6 #Apple https://t.co/lchbzuMM3Y,b'applegazette',"['AppleWatch6', 'Apple']",5388
2020-10-27 20:48:02,Yeeeeee! It’s here 📱💙 #iPhone12Pro #Iphone12 #Apple @Apple https://t.co/ecElRTPT0W,b'ZacBratx',"['iPhone12Pro', 'Iphone12', 'Apple']",72
2020-10-27 20:44:50,#Apple’s A14 Packs 134M Transistors/mm² https://t.co/EtAnyA8ieh,b'angsuman',['Apple'],7758
2020-10-27 20:40:50,"Lloyd’s Building, City of London ❤️ #London #City #photographer #photography #architecture #art #iPhone #Apple #England https://t.co/LTGH3C2Awf",b'SophiaKyriacou',"['London', 'City', 'photographer', 'photography', 'architecture', 'art', 'iPhone', 'Apple', 'England']",1867
2020-10-27 20:40:11,Apple Earpods MMTN2ZM/A Lightning Connector.  Available for wholesale and retail.  For more info : https://t.co/NazE7ntzje . . . #pioneermobile #pmads #apple #earpods #MMTN2ZMA #MMTN2ZM #lightningconnector #iphone #ipad #wholesale #newarknj #newark https://t.co/nc0SGo2oEh,b'pioneermobile71',"['pioneermobile', 'pmads', 'apple', 'earpods', 'MMTN2ZMA', 'MMTN2ZM', 'lightningconnector', 'iphone', 'ipad', 'wholesale', 'newarknj', 'newark']",9
2020-10-27 20:40:09,#Apple AirPods with Charging Case for $129!! (Retail: $159)  #freebies #deals #deal #moneysaver #greatdeal #steals #discount #sale #bargain #bargainhunter #bargainshopper #cheap #bestprice #Amazon  #Deals #giveaway #Deal #ganga   https://t.co/i8NKuO72jn https://t.co/IZYDRDqZpL,b'CoolDealCA',"['Apple', 'freebies', 'deals', 'deal', 'moneysaver', 'greatdeal', 'steals', 'discount', 'sale', 'bargain', 'bargainhunter', 'bargainshopper', 'cheap', 'bestprice', 'Amazon', 'Deals', 'giveaway', 'Deal', 'ganga']",1852
2020-10-27 20:40:01,🔴 Watch LIVE: President Trump Holds Make America Great Again Rally in We... https://t.co/HO84PDj03W #instagramupdate #KARINA #Cyberpunk2077 #RecordOfYouth #2020Election #USA #UFCFightIsland6 #Fazenda12 #FaZeUp #cod #CoDMobile #ApexLegends #APEX #Apple #ApexLegends #Apex募集 #2A,b'1BIGLIFE',"['instagramupdate', 'KARINA', 'Cyberpunk2077', 'RecordOfYouth', '2020Election', 'USA', 'UFCFightIsland6', 'Fazenda12', 'FaZeUp', 'cod', 'CoDMobile', 'ApexLegends', 'APEX', 'Apple', 'ApexLegends', 'Apex募集', '2A']",284
2020-10-27 20:40:01,I’d buy #Apple #AirPods but my ears have too much wax.,b'someone_gr8',"['Apple', 'AirPods']",1
2020-10-27 20:39:21,@Apple @tim_cook @AppleSupport Having to spend an additional $19 for a charger after spending $1000+ on a phone is 🗑. #iphone12 #apple,b'hiren1012',"['iphone12', 'apple']",96
2020-10-27 20:38:55,"Big tech could be in big trouble next year under Joe Biden—even as Amazon, Apple, Facebook prepare for another monster quarter via @forbes #amazon #apple #facebook https://t.co/olHbpOfMCo",b'sveinfr',"['amazon', 'apple', 'facebook']",2551
2020-10-27 20:38:22,Jon #Stewart to Host #Current #Affairs #Series at #Apple https://t.co/VJoHH2wCem https://t.co/4EwhIYSqMK,b'BloGoalcom',"['Stewart', 'Current', 'Affairs', 'Series', 'Apple']",2498
2020-10-27 20:38:17,"Apple might not love me, but I love Apple #Apple #iPhone6s #iOS #iphone5 #iPhoneSleeve #iPhone6SPlus #iPhone6 #iPhone5s #iPhone7 https://t.co/TyiB1w6Znl",b'cases_mall',"['Apple', 'iPhone6s', 'iOS', 'iphone5', 'iPhoneSleeve', 'iPhone6SPlus', 'iPhone6', 'iPhone5s', 'iPhone7']",2
2020-10-27 20:38:06,"Please #Netflix #Apple do not join these wannabes, you guys are doing extremely well @Apple @netflix",b'Stark2Avenger',"['Netflix', 'Apple']",78
2020-10-27 20:36:36,The biggest question of the day...where is MacOS Big Sur? @AppleTerminal @zollotech #MacOSBigSur #Apple,b'RobertBentley76',"['MacOSBigSur', 'Apple']",4433
2020-10-27 20:35:49,This will be fun! #JonStewart #Apple https://t.co/DgHyCNhBjX,b'acpussycat',"['JonStewart', 'Apple']",126
2020-10-27 20:35:46,#DowJones Slips Again As Bulls Battle Bears. #Microsoft and #Apple Among Winners. $AAPL $MSFT  https://t.co/kntdXxzDPJ,b'IBD_MLarkin',"['DowJones', 'Microsoft', 'Apple']",1422
2020-10-27 20:35:14,Jon #Stewart to Host Current Affairs Series at #Apple https://t.co/SpGiVcHzu3 https://t.co/itv7rPqp9H,b'jenkers_en',"['Stewart', 'Apple']",1257
2020-10-27 20:35:08,💵💰  NEW 38mm #Apple Watch for $169!  Open box return models starting at $148  &amp;  #Deal #ganga   https://t.co/aeucm4pia9 https://t.co/HbqD5Wbprx,b'CoolDealCA',"['Apple', 'Deal', 'ganga']",1852
2020-10-27 20:35:04,Apple Watch User Guide &amp; Tutorial! (Apple Watch Basics!) https://t.co/u5jMdyRzMT #AppleWatch #AppleWatchSeries5 #AppleWatch5 #Apple #iPhone #watchOS #iWatch #Tutorial #AppleWatchSeries #AppleWatchSeries6 #AppleWatchSE,b'TechInRL',"['AppleWatch', 'AppleWatchSeries5', 'AppleWatch5', 'Apple', 'iPhone', 'watchOS', 'iWatch', 'Tutorial', 'AppleWatchSeries', 'AppleWatchSeries6', 'AppleWatchSE']",1304
2020-10-27 20:33:02,Our newest episode is out! We tackle the last chunk of the Book of Life by @DebHarkness and love that Diana faces off against Knox. You can find on all streaming platforms. #spotify #apple #podcast #adow #books #reading https://t.co/oScTzqC3ee,b'Litshitpodcast',"['spotify', 'apple', 'podcast', 'adow', 'books', 'reading']",47
2020-10-27 20:32:21,Pack Apple wallpapers 👇🏻  Link de descarga: https://t.co/ySC1SG9rGc  #iphone #walls #Wallpapers #natural #colors #ios #design #manzana #gradient #homescreen  #background #apple #twitter https://t.co/PC3zTPdIRP,b'wallklm1',"['iphone', 'walls', 'Wallpapers', 'natural', 'colors', 'ios', 'design', 'manzana', 'gradient', 'homescreen', 'background', 'apple', 'twitter']",57
2020-10-27 20:31:48,NAUGHTY LIST ONE WEEK #bitcoin #COVID19 #ElectionDay #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/y5ovEtHuaS.,b'pissboybitch',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",1
2020-10-27 20:31:44,NAUGHTY LIST ONE WEEK #bitcoin #COVID19 #ElectionDay #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/y5ovEtHuaS,b'pissboybitch',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",1
2020-10-27 20:31:38,NAUGHTY LIST ONE WEEK #bitcoin #COVID19 #ElectionDay #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/y5ovEtHuaS,b'pissboybitch',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",1
2020-10-27 20:31:25,How to fix Short Code SMS not working on iPhone 12! https://t.co/L8md8zad3Q #iPhone12 #iPhone12Pro #Apple #iPhone #ShortCodes #SMS #Messages #Carrier #NotWorking #HowTo #Fix #ATT #TMobile #Verizon https://t.co/G4EuhvzXCQ,b'iTricks_org',"['iPhone12', 'iPhone12Pro', 'Apple', 'iPhone', 'ShortCodes', 'SMS', 'Messages', 'Carrier', 'NotWorking', 'HowTo', 'Fix', 'ATT', 'TMobile', 'Verizon']",488
2020-10-27 20:30:26,@RAINBRRYLOU @SLUT4Z0UIS @Harry_Styles YUH  NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/RqIRyoZlSd,b'FINE_LlNE',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",1751
2020-10-27 20:30:22,@TamboutTuesdays every Tuesday 6pm-8pm est. on @dtfradio hosted by @sofsdope x @wilma_flinstoned x⠀⠀⠀⠀⠀⠀⠀⠀⠀ @tawnylugo21 &amp; ⠀⠀⠀⠀⠀⠀⠀⠀⠀ @djtandi [Download the free #DTFRadioApp on #Apple or the #GooglePlay Store] Now Streaming Live on the @DTFRadi https://t.co/VmfNgxDb4U,b'DTFRADIO',"['DTFRadioApp', 'Apple', 'GooglePlay']",4809
2020-10-27 20:30:18,On 2021 iPad Pro. What comes next? (#ipadpro #apple) https://t.co/U55twI6qko https://t.co/W3PLLBvgDj,b'apple_observer',"['ipadpro', 'apple']",1349
2020-10-27 20:30:12,"2019 27"" 3.7GHz 5K #Apple #iMac, refurbished, for $1779 at Apple. $520 off MSRP. Free ship, 1-yr warranty https://t.co/vKwf0FNBLZ",b'maccoupons',"['Apple', 'iMac']",1031
2020-10-27 20:30:10,Apple Issues New iPhone 12 Upgrade Warning https://t.co/0ru5ag7apM  #apple #iphone #iphone12,b'PlaySlots4Money',"['apple', 'iphone', 'iphone12']",16
2020-10-27 20:30:02,@FINE_LlNE @SLUT4Z0UIS @Harry_Styles ...:::: NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/yUSXeDs4SX,b'RAINBRRYLOU',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",2136
2020-10-27 20:29:51,@FINE_LlNE @SLUT4Z0UIS @Harry_Styles yeah NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/yUSXeDs4SX,b'RAINBRRYLOU',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",2136
2020-10-27 20:29:38,@RAINBRRYLOU @SLUT4Z0UIS @Harry_Styles NO NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/RqIRyoZlSd,b'FINE_LlNE',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",1751
2020-10-27 20:29:28,@SLUT4Z0UIS @FINE_LlNE @Harry_Styles so true NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/yUSXeDs4SX,b'RAINBRRYLOU',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",2136
2020-10-27 20:29:06,@FINE_LlNE @SLUT4Z0UIS @Harry_Styles NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/yUSXeDJFKv Y,b'RAINBRRYLOU',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",2136
2020-10-27 20:28:30,When you use #LinageOS and #microG you first notice how trapped you are in the #Google or #Apple App Store.,b'kaeptnkrunch',"['LinageOS', 'microG', 'Google', 'Apple']",742
2020-10-27 20:28:28,@SLUT4Z0UIS @RAINBRRYLOU @Harry_Styles NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/RqIRyoZlSd,b'FINE_LlNE',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",1751
2020-10-27 20:28:24,"appleinsider: A new listing for an #Apple ""personal computer"" has surfaced in a Bluetooth product database, potentially revealing an unreleased #Mac or #iPad. https://t.co/eOPUe2HSGg https://t.co/LRFTMaW5hI",b'z4mp1',"['Apple', 'Mac', 'iPad']",1059
2020-10-27 20:28:23,Check out SIX PACK MAN! A retro mash-up of classic favorites! AND BEER! https://t.co/K0Be0oUhIz #indiegame #gamedev #indiedev #pixelart #pixel #retro #indievideogames #ios #indiegames #videogames #apple #ios #indiegamedev 46,b'IndieVideoGames',"['indiegame', 'gamedev', 'indiedev', 'pixelart', 'pixel', 'retro', 'indievideogames', 'ios', 'indiegames', 'videogames', 'apple', 'ios', 'indiegamedev']",24816
2020-10-27 20:28:07,Apple iPad (2020) - Unboxing and First Impressions! https://t.co/cl6jCAQT7L via @YouTube  #apple #ipad #appleipad #2020ipad #8thgenipad #allnewipad #ipad2020 #ipadgen8,b'retethered10',"['apple', 'ipad', 'appleipad', '2020ipad', '8thgenipad', 'allnewipad', 'ipad2020', 'ipadgen8']",11
2020-10-27 20:27:48,"Apple selling you a phone, a cable, and a charger separately is like a hotdog stand selling you a hotdog but charging you separately for the bun, the dog, and the napkin.  #Apple #MagSafe #iPhone #iPhone12 #iPhone12Pro",b'dkugappi',"['Apple', 'MagSafe', 'iPhone', 'iPhone12', 'iPhone12Pro']",153
2020-10-27 20:27:11,Facebook Gaming streaming service now available for US residents https://t.co/2AxbFxFbbm #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2995
2020-10-27 20:27:00,@RAINBRRYLOU @SLUT4Z0UIS @Harry_Styles well if i cant fight you might as well join you LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/RqIRyoZlSd,b'FINE_LlNE',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",1751
2020-10-27 20:26:16,@FINE_LlNE @SLUT4Z0UIS @Harry_Styles NO NAUGHTY LIST ONE WEEK #bitcoin  #COVID19 #ElectionDay  #Cyberpunk2077 #trumplostourjobs #stream #sange #sangre #ios #applehelp #apple #amazon charli damelio chase Hudson addison Rae hype house dixie damelio https://t.co/yUSXeDs4SX,b'RAINBRRYLOU',"['bitcoin', 'COVID19', 'ElectionDay', 'Cyberpunk2077', 'trumplostourjobs', 'stream', 'sange', 'sangre', 'ios', 'applehelp', 'apple', 'amazon']",2136
2020-10-27 20:25:58,#Apple needs to add a ring on #AppleWatch for wearing your damn mask. #closethoserings,b'thebigwilley',"['Apple', 'AppleWatch', 'closethoserings']",268
