timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-29 07:40:42,On #BBC Radio this morning they used the phrase 'second phase of covid' instead of the usual 'second wave.' Interesting...or merely just a slip of the tongue?,b'Walkabout24',['BBC'],3994
2020-10-29 07:36:41,"Tory Roll of shame(over free school meals and £63 million pound to local authorities) Monday-Matt Hancock Mp Tuesday- Nadhim Zahawi Mp Wednesday-George Eustice Mp Thursday- Robert Jennerick Mp  On #BBC #SKY all this week, Who's on Friday, can there be anymore lying bastards left",b'artaylors',"['BBC', 'SKY']",482
2020-10-29 07:35:17,@BBCBreakfast @DanJohnsonNews What is it with Dan's looking down and reading things on #bbc breakfast and then waving their arms around like windmills when they look up. Is special training involved?,b'paul86002225',['bbc'],2
2020-10-29 07:34:25,"@Phillip_Thomaz @RobbieGibb @JuliaHB1 @bbc5live If you're suggesting #BBC should do more investigative journalism on large corporates, widespread tax avoidance and social consequences, yes, I'm all for that.",b'RealHumptyB',['BBC'],2249
2020-10-29 07:33:34,@ProfTimBale @BBCRadio4 @BBCr4today I really don't know why anyone listens to any #BBC outlet anymore. #r4today is no better than the trashy Sun rag.,b'Humdiha',"['BBC', 'r4today']",1161
2020-10-29 07:30:29,Tonight BBC2 7.30pm Powering Britain. This is the last TV series I made with the brilliant team at BBC Yorkshire. #BBC #power #wind #energy #orsted #keeleydonovan. Go on - give it a go.  https://t.co/oLSJp8A2Jp,b'90degreessouth',"['BBC', 'power', 'wind', 'energy', 'orsted', 'keeleydonovan']",182
2020-10-29 07:26:32,"Hey yall! Im looking for someone who can build my bloxburg house! You will copy it from YouTube, if ur interested ill send a link in dms!   WHAT IM PAYING: RH STUFF, ADOPT ME PETS  (both.) Dm or Reply if you are interested! #royalehigh #bloxburg #bbc #royalehightrading #rh e https://t.co/qv0bmqtHWE",b'mxnsooun',"['royalehigh', 'bloxburg', 'bbc', 'royalehightrading', 'rh']",109
2020-10-29 07:25:10,Watching #BBC Is there something happy to see or listen to? Hate is  there.. Where is love?,b'gigpapachaji',['BBC'],801
2020-10-29 07:23:15,@BBCBreakfast I don't know which is more surprising #BBC reporting from France and tentatively admitting it might be worse there than here or that the report is brought to us by a white male.,b'paul86002225',['BBC'],2
2020-10-29 07:22:45,@BBCr4today - anyone still listening to this show deserves a medal. #BBC - British state-affiliated media https://t.co/F8vPKLrjye,b'bernardshawlive',['BBC'],1755
2020-10-29 07:20:22,@RobbieGibb @JuliaHB1 I don't want the #BBC to reform.  #DefundTheBBC,b'JamesMc58917828',"['BBC', 'DefundTheBBC']",3
2020-10-29 07:19:43,@SputnikInt @netanyahu Bibi and his friends... #Halloween #PrincessDiana #JillDando #CliffRichard #TonyBlair #Boothby #KrayTwins #JimmySavile #BoyGeorge #cocaine #BroadmoorHospital #MyraHindley #NHS #Crimewatch #BBC #NickRoss #NSPCC #Childline #EstherRantzen https://t.co/64Tgixelvh,b'HUMANBEINGONE',"['Halloween', 'PrincessDiana', 'JillDando', 'CliffRichard', 'TonyBlair', 'Boothby', 'KrayTwins', 'JimmySavile', 'BoyGeorge', 'cocaine', 'BroadmoorHospital', 'MyraHindley', 'NHS', 'Crimewatch', 'BBC', 'NickRoss', 'NSPCC', 'Childline', 'EstherRantzen']",337
2020-10-29 07:17:20,Welcome to #bbcbreakfast on #bbc where nobody wants to vote for Trump and /or the conservatives hup norf according to their everso impartial selves.,b'paul86002225',"['bbcbreakfast', 'bbc']",2
2020-10-29 07:15:04,BRING ALL OF THEM TO #JUSTICE ! :  #DESTROYERS OF #PERSONALFREEDOM AND #INDEPENDENCE !   #BRD #CSU #CDU #ZDF #ARD #BBC  #ENDTHEUNION #EUDDR EXITFORALL #BREXIT #DEXIT #FREXIT #NEXIT #NONELECTED : @EU_Commission !  https://t.co/dMtMDB8yam https://t.co/AHZGqfyE93,b'BarryRight2',"['JUSTICE', 'DESTROYERS', 'PERSONALFREEDOM', 'INDEPENDENCE', 'BRD', 'CSU', 'CDU', 'ZDF', 'ARD', 'BBC', 'ENDTHEUNION', 'EUDDR', 'BREXIT', 'DEXIT', 'FREXIT', 'NEXIT', 'NONELECTED']",340
2020-10-29 07:13:26,"@RobbieGibb @JuliaHB1 Nothing wrong with *educating* and reinforcing #British values/moral code either.   Weren't they supposed to be core #BBC objectives, back in the day?   #Reith #r4today",b'RealHumptyB',"['British', 'BBC', 'Reith', 'r4today']",2249
2020-10-29 07:08:00,#UK media inc #Sky #BBC #C4 reporting on #COVID19   1. #Covid is out of control the government must #lockdown the country  2. Lockdown is not needed and is destroying jobs and economy and must not happen as not needed  3. Repeat steps 1 &amp; 2   No balance or objectivity,b'NewsSlasher',"['UK', 'Sky', 'BBC', 'C4', 'COVID19', 'Covid', 'lockdown']",523
2020-10-29 07:06:17,Do you have questions about the Apple TV? See my Apple TV FAQ at https://t.co/rppHnvrbX8  #Apple #BBC #ITV #Channel4,b'ITMAN101',"['Apple', 'BBC', 'ITV', 'Channel4']",554
2020-10-29 07:05:33,@MarcusRashford taking time off from #EndChildFoodPoverty  Even #BBC joining in with #ChildrenInNeed  @BBCr4today   @piersmorgan   (Dont tell #Johnson) https://t.co/Cc4KZxz6nB,b'ggibas1',"['EndChildFoodPoverty', 'BBC', 'ChildrenInNeed', 'Johnson']",2264
2020-10-29 07:05:24,#bbc Will anybody else be really pleased when the news from USA is not dominating a disinterested British public.,b'patricia_yates',['bbc'],119
2020-10-29 07:05:04,https://t.co/ejq43cyJim This naughty #phonesex #coed lives in a coed dorm. So many parties and so much cock and she plans to have them all! Look out football team! She loves those #BBC. #fantasy,b'bedtimebunnies',"['phonesex', 'coed', 'BBC', 'fantasy']",4723
2020-10-29 07:05:00,@ImAngelaDouglas https://t.co/1CHpu3GYGP celebrates Angela Douglas' birthday! https://t.co/KB45u050zN #SciFi #Fantasy #Syfy #BBC #DoctorWho https://t.co/xGGk0bu9Xk,b'ELeeZimmerman',"['SciFi', 'Fantasy', 'Syfy', 'BBC', 'DoctorWho']",6898
2020-10-29 07:03:04,"Mr. Kwok where about is still unknown, protests erupts demanding his return and for the PRC to give Hongkong their autonomy.  #PadMUN2020 #BBC #PressCorps #CrisisCouncil https://t.co/tOvh1J1qMt",b'PadMUNpress',"['PadMUN2020', 'BBC', 'PressCorps', 'CrisisCouncil']",46
2020-10-29 07:01:34,Dropped by #BBC but gets another plum job 🤷 did u see it advertised? #jobsfortheboys   LabourJames Purnell to leave the BBC after being dropped from board by new director-general https://t.co/df9i4yJ2Oy,b'silverstrivers',"['BBC', 'jobsfortheboys']",1838
2020-10-29 07:01:30,"Watching #BBC's #Sherlock for the first time, and I was wondering: are there ANY fictional heroes/ detectives out there who actually need lots of #sleep?!  🤷‍♀️",b'femkekok',"['BBC', 'Sherlock', 'sleep']",180
2020-10-29 06:56:19,@JackofWessex #BBC Is obsessed Every Bloody chance  #Diversity #inclusivity #BAME  10% of the population = 80% of the content to be ✓ boxed. Guilt trip / appeasement/ wishful thinking ?  I no longer watch the BBC,b'BLAENAUFFESTNOW',"['BBC', 'Diversity', 'inclusivity', 'BAME']",3050
2020-10-29 06:56:12,#BBC News - 'Anonymous' #Trump administration critic identifies himself https://t.co/zum6jgqdVY,b'gssnutrition',"['BBC', 'Trump']",264
2020-10-29 06:53:36,"#BBC News - MPs and peers demand #Russia interference inquiry. #Boris like #Trump has benefited from #Russian interference, so of course they will want a cover up.  https://t.co/oZHzsVvu0Z",b'gssnutrition',"['BBC', 'Russia', 'Boris', 'Trump', 'Russian']",264
2020-10-29 06:52:42,#ThrowbackThursday #ThursdayThoughts #VOTE #USElection2020 #Maxon #C4D #IBC - Here’s an exploding projection of my Steampunk US Election Powerloom #steampunk #titles #bbc ❤️👇🏼 https://t.co/kYoDQbA5Ik,b'SophiaKyriacou',"['ThrowbackThursday', 'ThursdayThoughts', 'VOTE', 'USElection2020', 'Maxon', 'C4D', 'IBC', 'steampunk', 'titles', 'bbc']",1867
2020-10-29 06:50:03,28.10.2020 21 innocent people killed by armenians. And the same thing happen All World again plays threemonkeys.. #PrayForBarda #bbc #unicef #StopAttackingCivilians #stopkillingchildren https://t.co/eSMZFoqIOZ,b'OsmanovaMelek',"['PrayForBarda', 'bbc', 'unicef', 'StopAttackingCivilians', 'stopkillingchildren']",85
