timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-29 03:41:14,New look for PlayStation trophies! #new #ps5 #Playstation #trophies #Playstationapp #Sony #November #ps4 https://t.co/CA1pkynZzh,b'redwolf831',"['new', 'ps5', 'Playstation', 'trophies', 'Playstationapp', 'Sony', 'November', 'ps4']",211
2020-10-29 03:40:47,The #PlayStation5 looks so clean mannnn😍  #Sony #Playstation,b'zenjihitsthose1',"['PlayStation5', 'Sony', 'Playstation']",2
2020-10-29 03:32:48,Everybody is unboxing these consoles for their twitch and YouTube channels but I have to wait until they eventually get in stores to show on my YouTube channel. Ugh I can't even preorder them. What are you doing Microsoft and Sony? 😡 #XboxSeriesS #Sony #PlayStation5,b'Talkativekarl',"['XboxSeriesS', 'Sony', 'PlayStation5']",136
2020-10-29 03:32:39,#BBC👹 #FILM4💩 #ITV👾  #Sony🤖 “ Don’t  Try 🖥 #OPPRESSORS... https://t.co/vroT7cLKsf,b'king_sturrage',"['BBC', 'FILM4', 'ITV', 'Sony', 'OPPRESSORS']",68
2020-10-29 03:32:37,Dash Cam VAVA 1920x1080P@60fps Wi-Fi Car Dash Camera Sony Night Vision VA-CD001   https://t.co/8dlfe9yIab via @eBay $99.99 + Free Shipping  #VAVA #NightVision #Sony #dashcam #drivesafe #accident #dashcamera #caraccident #camera #dashcamvideo #dashcams #baddrivers #safety #driving,b'Atomic_Wow',"['VAVA', 'NightVision', 'Sony', 'dashcam', 'drivesafe', 'accident', 'dashcamera', 'caraccident', 'camera', 'dashcamvideo', 'dashcams', 'baddrivers', 'safety', 'driving']",80
2020-10-29 03:24:36,Our boy @EnvyZeel is a monster #   #gaminglife #gamingcommunity  #Apexlegendsclips #twitchstreamer #retrogaming #gameplay #gamerlife #battleroyale #sony   #gaming #gamer #videogames #playstation  #playapex #Apexlegends #twitch  #gamers #apexlegendscommunity https://t.co/E8DgC2HEcm,b'GgsAffliction',"['gaminglife', 'gamingcommunity', 'Apexlegendsclips', 'twitchstreamer', 'retrogaming', 'gameplay', 'gamerlife', 'battleroyale', 'sony', 'gaming', 'gamer', 'videogames', 'playstation', 'playapex', 'Apexlegends', 'twitch', 'gamers', 'apexlegendscommunity']",6
2020-10-29 03:22:43,Provided 2-camera #4g #liveview stream for the Kamala Harris Drive-In Mobilization event today. #videoproduction #phoenix #vpcandidate #sony https://t.co/Dx7Cz4qxX1,b'SVF_LTD',"['4g', 'liveview', 'videoproduction', 'phoenix', 'vpcandidate', 'sony']",547
2020-10-29 03:13:20,JASMY AIRDROP🆓🆓🧐 Take part in the airdrop and get free Jasmy tokens₿ ⬇️⬇️⬇️ https://t.co/DhXwaTEYYL 🔺🔺🔺 Jasmy establishes Jasmy Initiative with the aim of popularizing IoT platforms using blockchain technology.   #CRYPTO_Victory #jasmy #sony,b'plus_buzz',"['CRYPTO_Victory', 'jasmy', 'sony']",397
2020-10-29 03:07:02,Oh it’s getting real in #untildawns come watch https://t.co/LHekF93ikD #ps4 #sony #horror #teensinwoods https://t.co/kJRletifvy,b'cyusstrike',"['untildawns', 'ps4', 'sony', 'horror', 'teensinwoods']",204
2020-10-29 03:05:24,Which one are you getting? #PS5 #XboxSeriesX #XboxSeriesS  Or will you be one of those hold outs til next year?  #Sony #PlayStation #Microsoft #Xbox #nextgeneration https://t.co/3LhahYIMcR,b'Tridrakious',"['PS5', 'XboxSeriesX', 'XboxSeriesS', 'Sony', 'PlayStation', 'Microsoft', 'Xbox', 'nextgeneration']",193
2020-10-29 02:59:56,@DxMxAxNx03 No guy #sony embarrassed themselves #kendricklamar,b'shazbot248',"['sony', 'kendricklamar']",126
2020-10-29 02:52:10,@Sony #sony yall got some nerve... yall really need to stop advertising #ps4 stuff... I don't want any ps4 crap...,b'Prelude2Life',"['sony', 'ps4']",1914
2020-10-29 02:50:15,"I hate my #vizio tv, should of gotten a #lg or #sony",b'whnunlife',"['vizio', 'lg', 'sony']",33
2020-10-29 02:40:17,Check it out! #PS3 #sports bundle #NHL #NFL #FIFA #MLB #NBA #Madden #sony #Playstation #videogames #eBay  https://t.co/sG5Jecnb3M,b'JadSeller',"['PS3', 'sports', 'NHL', 'NFL', 'FIFA', 'MLB', 'NBA', 'Madden', 'sony', 'Playstation', 'videogames', 'eBay']",809
2020-10-29 02:30:15,Sony Gets Lift From Stay-at-Home Demand Ahead of PlayStation 5 Launch  #twitch #steam #sony #playstation5 #streaming #gaming  https://t.co/lYDyiyZOQK https://t.co/e7N0K76VsX,b'rikwalters',"['twitch', 'steam', 'sony', 'playstation5', 'streaming', 'gaming']",122273
2020-10-29 02:30:00,"Bugsnax Is The First PS5 PS Plus Game, Will Be Available Until January https://t.co/UKISAUJaMB #Bugsnax #PSPlus #PS5 #Sony #News https://t.co/TruyUXx3gE",b'PSUdotcom',"['Bugsnax', 'PSPlus', 'PS5', 'Sony', 'News']",35498
2020-10-29 02:11:46,Sony’s new PlayStation App is seriously clean and lets you do way more remotely https://t.co/dpbNgfpnTM . #Sony #PS5 #Tech #TechNews #Technology #app #mobileapp #design #gaming #gamingnews #PlayStation #Playstation5,b'SabnisParth',"['Sony', 'PS5', 'Tech', 'TechNews', 'Technology', 'app', 'mobileapp', 'design', 'gaming', 'gamingnews', 'PlayStation', 'Playstation5']",86
2020-10-29 02:09:07,"Some gaming pickups!  Metal Gear Solid 2, Hot Shots Golf 3 and Fore! 👀👀👀  Subscribe to my Youtube @k0ngbuster  #retro #gaming #retrogames #oldschool #videogames #videogame #youtube #subscribe #wednesday #sports #golf #ps2 #playstation2 #sony #playstation #metalgearsolid https://t.co/VWRdVklTxc",b'K0ngBuster',"['retro', 'gaming', 'retrogames', 'oldschool', 'videogames', 'videogame', 'youtube', 'subscribe', 'wednesday', 'sports', 'golf', 'ps2', 'playstation2', 'sony', 'playstation', 'metalgearsolid']",419
2020-10-29 02:00:09,"Ooh, Look! It's the Obligatory PS5 Pallet Picture https://t.co/NdB8CF2P0P #Sony #PS5 https://t.co/0fSXIWCJCk",b'pushsquare',"['Sony', 'PS5']",47330
2020-10-29 01:57:17,Real PS5 pics comparison with other consoles show how BIG PS5 is! https://t.co/JqL5vFKvZt via @YouTube #PS5 #comparison #hugeps5 #realps5pics #playstation5 #funny #sony #psn,b'JollitownGaming',"['PS5', 'comparison', 'hugeps5', 'realps5pics', 'playstation5', 'funny', 'sony', 'psn']",22
2020-10-29 01:50:03,"Talking Point: Happy 20th Birthday, PlayStation 2 https://t.co/FvgS7Wyx2v #Repost #Sony #PS2 #TalkingPoint #Features https://t.co/Qce3xbAhtm",b'pushsquare',"['Repost', 'Sony', 'PS2', 'TalkingPoint', 'Features']",47330
2020-10-29 01:47:03,Did you know Blokus Portable Steambot Championship was inspired by the real life game Blokus? #playstation #sony #sonypsp #dyk #videogaming https://t.co/R1vL6qSqEk,b'ogreatgames21',"['playstation', 'sony', 'sonypsp', 'dyk', 'videogaming']",1175
2020-10-29 01:45:53,Youth #TheLastofUsPartII #TheLastOfUs #TheLastofUsPart2 #TLOU2 #PlayStation4 #Playstation #PS4 #Ps4Pro #PSshare #Abby #photography #photographer #VirtualPhotography #VGPUnite #VGP #red #handgun #pistol #naughtydog #sony https://t.co/wLvlYsFBGq,b'ThisBrokenLens_',"['TheLastofUsPartII', 'TheLastOfUs', 'TheLastofUsPart2', 'TLOU2', 'PlayStation4', 'Playstation', 'PS4', 'Ps4Pro', 'PSshare', 'Abby', 'photography', 'photographer', 'VirtualPhotography', 'VGPUnite', 'VGP', 'red', 'handgun', 'pistol', 'naughtydog', 'sony']",19
2020-10-29 01:40:22,#Sony ramps up #PlayStation5 marketing https://t.co/rQmGrypZuu The countdown to the launch of #PlayStation 5 is on! #PS5 https://t.co/F03O3D9juO,b'CarlosX360',"['Sony', 'PlayStation5', 'PlayStation', 'PS5']",648
2020-10-29 01:39:08,"#SupportIndieFilm  CONGRATULATIONS The New #shortfilm #MusicVideo by ""Elliott Waits For No One - You Can't See Through Me"" is an Official Selection for the Golden Short Film Festival for the Sci Fi Short Film Category. Directed by Tim Roth @darkstarrecords  / #SONY / #Universal https://t.co/jbW1FBvQQw",b'indipromo',"['SupportIndieFilm', 'shortfilm', 'MusicVideo', 'SONY', 'Universal']",2678
2020-10-29 01:39:01,https://t.co/WWs86HybZ0 I'm so ready for this to be in the US and cheap enough to enjoy #newtech #spatial #display #sony #tech #3d,b'karlikpj',"['newtech', 'spatial', 'display', 'sony', 'tech', '3d']",120
2020-10-29 01:36:08,Sony HT-S200F Soundbar with Built-In Subwoofer and HDMI ARC https://t.co/Biai8QqfX1 #sony #soundbar #hometheater https://t.co/RFHevKrolQ,b'techstevehd',"['sony', 'soundbar', 'hometheater']",367
2020-10-29 01:31:02,Our first shoot with the #sony #a7sIII in beautiful Sedona - Oak Creek @AtomosGlobal https://t.co/0CUnPzqxuE,b'RippleTraining',"['sony', 'a7sIII']",6243
2020-10-29 01:30:42,Solve cool puzzles using various awesome looking blocks to help win the game in Infinifactory #ps4 #gamers #videogame #sony #puzzle https://t.co/4e28uiQKeE,b'OgreatGames',"['ps4', 'gamers', 'videogame', 'sony', 'puzzle']",14836
2020-10-29 01:30:12,Shoot in crazy FPS and cast crazy skills and use a variety of characters in Battleborn #videogaming #videogames #ps4 #sony #fight https://t.co/PNJS850oId,b'OgreatGames',"['videogaming', 'videogames', 'ps4', 'sony', 'fight']",14836
2020-10-29 01:27:22,#Sony ramps up #PlayStation5 marketing https://t.co/I04VKRLp42 The countdown to the launch of #PlayStation 5 is on! #PS5 https://t.co/02tILg4m7x,b'CallofDuty_Blog',"['Sony', 'PlayStation5', 'PlayStation', 'PS5']",13338
2020-10-29 01:22:46,"Hope you guys had an amazing day, if you’re looking for a review/first impressions on the new #PS5 #Pulse3D headphones, look no further  Watch🎥 https://t.co/XXaqyiJRIk  #PlayStation5 #Sony #Review https://t.co/ZFFRkl3cLE",b'TheGameShower',"['PS5', 'Pulse3D', 'PlayStation5', 'Sony', 'Review']",147
2020-10-29 01:21:54,Have a recommendation for Earbud or wireless in-ear headphones?   HEAR are the ones I've tried so far: https://t.co/wMBBTL5xGR  Loving @Bose but I hear @Jabra_US are worth looking into!   #bose #headphones #jabra #sony #earbuds,b'alexdesigns',"['bose', 'headphones', 'jabra', 'sony', 'earbuds']",7257
2020-10-29 01:20:03,PlayStation Phone App Redesigned for PS5 with New Features https://t.co/VbMDvYF5ag #Repost #Sony #PS5 https://t.co/xBdZlDqUFC,b'pushsquare',"['Repost', 'Sony', 'PS5']",47330
2020-10-29 01:20:00,Some of the new Playstation 5 launch titles include - #DevilMayCry5 #AssassinsCreedValhalla #Astros #Fortnite #MortalKombat11 etc. Which will you be purchasing? #vote here -  https://t.co/u87LfyOBgZ  #PlayStation5 #Sony #weeabuds #games #vote https://t.co/gsX5l0UAJh,b'weeabuds',"['DevilMayCry5', 'AssassinsCreedValhalla', 'Astros', 'Fortnite', 'MortalKombat11', 'vote', 'PlayStation5', 'Sony', 'weeabuds', 'games', 'vote']",7
2020-10-29 01:05:02,"Sony Will Grow First-Party Organically, Could Bolster Portfolio with Acquisitions https://t.co/O5lSNrYnRJ #Repost #Sony #PS5 #JimRyan https://t.co/50QPtSRz0E",b'pushsquare',"['Repost', 'Sony', 'PS5', 'JimRyan']",47330
2020-10-29 01:00:19,Link in bio if you want to see me live! • #kingrabla #twitchstreamer #twitchaffiliate #twitch #ps #ghostoftsushima #playstation #gamer #gaming #samurai #suckerpunch #games #pro #videogames #sony #japan #gamers #jinsakai #photomode #tsushima #suckerpunchproductions #ps5 https://t.co/PFWCxlAPTF,b'kingrabla',"['kingrabla', 'twitchstreamer', 'twitchaffiliate', 'twitch', 'ps', 'ghostoftsushima', 'playstation', 'gamer', 'gaming', 'samurai', 'suckerpunch', 'games', 'pro', 'videogames', 'sony', 'japan', 'gamers', 'jinsakai', 'photomode', 'tsushima', 'suckerpunchproductions', 'ps5']",363
2020-10-29 01:00:09,Astro's Playroom Runs at a Flawless 60 Frames-Per-Second in 4K https://t.co/cUjFF8qLuh #Sony #PS5 #AstrosPlayroom https://t.co/wt12O0FGyf,b'pushsquare',"['Sony', 'PS5', 'AstrosPlayroom']",47330
2020-10-29 00:59:45,#Sony must stop advertising this goddamn thing if we can’t get one! #ps5,b'Slatfatf',"['Sony', 'ps5']",6
2020-10-29 00:54:28,Waiting on this ps5 like. #sony #ps5 https://t.co/kkRb776tMV,b'FactuaLies',"['sony', 'ps5']",30
2020-10-29 00:50:54,"Random: Move Over, Nintendo Labo, And Get Ready For... PlayStation Labo? https://t.co/TvW1xDt05P #Random #Sony #NintendoLabo via @nintendolife",b'oskool_g',"['Random', 'Sony', 'NintendoLabo']",1941
2020-10-29 00:50:01,"Sony is targeting 7.6 million PS5 sales by the end of March, which is more than the PS4 managed. https://t.co/vUTprPYL36 #Repost #Sony #PS5 #Hardware #Sales https://t.co/Ew7JmzK7px",b'pushsquare',"['Repost', 'Sony', 'PS5', 'Hardware', 'Sales']",47330
2020-10-29 00:46:29,Asus RTX 3080 TUF in stock!  https://t.co/MUUjd4xiQn  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday #deals #iphone #apple https://t.co/ORkyzNeFsI,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday', 'deals', 'iphone', 'apple']",329
2020-10-29 00:45:04,.@eurogamer:  #Xbox and #PlayStation #revenues rise as #nextgen loom  by @tomphillipsEG    https://t.co/4SWVqep6Uq  #tech #gaming #console #Microsoft #Sony #PS5,b'justinpowellweb',"['Xbox', 'PlayStation', 'revenues', 'nextgen', 'tech', 'gaming', 'console', 'Microsoft', 'Sony', 'PS5']",15877
2020-10-29 00:45:00,Sony Unveils A Look At The Redesigned PS5 And PS4 Mobile App https://t.co/57zBhRH9B6 #Sony #PS5App #PS4App #PS5 #PS4 #News https://t.co/HqReL8v9Gx,b'PSUdotcom',"['Sony', 'PS5App', 'PS4App', 'PS5', 'PS4', 'News']",35498
2020-10-29 00:42:42,Xbots having an RDNA wet dream on Twitter today!! Guess you got to talk about something when you have no games It’s hilarious #PS5 #PlayStation5 #NextGenGaming #sony #xbots https://t.co/w4TkLRV7TM,b'JGamerUK80',"['PS5', 'PlayStation5', 'NextGenGaming', 'sony', 'xbots']",1
2020-10-29 00:40:03,Check out SONY BM-510 Rare Microcassette Recorder  with case and Casette #Sony https://t.co/Qttc4etu4d via @eBay,b'nataliecorri',['Sony'],456
2020-10-29 00:38:17,"While Black Friday doesn't actually officially start until near the end of November, each year retailers push the date forward earlier.  https://t.co/0kuaKhkXMK  #forefrontcases #gadgets #cases #techshop #casesshop #applecases #samsungcases #huaweicases #amazonfire #sony",b'forefrontcases',"['forefrontcases', 'gadgets', 'cases', 'techshop', 'casesshop', 'applecases', 'samsungcases', 'huaweicases', 'amazonfire', 'sony']",190
2020-10-29 00:35:02,Sony Admits Not Everyone Will Be Able to Get PS5 At Launch https://t.co/lpPxbtsRfc #Repost #Sony #PS5 #JimRyan https://t.co/35TOuRlj4W,b'pushsquare',"['Repost', 'Sony', 'PS5', 'JimRyan']",47330
2020-10-29 00:21:12,Sign up and be ready for VR on #ps5 day one! #sony #psvr #vr #virtualreality #gaming #playstation #playstation4 #playstation5 #free #thankyousony #thankyou #gamerforlife https://t.co/c81OmPKdON,b'BDeadmoon',"['ps5', 'sony', 'psvr', 'vr', 'virtualreality', 'gaming', 'playstation', 'playstation4', 'playstation5', 'free', 'thankyousony', 'thankyou', 'gamerforlife']",45
2020-10-29 00:16:09,Who ready for that ps5 !?   #sony #ps5 #playstation5  #post,b'RelicThy',"['sony', 'ps5', 'playstation5', 'post']",15
2020-10-29 00:10:18,Do anyone know when will the ps5 start to ship to homes #PlayStation5  #IGN #Sony,b'Vargarjohn13',"['PlayStation5', 'IGN', 'Sony']",0
2020-10-29 00:10:12,Check out Sony WM-FX197 Walkman Mega Bass AM/FM Radio Cassette Tape Player Tested Works #Sony https://t.co/KbKCM4WeGh via @eBay #walkman #MegaBass,b'SmallTxTown',"['Sony', 'walkman', 'MegaBass']",275
2020-10-29 00:05:59,CYBERPUNK2077 RELEASE DELAY  RELEASE 10TH DECEMBER 2020   #playstation #ps #gaming #gamer #xbox #videogames #games #game #gta #xboxone #sony #nintendo #twitch #fortnite #pc #gamers #gamergirl #memes #youtube #videogame #callofduty #instagamer #pro #pcgaming #fifa #CYBERPUNK2077 https://t.co/pGpiOPRg6p,b'G53387141',"['playstation', 'ps', 'gaming', 'gamer', 'xbox', 'videogames', 'games', 'game', 'gta', 'xboxone', 'sony', 'nintendo', 'twitch', 'fortnite', 'pc', 'gamers', 'gamergirl', 'memes', 'youtube', 'videogame', 'callofduty', 'instagamer', 'pro', 'pcgaming', 'fifa', 'CYBERPUNK2077']",28
2020-10-29 00:05:02,This is the PS5 launch advert that will be shown around the world as the console launches next month. https://t.co/ZEEjBiqsQc #Repost #Sony #PS5 #Marketing https://t.co/ORD2N0mqd9,b'pushsquare',"['Repost', 'Sony', 'PS5', 'Marketing']",47330
2020-10-29 00:04:43,Quick little project. #kidgoku  . . . #cesarsgaragedesigns #goku #dbz #anime #dragonball #ps4 #sony #gamers #gamingcommunity #girlgamer #streamers #fortnite #apexlegends #callofduty https://t.co/cUO0wnf9xv,b'CesarsDesigns',"['kidgoku', 'cesarsgaragedesigns', 'goku', 'dbz', 'anime', 'dragonball', 'ps4', 'sony', 'gamers', 'gamingcommunity', 'girlgamer', 'streamers', 'fortnite', 'apexlegends', 'callofduty']",33
2020-10-29 00:04:23,Retweet if you have ever enjoyed Ben 10 Ultimate Alien Cosmic Destruction! #sony #retweet #gamers #videogaming #playstation https://t.co/fRjGQz7zz7,b'OgreatGames',"['sony', 'retweet', 'gamers', 'videogaming', 'playstation']",14836
2020-10-29 00:02:42,Fight and blast your enemies away in the exciting cyber 2D side scrolling adventure Mighty No. 9 #videogaming #videogames #ps4 #sony #action https://t.co/BDjsI6L78t,b'OgreatGames',"['videogaming', 'videogames', 'ps4', 'sony', 'action']",14836
2020-10-29 00:02:24,Retweet if you have ever played Army of Two The 40th Day! #sony #retweet #gamers #videogaming #playstation https://t.co/lKlHuFiqye,b'ogreatgames1',"['sony', 'retweet', 'gamers', 'videogaming', 'playstation']",1795
2020-10-29 00:00:00,"1 to 1 online photography coaching sessions via Skype, Zoom or Facebook Messenger. Suitable for all levels of photographer. See https://t.co/WTyFWrF0zt for details #Photography #photogs #photog #camera #Canon #Nikon #Sony #Fuji #Leica #Olympus #picoftheday",b'Playleimagery',"['Photography', 'photogs', 'photog', 'camera', 'Canon', 'Nikon', 'Sony', 'Fuji', 'Leica', 'Olympus', 'picoftheday']",1047
2020-10-28 23:52:25,Check out Sony Walkman AM/FM Radio Portable Tape Cassette Player WM-FX101 Black Tested  #Sony https://t.co/eMihtqpN3N via @eBay #walkman #radio #tape,b'SmallTxTown',"['Sony', 'walkman', 'radio', 'tape']",275
2020-10-28 23:44:02,🤔[POLL] Which PlayStation 5 game are you most excited about? #ps5 #sony #gaming https://t.co/QlTalNh437,b'DigiSliceX',"['ps5', 'sony', 'gaming']",400
2020-10-28 23:37:43,"[Sony] Sony raises full-year profit outlook after record second quarter on strong gaming, ‘Demon Slayer’ https://t.co/MBRjRDtf64 #Sony #PS5 #PS4 #PlayStation #DemonSlayer",b'GAMETAZER',"['Sony', 'PS5', 'PS4', 'PlayStation', 'DemonSlayer']",398
2020-10-28 23:36:14,[PlayStation] Sony Corporation is Gaining Momentum on Earnings Catalyst https://t.co/ttSX6Tef40 #PS5 #Sony #PS4 #PlayStation,b'GAMETAZER',"['PS5', 'Sony', 'PS4', 'PlayStation']",398
2020-10-28 23:35:10,[Sony] Sony Q2 FY2020 - Sony raised its annual profit outlook amid strong demand for gaming and ahead of the launch of its PlayStation 5 console next month: https://t.co/C35eMNaFb9 #Sony #PS5 #PS4 #PlayStation https://t.co/GI1xqJv4rV,b'GAMETAZER',"['Sony', 'PS5', 'PS4', 'PlayStation']",398
2020-10-28 23:34:36,"Like, Share &amp; Follow @jrphotography85  @mujtaba_92  #jrphotography85 #500px #sony #sonyalpha #sonya7iii #kawasaki #kawasakininja #motorcycle #motorcycleshoot #whitbyontario #whitbyshores #townofwhitby #durhamregion #whitbyontariophotographer #durhamregio… https://t.co/UuQWiAlCed https://t.co/0BL7NJ8jae",b'JRPhotography85',"['jrphotography85', '500px', 'sony', 'sonyalpha', 'sonya7iii', 'kawasaki', 'kawasakininja', 'motorcycle', 'motorcycleshoot', 'whitbyontario', 'whitbyshores', 'townofwhitby', 'durhamregion', 'whitbyontariophotographer', 'durhamregio']",27
2020-10-28 23:29:24,First 12 hours of #PS5 preorders match first 12 weeks of #PS4's congrats to #Sony @Playstation https://t.co/HJfrMaXQEA,b'UberNeoCrusher',"['PS5', 'PS4', 'Sony']",1090
2020-10-28 23:27:44,SOCOMMUNITY NIGHT BIG MAP CLASSICS LEGENDARY NIGHTS!!! #SVDL #SOCOMCOMMUNITY https://t.co/AlCUIQcZrD  #TWITCHSTREAMER #SUPPORTSMALLSTREAMERS #TWITCH #SONY #PS2 #SOCOM #SOCOM2 #SOCOM3 #SOCOMCA #NAVY #SQUAD #SOCOMHQ #SOCOMCOMMUNITY #HHOUR #SmallStreamersConnect,b'pLoU34331698',"['SVDL', 'SOCOMCOMMUNITY', 'TWITCHSTREAMER', 'SUPPORTSMALLSTREAMERS', 'TWITCH', 'SONY', 'PS2', 'SOCOM', 'SOCOM2', 'SOCOM3', 'SOCOMCA', 'NAVY', 'SQUAD', 'SOCOMHQ', 'SOCOMCOMMUNITY', 'HHOUR', 'SmallStreamersConnect']",36
2020-10-28 23:22:01,"@BHPhotoVideo @adorama HEY! how about we limit how many #Sony a7s iii's people can buy. Ya'll are sold out, yet people on craigslist are making a KILLING by reselling for insane markups. One guy is selling for 40% over retail &amp; claims to have 10. Please fix this. cc: @Sony",b'dandobi',['Sony'],7383
2020-10-28 23:19:47,Days Gone Gets Huge 25GB Update Ahead of PS5  25gb?  https://t.co/VyZJnmZDFl #Sony #PS5 #PS4 via @pushsquare,b'Joeybatz33',"['Sony', 'PS5', 'PS4']",1048
2020-10-28 23:15:43,Tweeted for OldBaloo: Black Sony Dream Machine ICF-C211 Digital Alarm Clock Radio #Sony https://t.co/z1AcZVRlqw via @eBay,b'JohnGermaine',['Sony'],10326
2020-10-28 23:14:09,LG CX OLED On Sale!!! Time To Buy For Next Generation?  #LGOLEDTV #PS5 #XboxSeriesX #Xbox #Sony  https://t.co/AfcIXNHUCr,b'BcdUniverse',"['LGOLEDTV', 'PS5', 'XboxSeriesX', 'Xbox', 'Sony']",12
2020-10-28 23:11:45,Who is Ready? #PlayStation5 #Playstation #PS5 #Sony https://t.co/Q9iQITCa9n,b'mikekarv78',"['PlayStation5', 'Playstation', 'PS5', 'Sony']",41
2020-10-28 23:11:42,2020/10/27 #あけぼの山公園 #千葉県　#柏市  #SONY #ZV1  F5.6 SS125 ISO1000 https://t.co/FK7A0oZKme,b'yujiphotoclub',"['あけぼの山公園', '千葉県', '柏市', 'SONY', 'ZV1']",39
2020-10-28 23:11:35,EVGA RTX 3080 IN STOCK AT NEWEGG!  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday #deals #iphone #apple https://t.co/8uslO6rcxB,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday', 'deals', 'iphone', 'apple']",329
2020-10-28 23:11:02,2020/10/27 #あけぼの山公園 #千葉県　#柏市  #SONY #ZV1  F4.0 SS100 ISO1250 https://t.co/d5khnD5tlv,b'yujiphotoclub',"['あけぼの山公園', '千葉県', '柏市', 'SONY', 'ZV1']",39
2020-10-28 23:10:32,2020/10/27 #あけぼの山公園 #千葉県　#柏市  #SONY #ZV1  F4.0 SS100 ISO3200 https://t.co/qJmxuZkyde,b'yujiphotoclub',"['あけぼの山公園', '千葉県', '柏市', 'SONY', 'ZV1']",39
2020-10-28 23:09:55,2020/10/27 #あけぼの山公園 #千葉県　#柏市  #SONY #ZV1  F4.0 SS100 ISO1000 https://t.co/Y88vvaldad,b'yujiphotoclub',"['あけぼの山公園', '千葉県', '柏市', 'SONY', 'ZV1']",39
2020-10-28 22:59:12,Silent hill SEALED 8.5 NS Wata #Graded #Playstation #Sony Black Label New #PS1 Psx #retrogaming #ebay 🔥🔗https://t.co/HU9kJNghH4 https://t.co/Z5Is0MgxDF,b'VGDealsRetroUS',"['Graded', 'Playstation', 'Sony', 'PS1', 'retrogaming', 'ebay']",2233
2020-10-28 22:41:41,"Got my hands on a pre loved Sony A6000 for streaming, while im waiting for the camlink here's me figuring out how to use it #sony #a6000 #newcamwhothis #Elgato #photogrtaphy https://t.co/7WNMLULGjL",b'Dalduros',"['sony', 'a6000', 'newcamwhothis', 'Elgato', 'photogrtaphy']",414
2020-10-28 22:34:30,Come by stream anyone thank you &amp; Appreciate it 🤙🏽 #warzone #ModernWarfare #Optics #FaZe #100thieves #Warzoneclips #CallOfDuty #Sony #Microsoft https://t.co/QNWPRAROn3,b'Haansenboy',"['warzone', 'ModernWarfare', 'Optics', 'FaZe', '100thieves', 'Warzoneclips', 'CallOfDuty', 'Sony', 'Microsoft']",3
2020-10-28 22:30:51,Resident Evil 3 7.0 C+ Wata Graded #PlayStation #Sony Black Label New #Ps1 NEMESIS #eBay #US #Auction #RetroGaming #RetroGames #RetroGameSearch 🔗 https://t.co/QjSx7APAX8 * https://t.co/uU4XuabFFr,b'RetroGameSearch',"['PlayStation', 'Sony', 'Ps1', 'eBay', 'US', 'Auction', 'RetroGaming', 'RetroGames', 'RetroGameSearch']",16338
2020-10-28 22:30:00,Sony Targets 7.6 Million PS5 Sales By End Of March 2021 https://t.co/vsxVJKzbgi #PS5 #Sales #Sony #Forecast #News https://t.co/hDl9Jujnw4,b'PSUdotcom',"['PS5', 'Sales', 'Sony', 'Forecast', 'News']",35498
2020-10-28 22:28:08,PS4  | 3D Printing  https://t.co/d9RNNCcTue #tech #3dmodeling #3dprinting #3dprinter #ender3 #ender3v2 #games #gaming #gamer #gamersunite #sony #ps4 #playstation #playstation4 #twitch #twitchstreaming #twitchaffiliate #twitchstreamer,b'OldschoolShawn',"['tech', '3dmodeling', '3dprinting', '3dprinter', 'ender3', 'ender3v2', 'games', 'gaming', 'gamer', 'gamersunite', 'sony', 'ps4', 'playstation', 'playstation4', 'twitch', 'twitchstreaming', 'twitchaffiliate', 'twitchstreamer']",245
2020-10-28 22:25:39,New updated PS App. Fully integrated. ##playstation5 #PS5Reveal #PS5 #playstation #sony #sonygames #ps5update #uidesign #uiux #XSXFridge #XSXFridgeSweeps #PlayStation5 #app #PlayStation5preorder #PlaystationPlusCollection #playstationstore https://t.co/3Kd8NXYz9i,b'techorizontal',"['playstation5', 'PS5Reveal', 'PS5', 'playstation', 'sony', 'sonygames', 'ps5update', 'uidesign', 'uiux', 'XSXFridge', 'XSXFridgeSweeps', 'PlayStation5', 'app', 'PlayStation5preorder', 'PlaystationPlusCollection', 'playstationstore']",46
2020-10-28 22:23:24,🎮 Make sure to follow My Boy with the Gaming Skills!!   #Sony #PlayStation #GamingConsole #RainbowSixSiege #R6 #Gaming https://t.co/mgYYym4je7,b'BullsNation__21',"['Sony', 'PlayStation', 'GamingConsole', 'RainbowSixSiege', 'R6', 'Gaming']",195
