timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-29 10:00:42,"@Xbox This is the coolest fridge in the world, please make more #XboxFridge #XboxSeriesXfridge #XboxSeriesXfridgeIsTheBest #CoolStuff #Fridge #Xbox #Microsoft #AwesomeIn2020",b'bbyrne469',"['XboxFridge', 'XboxSeriesXfridge', 'XboxSeriesXfridgeIsTheBest', 'CoolStuff', 'Fridge', 'Xbox', 'Microsoft', 'AwesomeIn2020']",21
2020-10-29 10:00:18,#Microsoft: These Iranian attackers are targeting high-profile conference attendees https://t.co/JaM3NGBhXT,b'Sec_Cyber',['Microsoft'],14662
2020-10-29 10:00:05,#Microsoft Teams passes 115 million daily active users. https://t.co/l2Oh5DS9uE #MSFTAdvocate,b'LehewTimothy',"['Microsoft', 'MSFTAdvocate']",7
2020-10-29 09:59:59,"$MSFT in Uptrend: price may jump up because it broke its lower Bollinger Band on October 28, 2020. View odds for this and other indicators: https://t.co/t7tHasJMGi #Microsoft #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/oIBC8oXSRx",b'Tickeron',"['Microsoft', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6649
2020-10-29 09:59:13,What you guys think of ps5 and xbox x? Who is better Sony or Microsoft? #Sony #ps5 #XboxSeriesX #microsoft,b'vrolon1990',"['Sony', 'ps5', 'XboxSeriesX', 'microsoft']",10
2020-10-29 09:58:50,"ICYMI: #Microsoft has detected a series of cyberattacks from #Phosphorus, which it says is an “Iranian actor,” with attacks targeting individuals attending the upcoming Munich Security Conference and the Think 20 (T20) Summit in #SaudiArabia.  https://t.co/5OwBCl0jES",b'AlArabiya_Eng',"['Microsoft', 'Phosphorus', 'SaudiArabia']",869574
2020-10-29 09:58:37,"The result of a fantastic partnership between @BraatheGruppen, @Microsoft &amp; @Lenovodc. #HCI, #Azurestack, #ThinkAgile, #MX. #LenovoDatacenter &amp; #Microsoft. https://t.co/cODSPsh49I",b'JorisDerden',"['HCI', 'Azurestack', 'ThinkAgile', 'MX', 'LenovoDatacenter', 'Microsoft']",151
2020-10-29 09:58:33,"Taking the Mastering #Microsoft Search course, you will learn: ☑️How to configure search in #Office365 out-of-the-box; ☑️Navigation of the Microsoft #Search backend for understanding “classic” as well as “modern” ... -- From Search Explained https://t.co/LGG2Nms0bv",b'TheSearchNetw',"['Microsoft', 'Office365', 'Search']",56
2020-10-29 09:58:15,[Archive] Moving a small on-prem environment to Azure/ O365 – Part 2 https://t.co/EHaYqrmkS4 #azure #cloud #microsoft #office,b'vcloudnine_de',"['azure', 'cloud', 'microsoft', 'office']",96
2020-10-29 09:56:02,LOL. Kludge. https://t.co/3W1vLnTSkF #vista10 #microsoft #spaghetticode,b'schestowitz',"['vista10', 'microsoft', 'spaghetticode']",7793
2020-10-29 09:55:46,"via #BleepingComputer Blog: ""Home Depot blunder emails customer order info to strangers:"" https://t.co/FauBlDtqjn . . . #microsoft #linux #blog #technoloy #security",b'techdudeinc',"['BleepingComputer', 'microsoft', 'linux', 'blog', 'technoloy', 'security']",1640
2020-10-29 09:55:35,MFA for Windows Virtual Desktop (#WVD)  Another security layer of defense Thanks #Microsoft  https://t.co/ia9X1Hn4gd,b'fahadtabani',"['WVD', 'Microsoft']",60
2020-10-29 09:54:04,"Taking the Mastering #Microsoft Search course, you will learn: ☑️How to configure search in #Office365 out-of-the-box; ☑️Navigation of the Microsoft #Search backend for understanding “classic” as well as “modern” settings and configurations; and more: https://t.co/ziGGY28K6b https://t.co/Kqh8VLRsgI",b'SearchExplained',"['Microsoft', 'Office365', 'Search']",672
2020-10-29 09:54:00,"Today at 19:00-20:15 (GMT+2) ""Engineering student's toolkit"" online event by Microsoft Learn Student Ambassadors Patras in Greek.  https://t.co/Lc5bHHBBaL  #msftstudentambassadors #microsoft #microsoftoffice365 #Office365 #visualstudio #code #teams #Outlook #OneDrive #OneNote https://t.co/WITUSnmFn1",b'mariamou_7',"['msftstudentambassadors', 'microsoft', 'microsoftoffice365', 'Office365', 'visualstudio', 'code', 'teams', 'Outlook', 'OneDrive', 'OneNote']",17
2020-10-29 09:53:07,🆕💎📌 Template Thursday with Power Automate: Get Weather Forecast for Current Location using Power Automate/Microsoft Flow https://t.co/7AY3qBhzez     #PowerAutomate #MSFlow #MicrosoftFlow #Microsoft #flow #PowerAddicts #PowerPlatform,b'DhruvinShah16',"['PowerAutomate', 'MSFlow', 'MicrosoftFlow', 'Microsoft', 'flow', 'PowerAddicts', 'PowerPlatform']",188
2020-10-29 09:52:11,Transcript of the video is available now  https://t.co/DGmwPYhbkQ  #MicrosoftTeams #Microsoft365 #Microsoft #TeamsTemplates https://t.co/v7767rbJgO,b'SinhaKislay',"['MicrosoftTeams', 'Microsoft365', 'Microsoft', 'TeamsTemplates']",347
2020-10-29 09:51:08,"A Minute to learn it!: #6 Inserting Multiple Rows / Columns in Excel (Video Tutorial)  A Minute to learn it are crisp, interactive and yet easy to follow excel #tutorials to solve most of your common problems faced with #Microsoft #Excel !  Subscribe to … https://t.co/Rr4TLQB5wm",b'Exploringexcel',"['tutorials', 'Microsoft', 'Excel']",230
2020-10-29 09:49:21,Just saw that #microsoft's Yeoman template for office add-ins still uses Angular 5. I don't even dare look at the #typescript version :p meh!,b'dSebastien',"['microsoft', 'typescript']",763
2020-10-29 09:49:19,"Attend our webinar on Plan Your Career With MS-500 Security Administration for better career consultation by our expert on this Tuesday 03rd November, at 11.00 AM.  Read More: https://t.co/pyOkFCIBZF  #CloudThat, #microsoft #security #administration #MS500 #Microsoft365",b'cloudthat',"['CloudThat', 'microsoft', 'security', 'administration', 'MS500', 'Microsoft365']",562
2020-10-29 09:48:55,Needed ? #Microsoft #Windows10 #WindowsInsiders #Apple #Apple_BigSur https://t.co/rfxbPIJFrR,b'elasticmindcon1',"['Microsoft', 'Windows10', 'WindowsInsiders', 'Apple', 'Apple_BigSur']",39
2020-10-29 09:45:19,@markrussinovich @appcompatguy Shortly after joining #Microsoft in 2015 I needed help with a technical blocker and was told to reach out to @appcompatguy for help. I was intimidated at first since he was pretty famous but Chris was incredibly nice and supportive. 🙂  And of course he knew the right answer 😎,b'justwheaties',['Microsoft'],20
2020-10-29 09:44:49,Transcript of the video -Microsoft Teams Templates is available now   https://t.co/DGmwPYhbkQ  #MSTeams #MicrosoftTeams #MicrosoftTeamsTemplates #Microsoft #Microsoft365 https://t.co/DTZYIRpBGf,b'SinhaKislay',"['MSTeams', 'MicrosoftTeams', 'MicrosoftTeamsTemplates', 'Microsoft', 'Microsoft365']",347
2020-10-29 09:44:31,"Dear #Microsoft why every time I write ""carer"" does your software think I have made a mistake? As well as my work in the LD sector I also produced tons of media for recruitment in Social Care..and I am a carer! Only been getting this error for 12 years!! #bias  #keephoLDNon https://t.co/QW5DbwTPwq",b'ChiCustard',"['Microsoft', 'bias', 'keephoLDNon']",1157
2020-10-29 09:43:40,"If I wasn't already planning on buying a #XboxSeriesX, this would totally sell me. Good show, #Microsoft, good show. https://t.co/ERcejPqMvX",b'joey_pajamas_',"['XboxSeriesX', 'Microsoft']",220
2020-10-29 09:43:04,One more attempt to deliver an #Emotet #weaponized #Microsoft #Word document through a URL contained in an e-mail. The URL (h[t]tp://inmobiliariaconfiaviv.com/wp-content/eTrac/BadR1jgkpBK/) is still online.,b'neutrify',"['Emotet', 'weaponized', 'Microsoft', 'Word']",36
2020-10-29 09:41:11,#Microsoft enables Tab and History Sync in Microsoft Edge https://t.co/kaPB8LsulO,b'winaero',['Microsoft'],1619
2020-10-29 09:40:08,#Onlineclass classes help Pay us to write or do #engineering #Nursing #Statistics  #Accounting #Online class #Research #javascript Biology class Homework  Data analysis Geology #Microsoft access Chem #Philosophy Finals #Microsoft project &amp; #excel A+ grade guarantee,b'quality76957071',"['Onlineclass', 'engineering', 'Nursing', 'Statistics', 'Accounting', 'Online', 'Research', 'javascript', 'Microsoft', 'Philosophy', 'Microsoft', 'excel']",254
2020-10-29 09:38:44,"#ipkat is a good example of entryism or coup; from exposing criminals to doing puff pieces from them (think #OSI as well, wrt #microsoft after taking bribes)  https://t.co/LtHR25NItg",b'schestowitz',"['ipkat', 'OSI', 'microsoft']",7793
2020-10-29 09:37:35,How to Enable God Mode in Windows 10 these question is raised on everyone's mind and now this problem is solved by Microsoft. After offering God Mode in Windows 10 operating system.  #GodMode #GodModeinWindows10 #HowtoEnableGodMode #Microsoft #Microsoftwin https://t.co/pMHzN2gdmc https://t.co/rK3bmRu9lI,b'indtech_in',"['GodMode', 'GodModeinWindows10', 'HowtoEnableGodMode', 'Microsoft', 'Microsoftwin']",12
2020-10-29 09:36:39,"#microsoft #new #feature #scary maybe #windows-insider   Copying and pasting several items from one app to another can take a lot of time. Turn on and open clipboard history to see all items copied to the clipboard and paste them, avoiding switching bet... https://t.co/9dFUsTUrcp",b'tek_aevl',"['microsoft', 'new', 'feature', 'scary', 'windows']",63
2020-10-29 09:36:02,"We have a HTML language,  question for the day !!! 🔥 #codingbootcamp #coding #coder #Microsoft #learning #html5 #100DaysOfCode #programming #CodeNewbie #javascript #Python #PHP #StayHome #html #CSS #DataScience #Data #quiz #codenewbie #learncoding #QuizTime #QuestionOfTheDay https://t.co/h0pccJZFuP",b'asd_academy',"['codingbootcamp', 'coding', 'coder', 'Microsoft', 'learning', 'html5', '100DaysOfCode', 'programming', 'CodeNewbie', 'javascript', 'Python', 'PHP', 'StayHome', 'html', 'CSS', 'DataScience', 'Data', 'quiz', 'codenewbie', 'learncoding', 'QuizTime', 'QuestionOfTheDay']",40
2020-10-29 09:33:34,Windows Virtual Desktop customer pitch deck    This #customerpitchdeck is designed to help you generate conversations with your customers about Windows #VirtualDesktop from #Microsoft. https://t.co/r5nQXOQIv9,b'kartik_shah1',"['customerpitchdeck', 'VirtualDesktop', 'Microsoft']",542
2020-10-29 09:33:33,Windows Virtual Desktop customer pitch deck    This #customerpitchdeck is designed to help you generate conversations with your customers about Windows #VirtualDesktop from #Microsoft. https://t.co/2AJ2JmVHin,b'bitscapeinfo',"['customerpitchdeck', 'VirtualDesktop', 'Microsoft']",321
2020-10-29 09:32:12,"😫keep having to force quit in #Microsoft word on my #MacBookAir, no updates needed that I can see, not helping the #PhD efforts.  It’s getting worse and now the slightest thing I ask of it is too much and I get the dreaded coloured wheel and it freezes!  HELP!",b'HosznyakRachael',"['Microsoft', 'MacBookAir', 'PhD']",3430
2020-10-29 09:31:28,"Microsoft created Dynamics 365 Customer Insights to unify and analyse all customer data across every resource, backed by AI and machine learning. Read our blog for more information: https://t.co/GSo9cf9bZo. #Strategix #BusinessSimplified #Microsoft #Dynamics365 #CustomerInsights",b'StrategixPtyLtd',"['Strategix', 'BusinessSimplified', 'Microsoft', 'Dynamics365', 'CustomerInsights']",163
2020-10-29 09:30:48,#Microsoft #Cloud for #Healthcare: Unlocking the power of health data for better care   #azure   https://t.co/Saj3nzymr4,b'JurgenOnAzure',"['Microsoft', 'Cloud', 'Healthcare', 'azure']",456
2020-10-29 09:30:27,Learn the Securing Windows Server 2016 Exam with the help of CertMagic &amp; increase your chances of Microsoft certification Success. 💯 Visit the given URL https://t.co/zM7fsmVdDI #Microsoft #Window #Server  . . . . . . #Dumps #Learningmaterial #Practicetets #PDF #Professionals https://t.co/iTTzmzmPU5,b'CertmagicC',"['Microsoft', 'Window', 'Server', 'Dumps', 'Learningmaterial', 'Practicetets', 'PDF', 'Professionals']",20
2020-10-29 09:29:45,"And another one: https://t.co/TQp2pNZ1OB. You really should look into this, it's getting out of control! #azure #microsoft #hosting #data #cybersecurity https://t.co/W2yx6kv4DD",b'yoursecurityman',"['azure', 'microsoft', 'hosting', 'data', 'cybersecurity']",0
2020-10-29 09:28:34,Lots of @MicrosoftEDU resources available on @PDSTie 😊😊😊 Great resource for anyone looking for extra supports! #office365 #techined #microsoft #virtualclassroom #digitalliteracy @larkincclib https://t.co/ZLuPmyzhoo,b'LarkinCDETB',"['office365', 'techined', 'microsoft', 'virtualclassroom', 'digitalliteracy']",993
2020-10-29 09:27:33,World’s most valuable TECH COMPANIES  Follow us @supportpeculiar  #apple #microsoft #amazon #alphabet #html5 #bootstrap #needadeveloper #needawebsite #service #support #innovation #wordpressdeveloper #wordpressdevelopment #webappdevelopment #webbugfixes #webmaintenance #seo #smm https://t.co/v8AXqd4Yfw,b'supportpeculiar',"['apple', 'microsoft', 'amazon', 'alphabet', 'html5', 'bootstrap', 'needadeveloper', 'needawebsite', 'service', 'support', 'innovation', 'wordpressdeveloper', 'wordpressdevelopment', 'webappdevelopment', 'webbugfixes', 'webmaintenance', 'seo', 'smm']",4
2020-10-29 09:27:03,"I don’t know how to use #excel or #spreadsheets or even make a work resume, but I can write you a business plan by hand in 2 hours and set up a killer booth at an expo. #microsoft #softwarefordummies",b'dotegdothc',"['excel', 'spreadsheets', 'microsoft', 'softwarefordummies']",251
2020-10-29 09:25:49,"I love how window media player from 2000 can play video without lag, and the new one lags mid videos :) lovely -.-#Windows10 #WindowsUpdate  #Windows #Microsoft",b'bogbogHD',"['Windows10', 'WindowsUpdate', 'Windows', 'Microsoft']",61
2020-10-29 09:25:48,#Microsoft Practice #iot #Books  implementation for 9 industries in one book. #iiot https://t.co/gXKfk204bs #VOTE,b'software4iot',"['Microsoft', 'iot', 'Books', 'iiot', 'VOTE']",4462
2020-10-29 09:24:49,"The lemmings of #patent #injunction reform: #Microsoft, #BMW, #DeutscheTelekom joined @Ip2Innovate during German reform process https://t.co/ZNzarrZAGh #patents #patentreform #patentpolicy #injunctions #volkswagen #nvidia #intel #google #daimler #sap #patmog",b'FOSSpatents',"['patent', 'injunction', 'Microsoft', 'BMW', 'DeutscheTelekom', 'patents', 'patentreform', 'patentpolicy', 'injunctions', 'volkswagen', 'nvidia', 'intel', 'google', 'daimler', 'sap', 'patmog']",13527
2020-10-29 09:24:13,Key partnerships play an important role in success as proven between #NetApp and #Microsoft. Customers like Repsol benefit taking modeling down from 30 days to 1. Wow! #NetAppINSIGHT https://t.co/VMWJquT6T3,b'underkenya',"['NetApp', 'Microsoft', 'NetAppINSIGHT']",384
2020-10-29 09:23:48,"Iranian hackers targeted “high profile” security conference attendees #Microsoft, #Phosphorus, #APT35, #APT https://t.co/2VeQ2bVF8i https://t.co/z7oieOuIfZ",b'Cybershelp',"['Microsoft', 'Phosphorus', 'APT35', 'APT']",117
2020-10-29 09:23:17,The Prisma 2.10.0 release comes with a new connector: #Microsoft #SQLServer  This is a preview release and we're planning to stabilize that with your input! https://t.co/3C5ZCpmGMs,b'hervelabas',"['Microsoft', 'SQLServer']",368
2020-10-29 09:22:39,Great to hear @satyanadella (CEO @ #microsoft) and our @NetAppCEO  talk about the NetApp - Microsoft Partnership and discuss Azure NetApp Files at #NetAppINSIGHT  #Cloud #netapp #Azure #DigitalTransformation   https://t.co/bpDQ2ZFK9b,b'phuising',"['microsoft', 'NetAppINSIGHT', 'Cloud', 'netapp', 'Azure', 'DigitalTransformation']",47
2020-10-29 09:19:28,And this one: https://t.co/alDVzOD4x9 #microsoft #cybersecurity #azure #hosting #data https://t.co/Mp6ijEIPu8,b'yoursecurityman',"['microsoft', 'cybersecurity', 'azure', 'hosting', 'data']",0
2020-10-29 09:19:15,great to see @satyanadella at #NetAppINSIGHT talking about co-innovation between #Microsoft &amp; #NetApp pretty cool stuff https://t.co/jfbYCXfN0t,b'techstringy',"['NetAppINSIGHT', 'Microsoft', 'NetApp']",2520
2020-10-29 09:16:59,How AI can help the corporate world By Floyd Matlala  With giant tech companies such as #Microsoft and #IBM blazing ahead in the front row seat enhancing traditional business methods with Artificial Intelligence (AI)..  https://t.co/kSi1tEcTrw,b'TechIol',"['Microsoft', 'IBM']",155
2020-10-29 09:15:00,Too many tabs in #Chrome? #Microsoft might have the answer https://t.co/08Vu2PuILr,b'techhelpkb',"['Chrome', 'Microsoft']",8208
2020-10-29 09:14:26,"via #BleepingComputer Blog: ""Microsoft Defender ATP scars admins with false Cobalt Strike alerts:"" https://t.co/vungmZbMJ8 . . . #Microsoft #Linux #blog #virtualization #cloudcomputing #cloud #security #ransomeware",b'xentegra',"['BleepingComputer', 'Microsoft', 'Linux', 'blog', 'virtualization', 'cloudcomputing', 'cloud', 'security', 'ransomeware']",867
2020-10-29 09:14:26,"via #BleepingComputer Blog: ""QNAP warns of new QTS bugs that allow take over of devices:"" https://t.co/gehus4FR3v . . . #Microsoft #Linux #blog #virtualization #cloudcomputing #cloud #security #ransomeware",b'xentegra',"['BleepingComputer', 'Microsoft', 'Linux', 'blog', 'virtualization', 'cloudcomputing', 'cloud', 'security', 'ransomeware']",867
2020-10-29 09:13:59,Make sure you don't miss out today's Windows Server Summit 2020! The event airs 11:00 AM Pacific Time (18:00 PM Greece). Registration is still open using the link below! #WinServ #WAC #HCI #SysCtr #AzureArc #Microsoft   https://t.co/tDGe3JNWRl https://t.co/vpOuZikHqU,b'george_markou',"['WinServ', 'WAC', 'HCI', 'SysCtr', 'AzureArc', 'Microsoft']",475
2020-10-29 09:13:33,@msftsecurity What's going on with your data centers (Azure environment)? Malicious actors are invading your services. Get on the case! #azure #microsoft #cybersecurity More info: https://t.co/dyUfFEvbR6 https://t.co/3XlsABHngu,b'yoursecurityman',"['azure', 'microsoft', 'cybersecurity']",0
2020-10-29 09:10:47,"As more employees work away from the office, you must deliver the vital #apps and experience that users need. See how you can redefine the delivery of #Microsoft #O365 apps. Download the solution guide now. https://t.co/LiEUio5rk6 https://t.co/jtdIciJ6RW",b'cloudDNA',"['apps', 'Microsoft', 'O365']",1102
2020-10-29 09:08:13,So many posts of this game coming man it's too good. #ubisoft #watchdogs #london🇬🇧 #openworldgames #gamingposts #game #videogames #xboxone #Xbox #microsoft #xboxshare https://t.co/8lSnGssKMK,b'REAL_RYDER98',"['ubisoft', 'watchdogs', 'london', 'openworldgames', 'gamingposts', 'game', 'videogames', 'xboxone', 'Xbox', 'microsoft', 'xboxshare']",354
2020-10-29 09:06:38,KnowBe4: E-mailquarantaine-tool PhishRIP van KnowBe4 nu ook beschikbaar voor G Suite-software https://t.co/rAWvSNONpb #KnowBe4 #Microsoft #Google #Security https://t.co/11Yu4GGtHJ,b'TechVisorNL',"['KnowBe4', 'Microsoft', 'Google', 'Security']",1704
2020-10-29 09:05:42,Reducing identity and access security risks in cloud infrastructures: A guide – Cloud Computing News   READ MORE: https://t.co/Clf7oEjyj9  #AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft+ https://t.co/vPeljnXqLi,b'IAM__Network',"['AWS', 'Cloud', 'CloudComputing', 'Computers', 'Computing', 'DataScience', 'Future', 'Intranet', 'IoT', 'Microsoft']",17837
2020-10-29 09:05:01,Help your recruiter make the best choices by arming them with #MachineLearning and #Microsoft #Teams. Follow Server Consultancy Ltd to learn more. https://t.co/Ic97tqiR0z,b'serverconsultan',"['MachineLearning', 'Microsoft', 'Teams']",207
2020-10-29 09:04:33,"Boost sales productivity: Meet customers at any journey point, implement seamless solutions, ease onboarding &amp; alignment +more. Read more &amp; subscribe!  #Microsoft #Dynamics365 and IGE Limited. https://t.co/zYEWJ2kRpa",b'igelimited',"['Microsoft', 'Dynamics365']",9217
2020-10-29 09:02:41,Build a data analytics solution with #Microsoft #PowerPlatform today and create the foundation for tomorrow's end-to-end data analytics. Subscribe now to see how. https://t.co/tvfG4rDvto,b'markmasiak',"['Microsoft', 'PowerPlatform']",431
2020-10-29 09:02:41,Build a data analytics solution with #Microsoft #PowerPlatform today and create the foundation for tomorrow's end-to-end data analytics. Subscribe now to see how. https://t.co/FO98TicQ2h,b'ILTelecom',"['Microsoft', 'PowerPlatform']",102
2020-10-29 09:02:20,Covid-19: Tech investments tipped by business leaders as key to UK post-pandemic recovery https://t.co/Yy1rPJhaWe via @Hybrid_Circle #AWS #Microsoft,b'Hybrid_Circle',"['AWS', 'Microsoft']",580
2020-10-29 09:01:20,One crisis is enough. Identify data assets at risk in your business with our free #SQL #data estate diagnostic. Find out more: https://t.co/ejUKDxASx5 #DataManagement #Microsoft #Azure https://t.co/FIUHUKuvW5,b'AltronKarabina',"['SQL', 'data', 'DataManagement', 'Microsoft', 'Azure']",950
2020-10-29 09:00:38,Read my Oct 29 #Microsoft Newsletter featuring “Events” https://t.co/oRf3Ij0Wmu Most interesting daily topics about Microsoft.,b'borianapetrova',['Microsoft'],649
2020-10-29 09:00:26,Microsoft details T-URLv2 model that can translate between 94 languages https://t.co/uNZz2lD4O1 #microsoft,b'peraco74',['microsoft'],169
2020-10-29 09:00:14,What's the opportunity cost of patching? Read Simon Townsend's article and learn more about the real cost of patching.  #IGEL #patching #microsoft #cloudworkspace #euc https://t.co/7eDLP8TDHk https://t.co/COAB5w45b0,b'SteinkaMarkus',"['IGEL', 'patching', 'microsoft', 'cloudworkspace', 'euc']",42
2020-10-29 08:59:59,#Microsoft has disabled 94% of #Trickbots operational infrastructure. But is it enough? https://t.co/8bekK3sRgG,b'AviraInsights',"['Microsoft', 'Trickbots']",239
2020-10-29 08:59:32,At #STG we were privileged to be able to receive the #XboxSeriesX early. Here's what you can expect to be in the box.  #Unboxing #Microsoft #XboxANZ #ShanetheGamer #NextGen  https://t.co/04m3l2yVzL https://t.co/4A3rb1VuD3,b'ShanetheGamer',"['STG', 'XboxSeriesX', 'Unboxing', 'Microsoft', 'XboxANZ', 'ShanetheGamer', 'NextGen']",3575
2020-10-29 08:59:08,📹 Headshots Support on: YouTube - Chuckbuck__ ● Twitch - Chuckbuck_ ● Tags: #apexlegends #apex #mixer #callofdutycoldwar #trade #vote #amazon #playapex #etsyfinds #smallbusinesses #crypto #microsoft #trump #tiktok #stimulus #anime... https://t.co/3FSUu2LVBO,b'Chuckbuck__',"['apexlegends', 'apex', 'mixer', 'callofdutycoldwar', 'trade', 'vote', 'amazon', 'playapex', 'etsyfinds', 'smallbusinesses', 'crypto', 'microsoft', 'trump', 'tiktok', 'stimulus', 'anime']",253
2020-10-29 08:54:02,Did you know that 58% of data breaches take place at small businesses? Don't panic—we're here to help. This infographic shows how integrated #Microsoft security solutions can take your security measures to the next level.  #cybersecurity #Maidstone https://t.co/nUZ7nTndN5,b'uk_itsolutions',"['Microsoft', 'cybersecurity', 'Maidstone']",96
2020-10-29 08:48:30,Has anyone assessed Lobe already?  #Microsoft Introduces Lobe: A Free #MachineLearning Application That Allows You To Create #AI Models Without Coding #AutoML  https://t.co/cn32fNqMaj,b'DrzFred',"['Microsoft', 'MachineLearning', 'AI', 'AutoML']",1082
