timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 20:07:13,#Minecraft to Require #Microsoft Account Migration with Free Cape   https://t.co/u7KTtpo3R1 https://t.co/FxTi67H289,b'thenerdstash',"['Minecraft', 'Microsoft']",2607
2020-10-22 20:06:26,Asobo Studio's new update for Flight Simulator should fix some crashes and freakishly tall buildings #microsoft https://t.co/CSFc4H4s58 https://t.co/vba0Mr8lTl,b'QualitiaEnergy',['microsoft'],673
2020-10-22 20:05:05,5 things @NetMotion #Mobility can do that #Microsoft #DirectAccess can't. #Windows #Windows10 #Win10 https://t.co/CgK9SLFwG1,b'richardhicks',"['Mobility', 'Microsoft', 'DirectAccess', 'Windows', 'Windows10', 'Win10']",3631
2020-10-22 20:03:50,Want to change the way your employees communicate? Check out this video to see how @CliftonCoffeeRoasters expanded their business with #Teamworksolutions from #Microsoft. https://t.co/mSbxxoFTJK,b'CustInfoSvc',"['Teamworksolutions', 'Microsoft']",186
2020-10-22 20:03:05,You guys partnered with #microsoft and still allowed and accepted hundreds of Xbox series x preorders only to take a full week to cancel them and people aren’t going to forget that experience ever. Im all about love but you are a corporation and need to do better. https://t.co/bPw6a2nK5D,b'Jake_Randall_YT',['microsoft'],1865
2020-10-22 20:02:36,#zdnet still promoting #microsoft and #antiLinux in the #linux section. Now a bunch of #Synk SPAM. Boycott ZDNet. https://t.co/kHfI2ZJTns,b'schestowitz',"['zdnet', 'microsoft', 'antiLinux', 'linux', 'Synk']",7804
2020-10-22 20:02:23,Genshin impact is becoming quite popular among gamers. #GenshinImpact #Playstation #Xbox #sony #Microsoft #miHoYo #game #newgame https://t.co/V9TB7tlP3z,b'TheGreedyRetro',"['GenshinImpact', 'Playstation', 'Xbox', 'sony', 'Microsoft', 'miHoYo', 'game', 'newgame']",109
2020-10-22 20:01:51,Running late   Assassin Creed Odyssey 🏹⚔️🏺 XBOX ONE 🎮 Twitch 🔴🎥  #ValentineCosplayGaming #Streaming #Gaming #Games #Ubisoft #AssassinCreedOdyssey #Greek #Romans #Historic #Microsoft #Xbox #XboxOne #Twitch #LIVE #Bargin #CharityShop #BHF #GreatFinds   https://t.co/cPPmUzGwW5,b'Valentine_CG',"['ValentineCosplayGaming', 'Streaming', 'Gaming', 'Games', 'Ubisoft', 'AssassinCreedOdyssey', 'Greek', 'Romans', 'Historic', 'Microsoft', 'Xbox', 'XboxOne', 'Twitch', 'LIVE', 'Bargin', 'CharityShop', 'BHF', 'GreatFinds']",291
2020-10-22 20:01:47,Accelerate innovation in your business with new #Microsoft #Cloud skills! We offer dedicated custom courses tailored to your specific needs. Contact us to schedule a private training session for your team: https://t.co/NskxiLCEmp  #MicrosoftCertified #AzureFamily #Azure #Training https://t.co/RAQeOr9k1Q,b'Opsgility',"['Microsoft', 'Cloud', 'MicrosoftCertified', 'AzureFamily', 'Azure', 'Training']",3810
2020-10-22 20:01:15,The best weapon against disinformation is education. This new quiz from @NewsGuardRating and Microsoft's Defending Democracy Program tests out how well you know your news. #Microsoft #NewsGuard #KnowMyNews   Check it out: https://t.co/MnEZmA40h4,b'TomBurt45',"['Microsoft', 'NewsGuard', 'KnowMyNews']",1375
2020-10-22 20:00:01,5 of the Best Linux Text Editors | Tux Machines ☞ https://t.co/k3YmeYkID8 •●•  disappointing list as the first 2 are #microsoft ones :-( :(,b'schestowitz',['microsoft'],7804
2020-10-22 19:57:47,#globalAIcommunity #MicrosoftTeams #microsoft #NLP  #octlbersessions @AmyBoyd @VeredShwartz @_inesmontani @sammydeprez Thank-you ❤️ https://t.co/tJ3P2H17dF,b'PradnyaKarve',"['globalAIcommunity', 'MicrosoftTeams', 'microsoft', 'NLP', 'octlbersessions']",6
2020-10-22 19:56:55,"This guide shows you how to create VM groups with PowerShell cmdlet, how to add group members, retrieving groups and members, and potential obstacles #Microsoft #HyperV https://t.co/6jfx0rBKLJ",b'AltaroSoftware',"['Microsoft', 'HyperV']",3291
2020-10-22 19:56:47,Is your support data secure? Many CISOs aren't thrilled at the thought of foreign nationals having access to their logs.   Less than a year ago... https://t.co/wQcRKhPFEt #microsoft #support #databreach #2019,b'RobLaMear',"['microsoft', 'support', 'databreach']",100
2020-10-22 19:56:15,Here’s What’s Driving the Rise In Cloud Workload Cyber Threats – Security Boulevard   READ MORE: https://t.co/GmtOOWyJ0v  #AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft https://t.co/8gXQnMp02h,b'IAM__Network',"['AWS', 'Cloud', 'CloudComputing', 'Computers', 'Computing', 'DataScience', 'Future', 'Intranet', 'IoT', 'Microsoft']",17868
2020-10-22 19:53:57,"""Deplorables Unite"" - (Do you hear the people sing) #Trump Anthem with Lyrics https://t.co/gmuLaXXmAV #TrumpLandslide2020 #COVID19 #NWO #Microsoft",b'TornadoNewsLink',"['Trump', 'TrumpLandslide2020', 'COVID19', 'NWO', 'Microsoft']",4809
2020-10-22 19:53:44,Another new @Microsoft fundamentals exam completed! #microsoft #exam #certification https://t.co/zobZmy60cd,b'GTRekter',"['microsoft', 'exam', 'certification']",42
2020-10-22 19:52:48,Armageddon: The Unbeatable Level. I created &amp; beat on #Mariomaker2 (CQQ-FP5-TTG) #mario  #mariomaker #NintendoSwitch #nintendo #supermario  #videogames #switch #bitcoin  #Ethereum #ada #tron #trx #eighteighteight #eos #eth #usd #Xbox  #PS5  #playstation #microsoft #R_U_OnMyLevel? https://t.co/LzQe7Q9gVh,b'czr5014',"['Mariomaker2', 'mario', 'mariomaker', 'NintendoSwitch', 'nintendo', 'supermario', 'videogames', 'switch', 'bitcoin', 'Ethereum', 'ada', 'tron', 'trx', 'eighteighteight', 'eos', 'eth', 'usd', 'Xbox', 'PS5', 'playstation', 'microsoft', 'R_U_OnMyLevel']",762
2020-10-22 19:52:23,"XboxSeriesX         #XboxSeriesXpreorder #xbox                            #PS5PreOrders #Microsoft #XboxSeriesS       #Google #Microsoft #2kfreeagent   selling my Xbox Series X preorder for the price i paid which is $550, message me if you’re interested. https://t.co/Or5xZdGMQE",b'MariahJonesa',"['XboxSeriesXpreorder', 'xbox', 'PS5PreOrders', 'Microsoft', 'XboxSeriesS', 'Google', 'Microsoft', '2kfreeagent']",48
2020-10-22 19:50:00,#Microsoft #Edge #Browser on #Linux: Surprisingly good https://t.co/MQTM9TkIgM via @ZDNet &amp; @sjvn,b'techhelpkb',"['Microsoft', 'Edge', 'Browser', 'Linux']",8223
2020-10-22 19:49:04,"💻 🖥️ Join us for a free, virtual one-hour workshop in partnership with @Microsoft  on LinkedIn: Building Your Brand.  😎  👉 Visit https://t.co/eQMy0Io8SV #wstc #opportunity #microsoft #linkedin #brand #tarrantcounty #jobs #career https://t.co/nIOfyqxrri",b'WfSTarrant',"['wstc', 'opportunity', 'microsoft', 'linkedin', 'brand', 'tarrantcounty', 'jobs', 'career']",1040
2020-10-22 19:45:28,Look forward to easier access and better management options #microsoft https://t.co/c0ZsgFF1jZ https://t.co/PybvQWbaMV,b'QualitiaEnergy',['microsoft'],673
2020-10-22 19:44:50,A new Windows 10 Group Policy now lets IT admins disable feature update blocks #Windows10 #Microsoft https://t.co/W7FqBZfBO6… https://t.co/fLqc8PR6sC,b'AzArdit',"['Windows10', 'Microsoft']",158
2020-10-22 19:43:36,Downloading 20H2. Wish me luck 🔥🔥🔥🔥🔥 #windows10 #microsoft,b'markd721',"['windows10', 'microsoft']",189
2020-10-22 19:42:52,#microsoft | #microsoftsecurity | Minecraft’s Java version will require a Microsoft account to play https://t.co/MU2OZLdHGD,b'NcsVentures',"['microsoft', 'microsoftsecurity']",6404
2020-10-22 19:41:24,Family Feud video game announced for 12 November https://t.co/XFrIFsm9Ut #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:38:37,Useful and well-explained post on where Defender ends and Sentinel begins.   Azure Sentinel vs. Microsoft Defender | LinkedIn   https://t.co/VOz8505soy   #m365 #ems #office365 #azure #defenderatp #microsoft,b'rucam365',"['m365', 'ems', 'office365', 'azure', 'defenderatp', 'microsoft']",242
2020-10-22 19:35:08,You wont be able to disable Windows Defender in Windows 10 any more. Heres why  #microsoft #windows10 https://t.co/8PC8ZPGLod,b'mattcrocker159',"['microsoft', 'windows10']",639
2020-10-22 19:35:05,You wont be able to disable Windows Defender in Windows 10 any more. Heres why  #microsoft #windows10 https://t.co/0ZElCs6loR,b'5Ktech',"['microsoft', 'windows10']",97
2020-10-22 19:35:05,You won't be able to disable Windows Defender in Windows 10 any more. Here's why  #microsoft #windows10 https://t.co/7NuBwvZK4i,b'webitservices',"['microsoft', 'windows10']",592
2020-10-22 19:35:04,You won’t be able to disable Windows Defender in Windows 10 any more. Here’s why:  https://t.co/53bz9o5z3A  #microsoft #windows10,b'SkylineITMgmt',"['microsoft', 'windows10']",184
2020-10-22 19:34:44,"When it comes to compatibility, #AppAssure helps you resolve any issues to help ensure your apps work with the latest versions of #Microsoft software, including the new Microsoft Edge.",b'MSEdgeDev',"['AppAssure', 'Microsoft']",81728
2020-10-22 19:34:22,What I'm doing evening? I'm drawing my version of the site Xbox 🤷‍♂️ #Figma #Xbox #Microsoft #Webdesign https://t.co/lq1t16EvcF,b'gulyantsev',"['Figma', 'Xbox', 'Microsoft', 'Webdesign']",5
2020-10-22 19:34:20,PS5 games now available to pre-order via PlayStation Store https://t.co/5dZC4OIiQl #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:33:20,#Microsoft please save us! https://t.co/4GZAYANZac,b'CheoWalker',['Microsoft'],366
2020-10-22 19:31:08,"Application Integration is the process of enabling different digital #apps developed for specific purposes to work together. When configured properly, integration allows systems to seamlessly communicate.  #AppIntegration #VertexCS #MPN #Microsoft https://t.co/wmwWqiPyuX",b'VertexCS_News',"['apps', 'AppIntegration', 'VertexCS', 'MPN', 'Microsoft']",435
2020-10-22 19:30:53,Thanks again Sarah for the great session!  #mc2mc #belgian #community #CommunityPower #Microsoft #Azure #WomenITPros #WomenInTech #AzureFamily #CloudFamily https://t.co/ogvLMs9t0M,b'mc2mcbe',"['mc2mc', 'belgian', 'community', 'CommunityPower', 'Microsoft', 'Azure', 'WomenITPros', 'WomenInTech', 'AzureFamily', 'CloudFamily']",245
2020-10-22 19:30:49,"Makes my day. Recent feedback on #Citrix Workspace &amp; #Microsoft demos. ""Good to see examples of user experience"" ""Mr. Lane's tips makes it easier to demo"" And my fave, ""Scott Lane still ROCKS!"" Honored to help deliver the joint message. Enjoy working with such a great team. https://t.co/zpEWGcMh4R",b'TheCitrixLane',"['Citrix', 'Microsoft']",1386
2020-10-22 19:26:10,Sustainable peace is our reality 🌱 #STEM 4 Peacebuilding 🐝 #Microsoft Team efforts 🌏🌍🌎 #SpaceX 🛰️🛰️🛰️ #Cloud #Tech4Safety  @rickross10 https://t.co/hXTgmdWbPN,b'SunceMore1',"['STEM', 'Microsoft', 'SpaceX', 'Cloud', 'Tech4Safety']",1151
2020-10-22 19:23:48,Xbox Australia virtual launch event coming on 9 November https://t.co/FDmGqCOFYc #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:21:28,"Experiencing poor performance within @MicrosoftTeams? Try clearing your local Teams cache!  Our CEO @Envision_Todd breaks down this process in 4 simple, easy-to-follow steps in a recent #blog: https://t.co/M4RTi9rAEN  #Microsoft #Teams #MicrosoftTeams #cache #M365 #Microsoft365",b'envisiontech',"['blog', 'Microsoft', 'Teams', 'MicrosoftTeams', 'cache', 'M365', 'Microsoft365']",3319
2020-10-22 19:21:12,Microsoft Teams: Free version can now create video meetings ▸ https://t.co/oEFI0sap8P  #Microsoft #Teams #FreeVersion https://t.co/tKYvOYUxOb,b'IngeniousgeeksC',"['Microsoft', 'Teams', 'FreeVersion']",33
2020-10-22 19:17:57,"Two little birdies told us that by following our Instagram account they were able to see more clearly, spread their wings, and fly toward the heavens of productivity.   Follow us on Instagram: Solution_Systems  #Instagram #erp #software #microsoft https://t.co/aMT1wjQu5h",b'Solution_System',"['Instagram', 'erp', 'software', 'microsoft']",1172
2020-10-22 19:16:02,Microsoft and Honeywell collaborate on Azure and Dynamics 365 #microsoft #honeywell #azure https://t.co/bo8F1R6zsP https://t.co/J1gCBabEa9,b'NeowinFeed',"['microsoft', 'honeywell', 'azure']",31680
2020-10-22 19:15:13,How to Setup AirPods on a Windows 10 Computer! https://t.co/woX2cfdfgS #AirPods #AirPod #airpods #Windows #Windows10 #windows #Microsoft #AirPods2 #Tutorial #tutorial #AirPodsPro,b'TechInRL',"['AirPods', 'AirPod', 'airpods', 'Windows', 'Windows10', 'windows', 'Microsoft', 'AirPods2', 'Tutorial', 'tutorial', 'AirPodsPro']",1309
2020-10-22 19:13:49,"Ubisoft Connect to offer cross-play, cross-progression, more https://t.co/CYVd8HlWvT #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple",b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:12:31,"#mb200 and #mb220 exams passed. Core was quite easy, but Sales was strange. A lot of questions were about products, product families and pricing. All the features I try to avoid when implementing #Dynamics365. I hope #PL100 exam will be more useful. #microsoft",b'KankaanpaaSami',"['mb200', 'mb220', 'Dynamics365', 'PL100', 'microsoft']",564
2020-10-22 19:12:16,"Thank you so much once again  @IamPablo  and #Microsoft @MSTCommunity for acknowledging my work in this program, I am so happy for my new milestone level, in just 2 months that I have been in this program, I have grown so much, I have learnt a lot and empower and inspire others. https://t.co/20WF4jlQ0b",b'LablondeKalali1',['Microsoft'],84
2020-10-22 19:08:19,We are hosting two joint speakers @EdytaGorzon and @MarcinSiewnicki they will be speaking on Cook your business meal in Microsoft Teams.   Registration link: https://t.co/MCLMMDkYYX   @abu_conde @aOSComm @Microsoftcaregh @tracyvds @RebaiHamida   #Microsoft #MUG_GH https://t.co/dL2ehSoPQF,b'MUG_Ghana',"['Microsoft', 'MUG_GH']",175
2020-10-22 19:08:12,The Train-the-Trainer Online portal has hands-on examples of Train-the-Trainer with specific areas of Instructional Expertise – Enroll Today to Teach Tomorrow – Get Certified and approved by #Microsoft - https://t.co/hHlcnuap8T https://t.co/IJq1t76YH9,b'PrepMastersUSA',['Microsoft'],818
2020-10-22 19:07:27,Institutions with paper-intensive tasks and onsite servers are especially prone to data loss and cyber attacks. Follow us to stay updated on how to protect your organization with #Microsoft. https://t.co/eE5U4eHvna,b'IssquaredInc',['Microsoft'],141
2020-10-22 19:07:05,the geek crossing sign is still here :-) #microsoft #headquarters #redmond https://t.co/dmeZf7SMC1,b'vsmolyakov',"['microsoft', 'headquarters', 'redmond']",148
2020-10-22 19:06:04,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.02% to $214.84 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/IWZSYMAia0 https://t.co/3066IZopOZ,b'OptionsProOI',"['Options', 'OptionsTrading', 'Microsoft', 'OptionsFlow', 'Microsoft365', 'stocks', 'stock', 'StockMarket', 'investing', 'Investment']",2514
2020-10-22 19:03:59,Access safeguard hold details with Update Compliance https://t.co/bdqFYw2XHk #Microsoft #Windows #ITPro,b'vervoordeldonk',"['Microsoft', 'Windows', 'ITPro']",100
2020-10-22 19:03:56,"#Pipelines   #Microsoft #AzureDevops #SQL #CICD @ Fruit Cove, Florida https://t.co/8UN6cJPmeB",b'_SudoSammy_',"['Pipelines', 'Microsoft', 'AzureDevops', 'SQL', 'CICD']",45
2020-10-22 19:02:52,Apple to remove third-party Stadia app from iOS https://t.co/H121fOWHUX #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:02:24,Build a data analytics solution with #Microsoft #PowerPlatform today and create the foundation for tomorrow's end-to-end data analytics. Subscribe now to see how. https://t.co/MfBItVrDFR,b'eklaussmentor',"['Microsoft', 'PowerPlatform']",735
2020-10-22 19:02:03,Join us at Global #Microsoft365 Developer Bootcamp V2 Virtual Event @RebaiHamida will be speaking on Micro-services with Service Fabric.  Registration link: https://t.co/MCLMMDkYYX    @abu_conde @aOSComm @Microsoftcaregh   #Microsoft #MUG_GH #GlobalMicrosoft365Bootcamp https://t.co/q7kxMjvWYp,b'MUG_Ghana',"['Microsoft365', 'Microsoft', 'MUG_GH', 'GlobalMicrosoft365Bootcamp']",175
2020-10-22 19:01:59,"Make better, more informed and faster decisions with synchronized cloud applications. With #MSDyn365 and #Office365 now you can! Learn more. #Microsoft #MicrosoftDynamics365 #MSDyn365 #MicrosoftOffice365 https://t.co/G0MmdWSqw6",b'tech_kingdom',"['MSDyn365', 'Office365', 'Microsoft', 'MicrosoftDynamics365', 'MSDyn365', 'MicrosoftOffice365']",450
2020-10-22 19:01:26,Learn about the components which make up your PC. Learn about how they all work to make your PC. See them from afar or up close.  Find out more at https://t.co/r5uaOXWcrV  #teamkano #learntocode #edtech #microsoft #makewithkano #homeschooling #building #coding #kanopc #learning https://t.co/WNsITSUHZO,b'TeamKano',"['teamkano', 'learntocode', 'edtech', 'microsoft', 'makewithkano', 'homeschooling', 'building', 'coding', 'kanopc', 'learning']",29494
2020-10-22 19:00:00,#RockwellAutomation and #Microsoft  expand partnership to simplify #industrialtransformation https://t.co/PRQI4u4kBH,b'go3cloud',"['RockwellAutomation', 'Microsoft', 'industrialtransformation']",40
2020-10-22 18:57:41,Well done #Microsoft 👏🏻👏🏻👏🏻 @microsoftgulf @MicrosoftBH https://t.co/84IRrFySyC,b'NaniButti',['Microsoft'],460
2020-10-22 18:57:20,Anyone need Xbox Series X  #XboxSeriesS     #XboxSeriesX               #XboxOne      #xboxpreorder #XboxSeries #Google #Microsoft  DM TO SECURE PRE ORDER #2kfreeagent https://t.co/2zWcKwhhFa,b'craveroxii',"['XboxSeriesS', 'XboxSeriesX', 'XboxOne', 'xboxpreorder', 'XboxSeries', 'Google', 'Microsoft', '2kfreeagent']",26
2020-10-22 18:56:33,"XboxSeriesX         #XboxSeriesXpreorder #xbox                           #PS5PreOrders #Microsoft #XboxSeriesS      #Google #Microsoft #2kfreeagent   selling my Xbox Series X preorder for the price i paid which is $550, message me if you’re interested. https://t.co/FH7yt6diJ2",b'MariahJonesa',"['XboxSeriesXpreorder', 'xbox', 'PS5PreOrders', 'Microsoft', 'XboxSeriesS', 'Google', 'Microsoft', '2kfreeagent']",48
2020-10-22 18:56:16,Access safeguard hold details with Update Compliance https://t.co/S5EuEWHp9m #Microsoft,b'MSITProNews',['Microsoft'],330
2020-10-22 18:56:01,#Microsoft has launched a number of tools to boost wellbeing for those working from home including a virtual commute experience and integration with @Headspace. Which tools will you be using to improve your #wfh experience? https://t.co/enLG9XhTmS #MicrosoftTeams #Microsoft365 https://t.co/m3fGS32nME,b'Steeves_Assocs',"['Microsoft', 'wfh', 'MicrosoftTeams', 'Microsoft365']",174
2020-10-22 18:54:24,Microsoft explains why it won’t let you disable this annoying Windows 10 feature any more https://t.co/9KJVR4DrS9 #microsoft,b'ERPchum',['microsoft'],159
2020-10-22 18:53:56,@tracyvds will be speaking on Putting the DEV in Citizen DEVeloper with the Microsoft Power Platform.    Registration link: https://t.co/MCLMMDkYYX   @abu_conde @aOSComm @Microsoftcaregh @GhanaTechLab @AccraDotnet    #Microsoft #MUG_GH https://t.co/JPPpLcxlNE,b'MUG_Ghana',"['Microsoft', 'MUG_GH']",175
2020-10-22 18:51:37,onmsft: Microsoft won’t re-open its U.S. offices until at least July 2021 https://t.co/erlS528wzk #Microsoft #Windows10 #Xbox #News,b'DaveWShanahan',"['Microsoft', 'Windows10', 'Xbox', 'News']",3696
2020-10-22 18:50:07,"Microsoft Akri Brings Kubernetes to Tiny Edge ‘Leaf’ Devices This week, Microsoft released a new open source project, Akri, that allows the use of Kubernetes on the edge by exposing leaf... #data #microsoft #kubernetes https://t.co/eUghiPW7Vh https://t.co/JaWQ7fyHvw",b'devops_chat',"['data', 'microsoft', 'kubernetes']",1320
2020-10-22 18:49:40,I'm using Power Automate to repeat what AspiraCloud say! Maturity Model for Microsoft 365 - Introduction https://t.co/zOTnI5r0YA by docsmsft #microsoft,b'crmckinley',['microsoft'],358
2020-10-22 18:49:18,What a Great Week 3 of TIDE. One more week to Go...so Join Now.  https://t.co/bhHV9Ecwco  #tide2020 #businessintelligence #dataanalytics #planning #microsoft #azure #sap #snowflake #anaplan #tableau #powerbi #sapanalyticscloud #datavisualization https://t.co/oEyv0qjsqJ,b'TekLink_Intl',"['tide2020', 'businessintelligence', 'dataanalytics', 'planning', 'microsoft', 'azure', 'sap', 'snowflake', 'anaplan', 'tableau', 'powerbi', 'sapanalyticscloud', 'datavisualization']",190
2020-10-22 18:47:59,Apex Legends Halloween 2020 event adds wallrunning https://t.co/UFWqQezotw #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 18:45:02,#Azure Space - cloud-powered innovation on and off the planet https://t.co/cnQctbbHXg  #Microsoft #madeiradata #cloud https://t.co/G7CvSMtXuR,b'VitalyBruk',"['Azure', 'Microsoft', 'madeiradata', 'cloud']",74
2020-10-22 18:42:47,@TechieLass kicking off her sessions about Azure Migrate at the MC2MC Women in Tech evening  #mc2mc #belgian #community #CommunityPower #Microsoft #Azure #AzureMigrate #CloudMigrationJourney #AzureFamily #CloudFamily https://t.co/2wTJwRlKd7,b'wmatthyssen',"['mc2mc', 'belgian', 'community', 'CommunityPower', 'Microsoft', 'Azure', 'AzureMigrate', 'CloudMigrationJourney', 'AzureFamily', 'CloudFamily']",1163
2020-10-22 18:41:53,"via #BleepingComputer Blog: ""US govt: Iran behind fake Proud Boys voter intimidation emails:"" https://t.co/at418fRWOW . . . #Microsoft #Linux #blog #virtualization #cloudcomputing #cloud #security #ransomeware",b'xentegra',"['BleepingComputer', 'Microsoft', 'Linux', 'blog', 'virtualization', 'cloudcomputing', 'cloud', 'security', 'ransomeware']",867
2020-10-22 18:41:25,Access safeguard hold details with Update Compliance https://t.co/bajTbxyNaN #Windows10 #Microsoft,b'BurgerhoutJ',"['Windows10', 'Microsoft']",544
2020-10-22 18:41:08,Quickly get started with samples in Azure Synapse Analytics https://t.co/sSjEwacZe6 #Microsoft #BigData,b'amattas',"['Microsoft', 'BigData']",267
2020-10-22 18:36:59,Great technology can truly transform the #FoodDistribution industry ... We've seen it time and time again! Discover the benefits of a #Microsoft #ERP solution for your business and let's talk! https://t.co/BvUOGjeYkg,b'InnoviaNAV',"['FoodDistribution', 'Microsoft', 'ERP']",810
2020-10-22 18:36:37,$MSFT #MICROSOFT @MSFTnews - 1H: Has the basic bearish trend slowed or is it lacking in power? The short term does not yet offer any information that would allow us to anticipate a... https://t.co/mkbm1FHNuK,b'CentralChartsEN',['MICROSOFT'],980
2020-10-22 18:36:36,$MSFT #MICROSOFT - 1H: Has the basic bearish trend slowed or is it lacking in power? The short term does not yet offer any information that would allow us to anticipate a... https://t.co/Bv7DYnXg0a,b'Londinia_IA',['MICROSOFT'],394
2020-10-22 18:36:03,"Survey or quiz your friends and family with Microsoft Forms, now available for personal use❕ #Microsoft 😎 https://t.co/rzSbN6j0cC",b'mcarolinatrigo',['Microsoft'],653
2020-10-22 18:35:09,What Are the Uses of Azure Functions?  See: https://t.co/PdBCm1BxhK  #Microsoft #Azure #Functions #Apps4Rent https://t.co/UbP1J4Z4Mq,b'Apps4Rent',"['Microsoft', 'Azure', 'Functions', 'Apps4Rent']",287
2020-10-22 18:35:05,You won't be able to disable Windows Defender in Windows 10 any more. Here's why  #microsoft #windows10 https://t.co/ry6MctGZx7,b'mightymanateeIT',"['microsoft', 'windows10']",76
2020-10-22 18:35:05,You wont be able to disable Windows Defender in Windows 10 any more. Heres why  #microsoft #windows10 https://t.co/OKPLycIYZ3,b'koviah',"['microsoft', 'windows10']",58
2020-10-22 18:35:04,You won't be able to disable Windows Defender in Windows 10 any more. Here's why  #microsoft #windows10 https://t.co/rHcMoT03Pi https://t.co/GN8VPNt9Ie,b'northstarr_ltd',"['microsoft', 'windows10']",2
2020-10-22 18:35:04,You wont be able to disable Windows Defender in Windows 10 any more. Heres why  #microsoft #windows10 https://t.co/XJot4yVVu3,b'vmxtechnologies',"['microsoft', 'windows10']",23
2020-10-22 18:35:04,You wont be able to disable Windows Defender in Windows 10 any more. Heres why  #microsoft #windows10 https://t.co/1qIwGRx4zt,b'mycomputingrx',"['microsoft', 'windows10']",179
2020-10-22 18:35:04,You wont be able to disable Windows Defender in Windows 10 any more. Heres why  #microsoft #windows10 https://t.co/4fgThlBKpF,b'stacyspear',"['microsoft', 'windows10']",297
2020-10-22 18:35:01,"""You won’t be able to disable Windows Defender in Windows 10 any more. Here's why  #microsoft #windows10"" https://t.co/INvNboBmaW",b'Databranch',"['microsoft', 'windows10']",135
2020-10-22 18:34:59,You won’t be able to disable Windows Defender in Windows 10 any more. Here's why  #microsoft #windows10 https://t.co/sN0jGpdXyD,b'rocketwiseinc',"['microsoft', 'windows10']",289
2020-10-22 18:34:59,You won’t be able to disable Windows Defender in Windows 10 any more. Here's why  #microsoft #windows10 https://t.co/VXcOnyoquc,b'BetterWorldTech',"['microsoft', 'windows10']",1590
2020-10-22 18:33:57,Excited to speak at #aOS event. Join me to learn about enabling site design for #SharePoint subsites with #AzureFunctions..   #Microsoft #Microsoft365 https://t.co/6aGxR0yIJf,b'jayakumrB',"['aOS', 'SharePoint', 'AzureFunctions', 'Microsoft', 'Microsoft365']",471
2020-10-22 18:32:49,Scaling #MachineLearning from Garage to Fleet with #Microsoft #Azure | #Wayve #autonomousvehicles #autonomousdriving https://t.co/cj4odoCvCS,b'HudumaLtd',"['MachineLearning', 'Microsoft', 'Azure', 'Wayve', 'autonomousvehicles', 'autonomousdriving']",530
2020-10-22 18:32:13,Terraform #FeatureFlags &amp; Environment Toggle Design Patterns  #DevOps #SRE #Terraform #Microsoft https://t.co/TewXwpEITN,b'Build5Nines',"['FeatureFlags', 'DevOps', 'SRE', 'Terraform', 'Microsoft']",7217
