timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 19:19:23,Huawei Empowers Users To Leap Further With New Mate 40 Series Smartphones Boasting 5G #Huawei #HuaweiMate40Pro @HuaweiZA @Huawei @HuaweiMobile @HKStrategies   https://t.co/7L40qPQr1e https://t.co/yy0qB0lNRT,b'FaizelPatel143',"['Huawei', 'HuaweiMate40Pro']",14353
2020-10-22 19:15:05,Huawei's best smartphone is here #Huawei #Mate40  https://t.co/QbHEL54Q01 https://t.co/iouhh0tiTf,b'vernonchancom',"['Huawei', 'Mate40']",1046
2020-10-22 19:10:12,"#Huawei #Mate40Pro Now, that's a clever camera module, what's impressive here is how the beautiful back of the Mate40Pro draws all the attention from the huge camera sensors. So neatly done, I just love the design of this device. Courtesy: @CNET @Batteryhq https://t.co/f6qsiAOaVV",b'Mindhunter_98',"['Huawei', 'Mate40Pro']",39
2020-10-22 19:06:16,#petalmaps first navigation app. Working with Air gestures 👍💪🏻 #PetalSearch #HUAWEIMate40 #Huawei @HuaweiMobile,b'mohamdriyd',"['petalmaps', 'PetalSearch', 'HUAWEIMate40', 'Huawei']",55
2020-10-22 19:05:13,"Sweden bans Huawei, ZTE from upcoming 5G networks https://t.co/4Hq1duZHEm #Sweden #Bans #Huawei #ZTE #5G #Networks",b'TerigerUS',"['Sweden', 'Bans', 'Huawei', 'ZTE', '5G', 'Networks']",14
2020-10-22 18:55:19,HUAWEI LAUNCH MATE 40 SERIES #Huawei #Mate40 #Mate40+  https://t.co/qOPe0DwOud,b'WhatGadgetUK',"['Huawei', 'Mate40', 'Mate40']",46
2020-10-22 18:52:06,#Huawei #HuaweiMate40ProPlus #HuaweiMate40RS  Huawei Mate 40 Pro+ &amp; Mate 40RS Launched.  •6.7 inch FHD+ OLED Punch-Hole 90Hz Display •Kirin 9000 SoC •Android 10 •12GB RAM &amp; 256GB stg •50+20+12+8+ToF Quad Cam •13+ToF 3D Selfie Cam •In-Display F.S •4400 mAh battery(66w F.C) https://t.co/wICE53rjU3,b'Anilahirwar560',"['Huawei', 'HuaweiMate40ProPlus', 'HuaweiMate40RS']",13
2020-10-22 18:48:26,#Huawei Mate 40 series smartphones finally announced - #HuaweiMate40 #HuaweiMate40Pro #Kirin9000 #Kirin9000E - #News - https://t.co/J2tIPCyODk https://t.co/jbAKEpvUEe,b'gadgetsay',"['Huawei', 'HuaweiMate40', 'HuaweiMate40Pro', 'Kirin9000', 'Kirin9000E', 'News']",689
2020-10-22 18:46:38,We are Huawei partner 👌👌👌 #Huawei #partner #ejaf #technology #automation_made_simple https://t.co/DiG12FuAS2,b'MAH95116579',"['Huawei', 'partner', 'ejaf', 'technology', 'automation_made_simple']",3
2020-10-22 18:44:26,"The 8th district of #Budapest, #Hungary is so diverse, every street looks so different. Old and new meets here in every corner.  📸: #Huawei P30 Lite https://t.co/aiDT4U5obC",b'BenFoldi',"['Budapest', 'Hungary', 'Huawei']",1426
2020-10-22 18:42:37,"Check out the brand new Huawei Y7a Price, Specs and Features in Pakistan. @HuaweiPK  #Huawei  #HuaweiY7A  #HUAWEIMate40  #GuessthePrice  #iPhone12mini  #AppleEvent  #Apple  #CivilWarInKarachi   Read More: https://t.co/BFL3JbCEnA",b'pakijournal',"['Huawei', 'HuaweiY7A', 'HUAWEIMate40', 'GuessthePrice', 'iPhone12mini', 'AppleEvent', 'Apple', 'CivilWarInKarachi']",33198
2020-10-22 18:30:27,"ETTelecom | Saudi Arabia signs MoUs with IBM, Alibaba and Huawei on AI #Huawei #ArtificialIntelligence #IBM #AlibabaGroup #AlibabaCloud #Internet #SaudiAuthority https://t.co/OxbkQpyuKS",b'ETTelecom',"['Huawei', 'ArtificialIntelligence', 'IBM', 'AlibabaGroup', 'AlibabaCloud', 'Internet', 'SaudiAuthority']",34468
2020-10-22 18:28:36,"Huawei Mate 40 Pro pre-order started in Europe, sale in November [Market List] #HuaweiMate40Pro #Huawei  https://t.co/rArkDruiYr",b'HuaweiCentral',"['HuaweiMate40Pro', 'Huawei']",5794
2020-10-22 18:23:37,"Huawei Mate 40 pro launched • 6.76"" ( 2772 x 1344 Pixels) 90Hz OLED Display • KIRIN 9000 SoC • 8GB RAM + 256GB storage • 50MP triple rear camera • 13MP + 3D depth selfie camera • 4400mAh Battery • 66W fast charging support . PRICE: €1199 . . . . #huawei #Technews #phone https://t.co/XwnHYhsWhe",b'Techvenu1',"['huawei', 'Technews', 'phone']",23
2020-10-22 18:19:44,#NVIDIA's Arm Acquisition Is Facing Opposition From #Huawei Suggest Rumors https://t.co/4lpN773JAl #cmmc,b'CarlHerberger',"['NVIDIA', 'Huawei', 'cmmc']",4637
2020-10-22 18:16:02,"#Sweden bans #Huawei, #ZTE from upcoming #5G networks https://t.co/mo4sFNvTWe via @Reuters #cloud #AI https://t.co/yOaK8MZOeE",b'CraigMilroy',"['Sweden', 'Huawei', 'ZTE', '5G', 'cloud', 'AI']",4344
2020-10-22 18:13:45,Huawei Mate RS Porche Edition looks dam blast 🔥🔥.  What's your thoughts about this phone.  Follow 👉@mobileguru560 on Instagram for latest updates about Mobiles.  #huawei #huaweip40pro https://t.co/wz6xpFDdz0,b'Anilahirwar560',"['huawei', 'huaweip40pro']",13
2020-10-22 18:11:48,Everything you've ever wanted is on the other side of fear. ° ° ° ° ° #Shropshire #ShropshireHour #landscapephotography #landscape #photo #photographer #photooftheday #photograghy #mobilephotography #Huawei #HuaweiP30Pro #nature #NaturePhotography #laurenbywaterphotography https://t.co/5n9RG2YIWy,b'Lauren_Bywater',"['Shropshire', 'ShropshireHour', 'landscapephotography', 'landscape', 'photo', 'photographer', 'photooftheday', 'photograghy', 'mobilephotography', 'Huawei', 'HuaweiP30Pro', 'nature', 'NaturePhotography', 'laurenbywaterphotography']",79
2020-10-22 18:11:27,"A #security summit paid for by a proven global security threat, #Huawei. Proof that cash, and not conscience, matters for many ""diplomats"" and ""security experts"" when it comes to #NationalSecurity. #5G #Europe https://t.co/N3dzDbp3LZ",b'therealJoeAdam',"['security', 'Huawei', 'NationalSecurity', '5G', 'Europe']",218
2020-10-22 18:10:10,#China warns Swedish firms of tit-for-tat action after #Huawei ban #dailymail https://t.co/TOHYG4eTsS #us #pompeo #sweden #europe #tech #zte #Trump #XiJinPing #security #Chips #Taiwan #mkt,b'BoilerRoomTweet',"['China', 'Huawei', 'dailymail', 'us', 'pompeo', 'sweden', 'europe', 'tech', 'zte', 'Trump', 'XiJinPing', 'security', 'Chips', 'Taiwan', 'mkt']",1501
2020-10-22 18:10:06,Huawei Freebuds Studio Offers Intelligent Dynamic ANC and Much More  https://t.co/uLIufllVrF  #Huawei #HUAWEIFreeBudsStudio #wearables,b'sparrows_news',"['Huawei', 'HUAWEIFreeBudsStudio', 'wearables']",533
2020-10-22 18:07:07,#Sweden bans #Huawei and #ZTE from building its #5G infrastructure https://t.co/go6l7v7Cma #securityaffairs #hacking,b'securityaffairs',"['Sweden', 'Huawei', 'ZTE', '5G', 'securityaffairs', 'hacking']",30992
2020-10-22 18:07:01,"#ATC partnered with #Huawei to host “Huawei Tech-Day” on 26th Oct 2020, starting at 10:00 AM for our esteemed customers.  Please join us in this informative &amp; interactive session to communicate and relate to the IT Experts.   https://t.co/PcSY99fHQh #technology",b'ZahaibN',"['ATC', 'Huawei', 'technology']",60
2020-10-22 18:00:10,📰 Ultime news - Parole chiave  Coronavirus #Coronavirus Covid #Covid Huawei #Huawei Covid19 #Covid19 Mate 40 #Mate40 Mate #Mate Pro #Pro Trump #Trump IPhone #IPhone iPhone 12 #iPhone12  #NewsByGatfil https://t.co/l2yznTWTPB,b'news_by_gatfil',"['Coronavirus', 'Covid', 'Huawei', 'Covid19', 'Mate40', 'Mate', 'Pro', 'Trump', 'IPhone', 'iPhone12', 'NewsByGatfil']",34
2020-10-22 17:59:18,"#Mate40RS 12GB+512GB €2295  As always, @HuaweiMobile has proved how much potential they have. No matter which brand it is, #Huawei is always far better in Camera quality. I really hope it comes out of those GMS issue really quick. 😄  #Huawei #Mate40series #LeapFurtherAhead https://t.co/fdfIYsdHb8 https://t.co/32s7B6MAv2",b'Mrtechauditor',"['Mate40RS', 'Huawei', 'Huawei', 'Mate40series', 'LeapFurtherAhead']",200
2020-10-22 17:58:29,@globaltimesnews #Huawei the unfortunate #Chinese company losing the world market due to blunder of XiJinPing. The 2nd economically power nation losing its trade wd all globally rich nation. The impact will be seen in next 4-5yr. Big economy are decoupling wd #China. @MFA_China  @SpokespersonCHN,b'DIBYASINGHABAD1',"['Huawei', 'Chinese', 'China']",30
2020-10-22 17:55:08,PlantSnap has been selected into the Top 20 finalists of Huawei Apps UP contest!!! Please help us WIN by clicking the link below and casting a VOTE.  #PlantSnap #Huawei #AppsUP2020  https://t.co/EYKpWscnLg https://t.co/gydhiW6icw,b'EarthDotCom',"['PlantSnap', 'Huawei', 'AppsUP2020']",5675
2020-10-22 17:54:26,"The thing is, I've only charge my phone once for the day and I've beeeeen connected to a BT speaker - nah power to #Huawei 🔋",b'J8888888J',['Huawei'],6
2020-10-22 17:51:59,"#Mate40Pro  6.76"" FHD+ OLED (90Hz) Kirin 9000 #5G 8GB+256GB 50MP (Primary) 20MP (Cine) 12MP (Tele) OIS Front: 13MP + 3D Face Unlock Air Gestures Stereo 🔊 IP68 IR Sensor 4400mAh (66W) 50W Wireless + 5W Reverse WC €1199  #Huawei #LeapFurtherAhead #Mate40series https://t.co/ZBTRbfD25S",b'Mrtechauditor',"['Mate40Pro', '5G', 'Huawei', 'LeapFurtherAhead', 'Mate40series']",200
2020-10-22 17:50:40,"Huawei Mate 40, Mate 40 Pro, Mate 40 Pro+ launched; details here #HUAWEIMate40 #HuaweiMate40Pro #HuaweiMate40ProPlus #Huawei https://t.co/fVNaMeHVbP",b'2Minutes_Tech',"['HUAWEIMate40', 'HuaweiMate40Pro', 'HuaweiMate40ProPlus', 'Huawei']",47
2020-10-22 17:44:45,"HUAWEI FreeBuds Studio with dynamic ANC, low-latency gaming mode, up to 24h battery life announced. #Huawei #FreeBuds https://t.co/lRzDLKsfqx",b'C4Tech2',"['Huawei', 'FreeBuds']",67
2020-10-22 17:43:43,Huawei somehow made enough Kirin 9000 chips to launch a new phone #ChineseSmartphoneMakerHuawei #Huawei  Source: https://t.co/F9OuQOwqyu By https://t.co/FEmp3sijJF,b'TelecomNewsAgg',"['ChineseSmartphoneMakerHuawei', 'Huawei']",151
2020-10-22 17:43:00,The #saudi #Data &amp; #AI Authority sign MOUs with #Alibaba #IBM and #Huawei to support the Kingdom’s #DigitalTransformation using #AI Tech and Tools https://t.co/K9xQgB6v31,b'Mamdouhnajjar',"['saudi', 'Data', 'AI', 'Alibaba', 'IBM', 'Huawei', 'DigitalTransformation', 'AI']",1378
2020-10-22 17:42:25,5 Best Camera Phones in 2020 #best #camera #phone #iphone #samsung #vivo #xiaomi #huawei #AndroidUltra👇 https://t.co/b8DtR7E2TB https://t.co/47ir5fLzIZ,b'AndroidUltraa',"['best', 'camera', 'phone', 'iphone', 'samsung', 'vivo', 'xiaomi', 'huawei', 'AndroidUltra']",16
2020-10-22 17:41:36,Huawei announces Mate 40 series with 50W wireless charging https://t.co/gn294n6sJb #HUAWEIMate40 #HUAWEIPSmartS #Huawei #HUAWEIMate40Series #HuaweiMate40Pro #huaweijoburgday #EMUI11 #KIRIN #Android,b'gamentechin',"['HUAWEIMate40', 'HUAWEIPSmartS', 'Huawei', 'HUAWEIMate40Series', 'HuaweiMate40Pro', 'huaweijoburgday', 'EMUI11', 'KIRIN', 'Android']",40
2020-10-22 17:36:51,@HuaweiZA Where do i start😔💔 #HUAWEIPSmartS has so much💔and it's so hard to just pick just one feature😭but it's Camera stands out amongst all🔥❤ 48 MP + 8 MP + 2 MP i mean you can never go wrong with #Huawei camera come hell or high waters #Borntorule,b'benediction_Mab',"['HUAWEIPSmartS', 'Huawei', 'Borntorule']",4167
2020-10-22 17:33:26,mate 40 series pre-order hmm #huawei,b'gktweeet',['huawei'],349
2020-10-22 17:32:15,#Huawei wants to build a supply chain inside China https://t.co/wZTQie5Tqo,b'TechnologyNow3',['Huawei'],543
2020-10-22 17:30:59,@RODENT950 @HuaweiMobile #Huawei I will always support you 😍😘❤️🇳🇬💪,b'lstar_4real',['Huawei'],25
2020-10-22 17:28:00,"#HuaweiMate40Pro Launched  6.7 inch FHD+ OLED Punch-Hole 90Hz Display Kirin 9000 50+12+20MP +TOF Quad📸 13MP +TOF 3D Selfie🤳 In-display 4400mAh Battery+66W Android 10  8GB +256GB- €1199[₹1,04,400] #Huawei #HuaweiMate40series https://t.co/jebrx4ubdK",b'techwaqar_12',"['HuaweiMate40Pro', 'Huawei', 'HuaweiMate40series']",209
2020-10-22 17:22:50,HiSilicon Kirin 9000 specifications https://t.co/U9o0mgkx2c #Huawei #HUAWEIMate40 #HUAWEIMate40Series #5nm #TSMC https://t.co/DkS08yp4ed,b'wikimovel',"['Huawei', 'HUAWEIMate40', 'HUAWEIMate40Series', '5nm', 'TSMC']",1
2020-10-22 17:20:41,A small country taking a stand against the world's biggest bully #Sweden #Huawei https://t.co/8jFnY0YwW3,b'sinoskeptic',"['Sweden', 'Huawei']",292
2020-10-22 17:20:12,Huawei Mate 30E Pro 5G has been officially announced #Huawei #Mate30EPro https://t.co/tFHjWEDLvm,b'Gizchina',"['Huawei', 'Mate30EPro']",16117
2020-10-22 17:16:15,"Which phone are you excited to purchase next: Huawei Mate 40 Pro, iPhone 12 Pro Max or Samsung S20 Plus?  Here's all you need to know: https://t.co/OZDScpxa9X  #Huawei #Samsung #iPhone #AlBawabaBusiness",b'AlBawabaBiz',"['Huawei', 'Samsung', 'iPhone', 'AlBawabaBusiness']",4717
2020-10-22 17:16:14,Today lauched #Huawei product price list Is here with pricing~  • Huawei Mate 40 : 8GB/128GB - €899 •Huawei Mate 40 Pro : 8GB/256GB - €1199 • Huawei Mate 40 Pro Plus : 12GB/256GB - €1399  #HUAWEIMate40 #HuaweiMate40Pro #HuaweiMate40ProPlus #HuaweiMate40RS https://t.co/b0j7fo009b,b'NishantBareilly',"['Huawei', 'HUAWEIMate40', 'HuaweiMate40Pro', 'HuaweiMate40ProPlus', 'HuaweiMate40RS']",1092
2020-10-22 17:13:35,"""#Huawei Outhustles #Trump....""???  More like ""Gains a Stay of Execution"" for many key products, markets:  https://t.co/O5DGfc6GPH #sanctions #technology #5G #telecom",b'AlanTonelson',"['Huawei', 'Trump', 'sanctions', 'technology', '5G', 'telecom']",5014
2020-10-22 17:09:04,👌😍 Now selling at $12.18 😍👌 For Huawei Freebuds 3 Cute Case Cool Cartoon Silicone Headphone Case for... ⏩ https://t.co/n82gDyCRe0  👈 #Huawei #cute_phone_cases #TouchyStyleCases https://t.co/jnT1ipNzMC,b'TouchyStyle',"['Huawei', 'cute_phone_cases', 'TouchyStyleCases']",2467
2020-10-22 17:07:05,The Porsche Design Huawei Mate 40 RS launches for a whopping €2295! https://t.co/bcF8gAz3st #Huawei #PorscheDesign #Mate40RS https://t.co/f0f51Q8XVh,b'gizmochina',"['Huawei', 'PorscheDesign', 'Mate40RS']",32995
2020-10-22 17:02:29,#HUAWEIMate40Series  All phones are just looking 🔥🔥🔥  And The #HuaweiMate40RS Is a blockbuster  #HUAWEIMate40 #Huawei   Telegram: https://t.co/omRvb6msHN https://t.co/9HbXHlPyQ9,b'guglani_paras',"['HUAWEIMate40Series', 'HuaweiMate40RS', 'HUAWEIMate40', 'Huawei']",397
2020-10-22 17:02:02,"From the C300 to the #Mate40: Evolution of @Huawei Smartphones  📱When #Huawei first began producing phones, it entered a crowded market. They became a success story in short order, quickly to become the world's largest smartphone manufacturer  #tech https://t.co/zoU478pyJI https://t.co/54lCP2Xbj1",b'MarshaCollier',"['Mate40', 'Huawei', 'tech']",239975
2020-10-22 17:00:02,What are top conspiracy theories of COVID 19 to keep off?  See: https://t.co/rVMxRxSQUe  #isrgrajan #ThursdayMotivation #China #Chinese #Chinesebrands #Coronavirus #COVID19 #huawei https://t.co/Ug1iWX2nVV,b'isrgrajan',"['isrgrajan', 'ThursdayMotivation', 'China', 'Chinese', 'Chinesebrands', 'Coronavirus', 'COVID19', 'huawei']",3312
2020-10-22 16:58:40,#Sweden also removing #Huawei and Huawei equipment from 5G services after recommendation from Security Agencies.,b'tuhimeradil',"['Sweden', 'Huawei']",444
2020-10-22 16:55:57,Sweden's Prime Minister @SwedishPM doesn't want to end up like Olof Palme. #Huawei 🇨🇳 #Sweden 🇸🇪 #5G #5Gwars #Pompeo   https://t.co/xDyEfXOQ1K,b'Kokuzoku2',"['Huawei', 'Sweden', '5G', '5Gwars', 'Pompeo']",854
2020-10-22 16:55:00,@Huawei has been producing gr8 phones but most of us r skeptical about spying allegations @SamsungMobile produces plastic crap except the 2 flagship series &amp; their UI isn't as refined as Huawei SAD 2 c the android ecosystem like this https://t.co/wEaKJFyb9W #Huawei,b'igkaushic',['Huawei'],100
2020-10-22 16:54:42,@globaltimesnews #Huawei RIP....CCP will follow you 😂😂,b'SattyUsa',['Huawei'],8
2020-10-22 16:54:30,"#HUAWEIMate40 Launched  6.5 inch FHD+ OLED Punch-Hole 90Hz Display Kirin 9000E 50MP+16MP+8MP Triple 13MP Selfie In-Display Fingerprint Scanner 4200mAh Battery+40W Android 10  8GB+128GB- €899-[₹78,200]  #Huawei #HUAWEIMate40Series https://t.co/YrTgV2c3tC",b'techwaqar_12',"['HUAWEIMate40', 'Huawei', 'HUAWEIMate40Series']",209
2020-10-22 16:54:26,End of the Road for #Huawei allover the FreeWorld.  Now Huawei will certainly grab the huge Telecom Markets of #JihadiPorkistan and #MadCapKorea https://t.co/vnjwnvRdic,b'brk63643181',"['Huawei', 'JihadiPorkistan', 'MadCapKorea']",255
2020-10-22 16:49:36,"In line with Egypt’s #digitaltransformation strategy, #Huawei held a media conference towards achieving a smart connected Egypt. “We believe that Egypt is one of the pioneering countries, having a strong ICT infrastructure”, by Mr. Micheal Li, President of Huawei Northern Africa https://t.co/ZFfn30Z13q",b'huawei_eg',"['digitaltransformation', 'Huawei']",3554
2020-10-22 16:49:02,@globaltimesnews Dear #Huawei its not your fault but #CPC &amp; its #PLA &amp; their pet dog @HuXijin_GT with their motor mouth destroyed &amp; decimated your market &amp; consumers bigtime.,b'VikalpGupta18',"['Huawei', 'CPC', 'PLA']",26
2020-10-22 16:46:47,Bloody predictive text on a crap Asian phone. #huawei,b'metalheadjudas',['huawei'],108
2020-10-22 16:46:23,Huawei Mate 40 Pro Reviewed on DxOMark: It's the New King of Mobile Photography  #huawei #mate40pro #news #photography #photos #mobile https://t.co/SnJCijww5Q,b'Gizchina',"['huawei', 'mate40pro', 'news', 'photography', 'photos', 'mobile']",16117
2020-10-22 16:40:03,"#Huawei Technologies Co on Thursday unveiled its much-anticipated #Mate40 series #5G smartphones, powered by its most advanced  designed chips despite the intensified #US government crackdown on the company. https://t.co/YqBw0e1XpU https://t.co/QoPC4AK5wd",b'ChinaDaily',"['Huawei', 'Mate40', '5G', 'US']",4366613
2020-10-22 16:38:37,Huawei Mate 40 Pro tops the AI Benchmark chart. #Huawei #HuaweiMate40Pro https://t.co/1giAPfuoVh,b'C4Tech2',"['Huawei', 'HuaweiMate40Pro']",67
2020-10-22 16:30:23,HUAWEI Mate40 Pro claims first place in DXOMARK Camera with 136 points.  #HUAWEIMate40Pro #HUAWEI #HUAWEIMate40Series https://t.co/BeafCP9cHa,b'C4Tech2',"['HUAWEIMate40Pro', 'HUAWEI', 'HUAWEIMate40Series']",67
2020-10-22 16:30:18,"Huawei Mate 40 Pro takes the lead in DXOMARK scores by scoring ""136"" . . . . #HuaweiMate40Pro #Huawei @ Mumbai, Maharashtra https://t.co/b2KOGYFQn2",b'gadgetveer',"['HuaweiMate40Pro', 'Huawei']",80
2020-10-22 16:30:00,"China warned Sweden against taking measures to ban Huawei and ZTE, a day after the Swedish Telecom Authority issued a deadline on removing Chinese technology.  #China #Sweden #Huawei #ZTE #AlBawabaBusiness  https://t.co/D3cLvQXbhP",b'AlBawabaBiz',"['China', 'Sweden', 'Huawei', 'ZTE', 'AlBawabaBusiness']",4717
