timestamp,tweet_text,username,all_hashtags,followers_count
2020-11-01 11:50:04,"Personally I think the  current dip in AAPL will ultimately prove to be a buying opportunity, whether or not the iPhone hits or misses quarter-by-quarter targets #Apple #opportunities #business #tech #TechNews #technology #money #iPhone12 #sales #economy #StockMarket #dip #invest https://t.co/R0jQyA9OoG",b'unsignedhypepro',"['Apple', 'opportunities', 'business', 'tech', 'TechNews', 'technology', 'money', 'iPhone12', 'sales', 'economy', 'StockMarket', 'dip', 'invest']",1146
2020-11-01 11:48:27,Airdrop Issue Solved [100% Working] For Mac As Of 2020 https://t.co/fAZlFQrKH8 via @buzzfeeders  #Airdrop #Airdrops #macOSBigSur #MacBook #imacoconow #Apple #AppleEvent #AppleStore #AppleMusic,b'SplanetIo',"['Airdrop', 'Airdrops', 'macOSBigSur', 'MacBook', 'imacoconow', 'Apple', 'AppleEvent', 'AppleStore', 'AppleMusic']",0
2020-11-01 11:48:22,"Fuck you, #Apple  and your fucking upgrades and your ficking iOS14.1 'bug fixes.'   I bought a fucking phone from you. I fucking expect it to FUCKING RING WHEN PEOPLE CALL ME.   It's fucking set to ring.",b'martinhatchuel',['Apple'],2392
2020-11-01 11:48:13,When an #apple and some pork get together it makes a perfect #recipe https://t.co/pX2WiQgcg9,b'frugalmaniac',"['apple', 'recipe']",26336
2020-11-01 11:47:10,Having some fun recreating #Apple headlines using #CSS background-clip and background gradients. Codepen: https://t.co/AtRWPKWh9B cc @HotOnCodePen @CodePen @chriscoyier @Apple https://t.co/FAaJaVkI7A,b'BiedermannMarco',"['Apple', 'CSS']",254
2020-11-01 11:45:25,"Price of iPhone 12 Pro 128gb is 2100$ in my country where avg salary is 0,8$ per hour. Seems normal. #apple",b'xr1stlive',['apple'],229
2020-11-01 11:45:24,@_techreport @sotirious_ @LeakerApple @ILEAKApple @SimplyCommando Include #Apple in your post and it'll be retweeted I retweeted it,b'YahiaSayed742',['Apple'],170
2020-11-01 11:44:32,"Facebook App's Dark Mode Rollout on iOS Finally Gathers Pace: After months of delay and stop-start testing, Dark Mode for Facebook finally appears to be rolling out for iOS users globally, over 400 days since Apple first introduced… https://t.co/R68LhWmFvW #Apple #Mac #Rumors https://t.co/ys8UBVDYNY",b'AldoMedia',"['Apple', 'Mac', 'Rumors']",197
2020-11-01 11:42:51,iPhone 8 for sale. Excellent condition‼️🔌 Check the post at the top of my profile for more info!!📲📲📲 #iPhone12 #iPhone #Apple #AppleEvent #iOS14 #Sale,b'rk1_online',"['iPhone12', 'iPhone', 'Apple', 'AppleEvent', 'iOS14', 'Sale']",1
2020-11-01 11:42:27,"Cc isn't only proficient in Chinese dance and ballet, but also hip-hop and jazz💃🏻  #liuyifei #endorsement #adidas  #SupportMulan #ムーラン #Мулан #뮬란 #劉亦菲 #Disney #หลิวอี้เฟย #유역 #princess #Queen #beauty #chinese #Apple #asian #Hollywood #actress #celebrity #SundayMorning https://t.co/CTA3kTvOEX",b'Katheri63551087',"['liuyifei', 'endorsement', 'adidas', 'SupportMulan', 'ムーラン', 'Мулан', '뮬란', '劉亦菲', 'Disney', 'หลิวอี้เฟย', '유역', 'princess', 'Queen', 'beauty', 'chinese', 'Apple', 'asian', 'Hollywood', 'actress', 'celebrity', 'SundayMorning']",5
2020-11-01 11:42:06,I made a trailer for my Smartphone tutorial series:  Apple iPhone 12 pro max | Tutorial series trailer | Made with Blender | ... https://t.co/IQBvMdvclG via @YouTube   #blender #3d #blender3d #b3d #animation #video #tutorial #apple #iPhone12 #animated #Teaser #trailer,b'thevmenons',"['blender', '3d', 'blender3d', 'b3d', 'animation', 'video', 'tutorial', 'apple', 'iPhone12', 'animated', 'Teaser', 'trailer']",7
2020-11-01 11:41:51,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/94BOOwKrft #apple #iphone12 #giveaway #winner #supmycase  try my luck,b'Broly87116586',"['iPhone12', 'apple', 'iphone12', 'giveaway', 'winner', 'supmycase']",0
2020-11-01 11:41:26,Something this crappy is not expect from #Apple #iphone11pro #ios14betaerror ... please get this resolved asap https://t.co/6RNGxJlKFX,b'YJ1982',"['Apple', 'iphone11pro', 'ios14betaerror']",160
2020-11-01 11:40:35,word.  @GFRDofficial #GFRIEND #Apple #knowingbrother #blindfold #Dance https://t.co/WkU0e5B8Cw,b'thePollyFrog',"['GFRIEND', 'Apple', 'knowingbrother', 'blindfold', 'Dance']",69
2020-11-01 11:40:06,#apple | #applesecurity #ios | Aide says Hong Kong media tycoon Lai unaware of Biden dossier https://t.co/ldJOYIEoJv,b'NcsVentures',"['apple', 'applesecurity', 'ios']",6520
2020-11-01 11:40:05,#Paid #Apple #iPhone12   New Apple iPhone 12 available in Black and Pacific Blue! Get it here: https://t.co/EppJyoy38R https://t.co/NPdw8aWpRa,b'MelodiaParis',"['Paid', 'Apple', 'iPhone12']",899
2020-11-01 11:38:59,"#LingoStand_ en Trending Articles: 280, Sources: 143, Words: 177,211 Nouns: time, people, year, game Adjectives: new, more, first, last Verbs: will, said, can, would B2 CEFR: but, time, back, being Proper Nouns: #Apple, #Saturday, #October, #NASA",b'bot_lingo',"['LingoStand_', 'Apple', 'Saturday', 'October', 'NASA']",4
2020-11-01 11:37:28,New iPhone 12 Pro feature to help blind users detect people nearby. #Apple #iPhone #iPhone12Pro #Technology https://t.co/hBKRTRCfRs,b'tweetadey',"['Apple', 'iPhone', 'iPhone12Pro', 'Technology']",12
2020-11-01 11:36:34,"Emptying the larder. #Apple rings, #cherries, a miniature of #calvados, then a #crumble topping of muesli, flour, butter, nutmeg, cinnamon and #stevia and these ramekins make space for today's #supermarket #online delivery! https://t.co/Vha4mh837x",b'LazyFrance',"['Apple', 'cherries', 'calvados', 'crumble', 'stevia', 'supermarket', 'online']",1584
2020-11-01 11:36:09,Face the sunlight and Shine🌞with Online Shine App🥰 Download Online Shine App from Playstore https://t.co/jZORWiW4oE Appstore https://t.co/Npcsq0NlDN Follow @OnlineShineApp1 to stay Tuned💖 #RutoHotAir #DigitalTransformation  #Apple #bms #MarkTuan #businessowner #onlineshineapp https://t.co/4iZZqJL3uv,b'OnlineShineApp1',"['RutoHotAir', 'DigitalTransformation', 'Apple', 'bms', 'MarkTuan', 'businessowner', 'onlineshineapp']",8
2020-11-01 11:35:47,"Hey Guys, Unboxing &amp; Review Video of Apple iPhone 12 Pro by Tmax Technical.  Watch Now: https://t.co/hOyC1dhHXG #TechnicalTmax #TmaxSuperSunday #iPhone12pro #Apple",b'shallu3434',"['TechnicalTmax', 'TmaxSuperSunday', 'iPhone12pro', 'Apple']",341
2020-11-01 11:35:12,@Apple whats your response? #apple #applecare #ecofriendly,b'BugCatcherKen',"['apple', 'applecare', 'ecofriendly']",1
2020-11-01 11:35:08,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget, #huawai, #ios, #realme, #gadgets, #technews Show now 👉 👉https://t.co/FxPtns6DFn or Retweet😍 https://t.co/IlvDCVVse9",b'MangiesShop',"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 's', 'gadget', 'huawai', 'ios', 'realme', 'gadgets', 'technews']",3070
2020-11-01 11:34:49,Apple iGlasses — Concept —  Designed by Marcus Kane https://t.co/6perTmiIgg  #iGlass #Apple #AppleiGlass #AppleGlasses https://t.co/s5SnqWNM5L,b'techbloodyt',"['iGlass', 'Apple', 'AppleiGlass', 'AppleGlasses']",103
2020-11-01 11:34:12,Don't by from @Flipkart they are selling duplicate and damage products. #Apple #AppleAirpods #flipkartfraud #Flipkart #FlipkartBigBillionDays,b'sanjuholani',"['Apple', 'AppleAirpods', 'flipkartfraud', 'Flipkart', 'FlipkartBigBillionDays']",15
2020-11-01 11:33:26,@chodoin_daikaku His data in #Apple on secret deal for @CIA $Made,b'IDAK08280122',['Apple'],13
2020-11-01 11:32:29,#Apple One subscription bundle: Here's everything included and how to sign up today is now trending on https://t.co/hd67AQN1ey... https://t.co/Ma4vCj2xKR,b'monkey_viral',['Apple'],3754
2020-11-01 11:32:19,#Note20 Ultra vs #OnePlus 8 Pro | Gaming Review   https://t.co/JJ8XAc44E7  @YouTube  @CallofDuty #Oneplus8Pro #technology #youtube #india #techvideo #review #oneplusreview #Camera #Comparison #Note20Ultra #OneplusvsSamsung #s20fe #Apple #OnePlus8T5G #Callofduty #Gaming #Review,b'bunchoftechbot',"['Note20', 'OnePlus', 'Oneplus8Pro', 'technology', 'youtube', 'india', 'techvideo', 'review', 'oneplusreview', 'Camera', 'Comparison', 'Note20Ultra', 'OneplusvsSamsung', 's20fe', 'Apple', 'OnePlus8T5G', 'Callofduty', 'Gaming', 'Review']",17
2020-11-01 11:32:06,"#MemberSpotlight  As owner of @LeaseLoop, our member James Godfrey loves helping the ambitious to fulfil their potential with #Apple Mac leasing solutions.   Find out how Lease Loop provides the best #leasing services for a variety of #businesses here: https://t.co/uKkGCHOBue https://t.co/1A3dgDT0xp",b'BNITelford',"['MemberSpotlight', 'Apple', 'leasing', 'businesses']",1757
2020-11-01 11:31:58,How much storage do you ACTUALLY need on your iPhone? #storage #iphone #apple #poll,b'AppleTapster',"['storage', 'iphone', 'apple', 'poll']",57
2020-11-01 11:30:32,ETTelecom | iPhone 12 heats up 5G competition in South Korea #IPhone12 #5GNetwork #Apple #Samsung #Smartphone #SKTelecom #Devices #LG #IPhone #AppleIphone https://t.co/MLKHQp8jYg,b'ETTelecom',"['IPhone12', '5GNetwork', 'Apple', 'Samsung', 'Smartphone', 'SKTelecom', 'Devices', 'LG', 'IPhone', 'AppleIphone']",34545
2020-11-01 11:30:04,Which #iPhone12Pro color do you prefer? #Apple,b'AZaljaberi',"['iPhone12Pro', 'Apple']",1315
2020-11-01 11:29:53,P-BLOG: Website Programming: Combine Text and Video to Mak... https://t.co/FoRJK1pFyr   #website #webdev #programming #Coding #code #lockdown #Apple #programmer #1Nov #SundayMorning #SundayThoughts #SundayFeels #sundayvibes #SundayMotivation https://t.co/5FUy0RvSe3,b'Hendrik38314927',"['website', 'webdev', 'programming', 'Coding', 'code', 'lockdown', 'Apple', 'programmer', '1Nov', 'SundayMorning', 'SundayThoughts', 'SundayFeels', 'sundayvibes', 'SundayMotivation']",5
2020-11-01 11:27:43,IoS 14.1 is a nightmare. It’s such a hassle to set things back to how I like them.  Why can’t #Apple leave shit the way it is.,b'LukeyHew',['Apple'],43
2020-11-01 11:26:36,@ShokeenSanchit #Techbar #india #Apple #iPhone12 iPhone 12 new blue colour amazing in bast deal with this smartphone bast feature of camera in   ceramic shield in display is very  Strong display smartphon of the year,b'Mitesh22392014',"['Techbar', 'india', 'Apple', 'iPhone12']",171
2020-11-01 11:25:58,Is 1TB logical to be on an iPhone? #Apple #iPhone12 #iPhone,b'YahiaSayed742',"['Apple', 'iPhone12', 'iPhone']",170
2020-11-01 11:25:43,"Orders keep coming for the Luxury iPhone 12 Pro customized in Classic 24K Gold. It comes with lifetime warranty on customization, free shipping and engraving. For instant quotes and questions you can send us your inquiry directly via WhatsApp No.  +971 54 320 9100 #Apple #Dubai https://t.co/9CJDAxHTB8",b'Leronza_Global',"['Apple', 'Dubai']",55
2020-11-01 11:24:54,Am I the only one not enjoying the new #ical with #Apple #iOS14,b'spike_abbott',"['ical', 'Apple', 'iOS14']",3599
2020-11-01 11:24:50,** HUGE GIVEAWAY ** giving away 1 Deluxe Set #Sparklekits #STEM kits. Join our FB VIP group today to know more https://t.co/JlVTj29i4i   #Apple #100DaysOfCode #Microsoft #Creative #boardgames #Airdrop #Giveaway #almostfree #Days #DIY https://t.co/z64ijBcZaJ,b'sparklekits',"['Sparklekits', 'STEM', 'Apple', '100DaysOfCode', 'Microsoft', 'Creative', 'boardgames', 'Airdrop', 'Giveaway', 'almostfree', 'Days', 'DIY']",36
2020-11-01 11:24:44,Apple blocks Right to Repair by making it impossible to replace the iPhone 12 camera module...   #apple #news #iphone12 #righttorepair   https://t.co/exGSIkuDek,b'dougvista',"['apple', 'news', 'iphone12', 'righttorepair']",193
2020-11-01 11:22:05,OLED all the way! #Apple https://t.co/UAfUCmEAz9,b'HTTech',['Apple'],8943
2020-11-01 11:21:42,What is #Apple so afraid of?! https://t.co/6pupGcoJCl #Election2020,b'MarcFearby',"['Apple', 'Election2020']",84
2020-11-01 11:21:02,#Apple is preparing its Own Search Engine to be rival of #Google.. https://t.co/AbH2dvlJST,b'saudiexpat',"['Apple', 'Google']",8544
2020-11-01 11:20:28,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #641,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:20:17,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #640,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:20:09,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #639,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:20:02,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #638,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:19:39,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #637,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:19:32,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #636,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:19:24,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #635,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:19:17,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #634,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:18:59,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #633,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-11-01 11:18:44,Special Comic - Chakra’s most sinister villains and spookiest adventures!  Download the app now.  Android - https://t.co/qGn6DRWvZy iOS - https://t.co/GJiDcqh4F6  #google #play #book #graphicindia #comics #art #mistry #story #android #apple #ios https://t.co/swKilGGVlb,b'GraphicIndia',"['google', 'play', 'book', 'graphicindia', 'comics', 'art', 'mistry', 'story', 'android', 'apple', 'ios']",22824
2020-11-01 11:17:00,FootieTalks® 200+ #Football Themed #iOS14 #Custom #Icons - Perfect for any Football Fan!  https://t.co/IBKNyuMrfe  #PremierLeague #Soccer #Apple #Footy #Footie #epl #pl #SundayMorning #SundayThoughts #SundayFunday #SundayMotivation https://t.co/UP2EXdaMSd,b'footietalks',"['Football', 'iOS14', 'Custom', 'Icons', 'PremierLeague', 'Soccer', 'Apple', 'Footy', 'Footie', 'epl', 'pl', 'SundayMorning', 'SundayThoughts', 'SundayFunday', 'SundayMotivation']",1198
2020-11-01 11:15:00,"The #iPhone12ProMax will be the largest #iPhone #Apple has ever made, with its 6.7” display the overall footprint will be even slightly taller than the 11 ProMax!  But what is the sweet spot for you?  Are you an #iPhoneMini guy or the largest possible guy?  Does size matter?! https://t.co/gNXgooCgWx",b'theapplebizz',"['iPhone12ProMax', 'iPhone', 'Apple', 'iPhoneMini']",3365
2020-11-01 11:14:05,"iPhone 12 Pro camera plagued with focus-hunt issues, struggling for autofocus at 3 inches  #iPhone12Pro #Apple   https://t.co/lhpavpdEaA https://t.co/Yzl80GwdFl",b'phones_wiki',"['iPhone12Pro', 'Apple']",652
2020-11-01 11:14:04,"""Product #Review: iPhone 12 vs. Pixel 5: #Apple and #Google's 5G flagships compared #News"": https://t.co/z6MKz6pCxW",b'robinsnewswire',"['Review', 'Apple', 'Google', 'News']",24471
2020-11-01 11:12:50,"@ShokeenSanchit #TechGang #iphone12 #apple #india #Shokeensanchit Wow iphone 12,best in class",b'muhd_shahas_kv',"['TechGang', 'iphone12', 'apple', 'india', 'Shokeensanchit']",0
2020-11-01 11:12:14,@Apple when yr boss already hates #apple and try for a store visit “They said NO very forcibly” does not look good for our #appleecosysytem #mollyhouse #lockdown #doom,b'fatboyharrison',"['apple', 'appleecosysytem', 'mollyhouse', 'lockdown', 'doom']",1505
2020-11-01 11:11:53,The right way to get noticed in your career #android #iPhone #phone #phones #mobile #Apple @leomessi @katyperry @selenagomez @richardbranson  https://t.co/V2cZ9uZak5 https://t.co/nHoiUAv62H,b'Rozmanaria',"['android', 'iPhone', 'phone', 'phones', 'mobile', 'Apple']",2705
2020-11-01 11:11:03,"Saving Maddie: By Melinda Colt – @melinda_de_ross The only reason demons exist is because angels do, too. #mgtab @gr8authors #99c @MimiBarbour #Apple https://t.co/wLwNFhrGsc  #mgtab #Kindle #99c #Nook #google #Kobo https://t.co/lW8cOhX3i2",b'StacySEaton',"['mgtab', '99c', 'Apple', 'mgtab', 'Kindle', '99c', 'Nook', 'google', 'Kobo']",12517
2020-11-01 11:10:02,👀Check out Apple Watch 6 Review and get screen protector with us👀 https://t.co/p4qtv4BZBo  SHOP: https://t.co/H1HAZKddq1  #whitestone_domeglass #whitestone  #domeglass  #screenprotector #applewatchseries6 #AppleWatch  #Apple https://t.co/UpqTkjhFEi,b'whitestone_UK',"['whitestone_domeglass', 'whitestone', 'domeglass', 'screenprotector', 'applewatchseries6', 'AppleWatch', 'Apple']",544
2020-11-01 11:09:15,~Hey~💕Are you tempted by apple juice? 🍎 #drawdigital #artisoninstagram #artist #juiceapple #drinkdraw #cutedraw #apple #cutepackaging #procreate https://t.co/Sq4o6dEnOk,b'FraisyMimi',"['drawdigital', 'artisoninstagram', 'artist', 'juiceapple', 'drinkdraw', 'cutedraw', 'apple', 'cutepackaging', 'procreate']",3
2020-11-01 11:08:44,https://t.co/MbmpYvt5Fl An eternal green apple #eternal #green #apple 3,b'minmin7819',"['eternal', 'green', 'apple']",2516
