timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-24 20:44:18,"#Huawei Mate 40 Pro Review, Pros and Cons https://t.co/VriiCqSvBN via Oispice #Technology #News #TechNews #5G #smartphone #HUAWEIMate40",b'OiSpice',"['Huawei', 'Technology', 'News', 'TechNews', '5G', 'smartphone', 'HUAWEIMate40']",38
2020-10-24 20:39:27,#huawei #patents #flipphone Huawei Flip Phone Patent..  Join: @PTechGyan https://t.co/6cxzFEIVWl,b'PTechGyan',"['huawei', 'patents', 'flipphone']",37
2020-10-24 20:33:50,#HuaweiMate40 phones 📱 sell out in 28 SECONDS ⏱ ➡️ Faster 💨 than #iPhone12 📱   https://t.co/ArcXSkuLOp @globaltimesnews @Huawei #5G #Smartphones #Huawei https://t.co/t2IYtKsLN2,b'GlenGilmore',"['HuaweiMate40', 'iPhone12', '5G', 'Smartphones', 'Huawei']",296274
2020-10-24 20:32:30,#iTALY REJECTS #HUAWEI GOOD MOVE SAY NO TO 3RD GRADE #CHINA https://t.co/e7f23TL9bV,b'naashonomics',"['iTALY', 'HUAWEI', 'CHINA']",3727
2020-10-24 19:58:13,How do you love night mode? 🌑🌘. #capturedonhuawei #Huawei #huaweiy7p #HuaweiConnect #HuaweiMobile https://t.co/7LvK1Oh00t,b'Victoriousboss3',"['capturedonhuawei', 'Huawei', 'huaweiy7p', 'HuaweiConnect', 'HuaweiMobile']",47
2020-10-24 19:56:20,"The advanced and powerful 5nm Kirin 9000 5G SoC is capable of multi-tasking.  https://t.co/Wz22TqzZMN It process massive amounts of data, and powering instantly-responsive AI computing.  #Huawei #HUAWEIMate40Pro #HuaweiMate40Series #HuaweiMobiles #MobileDevices https://t.co/xl6M76kRyW",b'mobiledevicesPK',"['Huawei', 'HUAWEIMate40Pro', 'HuaweiMate40Series', 'HuaweiMobiles', 'MobileDevices']",1275
2020-10-24 19:56:05,How the Kirin 990E 5G differs from the Kirin 990 and Kirin 990 5G https://t.co/TlWauXMRw7 #Huawei #Kirin990E #Mate30EPro5G https://t.co/WAkL8ccWJN,b'gizmochina',"['Huawei', 'Kirin990E', 'Mate30EPro5G']",33057
2020-10-24 19:49:10,#UK signs deal with #Japanese Tech Major for 5G Rollout curtains for #Huawei,b'gauaggbjp',"['UK', 'Japanese', 'Huawei']",2594
2020-10-24 19:39:37,I see a great potential in Huawei phones... If they release proper kernel sources Huawei phones + twrp + official custom rom (also gapps 🙃)  🔥  Whats your thoughts?  #HUAWEIMate40Pro  #huawei #customroms #twrp #kernelsource,b'arghayamondal',"['HUAWEIMate40Pro', 'huawei', 'customroms', 'twrp', 'kernelsource']",12
2020-10-24 19:34:27,The End Of Dead End  #capbreton #hossegor #seignosse #landes #sudouest #surf #ocean #aquitaine #surfen #ركوبالأمواج #surfa #冲浪 #파도타기 #surfing #גלישה #サーフィン #surfe #сёрфинг #франция #法国  #atlantic #atlanticocean #atlantique #lineup #blue #minimalism #huawei #deadend https://t.co/i7Ox541VtZ,b'ChapouSeb',"['capbreton', 'hossegor', 'seignosse', 'landes', 'sudouest', 'surf', 'ocean', 'aquitaine', 'surfen', 'ركوبالأمواج', 'surfa', '冲浪', '파도타기', 'surfing', 'גלישה', 'サーフィン', 'surfe', 'сёрфинг', 'франция', '法国', 'atlantic', 'atlanticocean', 'atlantique', 'lineup', 'blue', 'minimalism', 'huawei', 'deadend']",28
2020-10-24 19:26:47,📷 Village side bonfire night. #villageside #bonfire #fire #mobilephotography #streetphotography #huaweimate10pro #huawei #downdotcom #natgeotravel #travelbeautifulpakistan #iammuddii (at Bahawalnagar)... https://t.co/0zCmghM665,b'iammuddii',"['villageside', 'bonfire', 'fire', 'mobilephotography', 'streetphotography', 'huaweimate10pro', 'huawei', 'downdotcom', 'natgeotravel', 'travelbeautifulpakistan', 'iammuddii']",71
2020-10-24 19:25:56,#Huawei  Trump casts his vote in the presidential elections  https://t.co/KZM8XhT95W,b'midomidoelemery',['Huawei'],207
2020-10-24 19:22:20,"Huawei Mate 40 Launched With 6.5-inch OLED, Kirin 9000E: Specs and Price https://t.co/FXctNoFfxl via @tellforceblog #HUAWEIMate40 #huawei #Mate40ProPlus #mate40 #Mate40Pro",b'tellforceblog',"['HUAWEIMate40', 'huawei', 'Mate40ProPlus', 'mate40', 'Mate40Pro']",1140
2020-10-24 18:58:03,"@kevhamm @bergopolis I SUPPORT scat lovers anonymous  &amp; dont care,because I AM EH PROUD SCAT 😘LOVER OUT MY SELF🇨🇦🖤wealthy enuff,not to care. SO I'VE LEARN TO ACCEPT OTHER VIEWS Ooh ooh miss #HUAWEI leavin house 8 SUVS. Do you know what it like livin in #SHAUGHNESSY all this SECURITY https://t.co/IbX1bH1wTm",b'EStranoff',"['HUAWEI', 'SHAUGHNESSY']",0
2020-10-24 18:55:37,(#Huawei unveils its alternative to Microsoft #Office and Google Docs) https://t.co/nvUTM42WFo #Googledocs #Huaweidocs #Microsoftoffice https://t.co/lMz3a0NDGB,b'thetechnewsnet',"['Huawei', 'Office', 'Googledocs', 'Huaweidocs', 'Microsoftoffice']",23
2020-10-24 18:46:30,"Similar To Samsung Galaxy Z Flip, Huawei’s Next Launch Could be A Foldable Flip Phone Read more...https://t.co/Zlz7jjwf6l #SamsungGalaxyZFlip #Huawei #HUAWEIMate40 https://t.co/ExznIowMQV",b'TechAcrobat',"['SamsungGalaxyZFlip', 'Huawei', 'HUAWEIMate40']",1082
2020-10-24 18:45:47,#Huawei is a #CCP #5G global surveillance network. China deploying to also harvest data and bolster #AI.  @SpokespersonCHN @Huawei https://t.co/liJAwuCVMW,b'charlesaflint',"['Huawei', 'CCP', '5G', 'AI']",156
2020-10-24 18:25:34,Huawei goofs with the €899 Mate 40’s lack of wireless charging and low IP rating https://t.co/4ypHiYLeu4 #Huawei #Mate40 https://t.co/awICUpM57M,b'gizmochina',"['Huawei', 'Mate40']",33057
2020-10-24 18:23:25,Alhamduliah #Huawei Specialist certification  #HCSA_IP  Thanks to @yaqoobkk for guidance   #Certification https://t.co/stEdr14izB,b'engineer_baz',"['Huawei', 'HCSA_IP', 'Certification']",370
2020-10-24 18:22:50,@SamsungUK Wow you've really got something against @Huawei  haven't you. Are you feeling the pressure from the US government? Are you doing thier dirty work? Or are you working with the #CIA. Just for reference #Huawei phones &amp; laptops are ten times better than what @Samsung can produce.😏,b'MayaWintersSMS',"['CIA', 'Huawei']",514
2020-10-24 18:21:29,I hate when someone hates #Apple  I hate when someone hates #Samsung  I hate when someone hates #Huawei  I hate when someone hates #Xiaomi I hate when someone hates #BBK  etc  Line between being a hater and a fan is thin as Microsoft Duo when unfolded.,b'blackcub3t3ch',"['Apple', 'Samsung', 'Huawei', 'Xiaomi', 'BBK']",29
2020-10-24 18:16:09,@UnboxTherapy @UnboxTherapy If i could get one of these #Apple #iPhone12 @Apple i would definitely  hammer smash my #huawei #huaweip20lite on a live video on #Facebook #instagram and #YouTube https://t.co/HecRnvrfH0,b'Sandy0259',"['Apple', 'iPhone12', 'huawei', 'huaweip20lite', 'Facebook', 'instagram', 'YouTube']",30
2020-10-24 18:09:48,Life of a bus wanker  #Bus #buslife #Arriva #Llandudno #huawei #p30pro https://t.co/fP9oYnUIgL,b'gazawhitehouse',"['Bus', 'buslife', 'Arriva', 'Llandudno', 'huawei', 'p30pro']",731
2020-10-24 17:58:21,Huawei Patents Clamshell Foldable Smartphone Design With a Larger Cover Display #Huawei #HuaweiMobiles https://t.co/llqbzWW7uS,b'9to5andr0id',"['Huawei', 'HuaweiMobiles']",92
2020-10-24 17:54:19,"Shopping for a new phone n laid my eyes on the beautiful @Huawei P40 lite 5G, who's their local brand ambassador? I just wanna follow them and read the reviews and know if its this worth my coins #Huawei",b'msihlez1608',['Huawei'],744
2020-10-24 17:35:02,🙂🙂🙂 Huawei Mate 40 Pro+ - Full Mobile Price &amp; Specifications.  Check Out:   https://t.co/fwEC1j125n  #Huawei #HuaweiMate40ProPlus #Mobile #Phone #HuaweiJoburgDay #HUAWEIMate40 #HUAWEIPSmartS #HuaweiWatchFit #HuaweiConnect #HuaweiFreebuds3i #HuaweiMateBookX #MobileBNK48 https://t.co/Ex7tskTj6C,b'wishhowcom',"['Huawei', 'HuaweiMate40ProPlus', 'Mobile', 'Phone', 'HuaweiJoburgDay', 'HUAWEIMate40', 'HUAWEIPSmartS', 'HuaweiWatchFit', 'HuaweiConnect', 'HuaweiFreebuds3i', 'HuaweiMateBookX', 'MobileBNK48']",14
2020-10-24 17:33:07,Kirin 9000 will have excellent performance bypassing the SD 865+ https://t.co/ds9CEy75AY #huawei,b'TechnologyNow3',['huawei'],544
2020-10-24 17:19:43,"Innovative accessory ring flash protective case released with #HUAWEIMate40 series, lights up the halo when taking selfies, sufficient light brings a more beautiful selfie effect; no battery, the mobile phone can wirelessly reverse power the ring flash protective case- #Huawei https://t.co/GMbuo9Bj5S",b'NishantBareilly',"['HUAWEIMate40', 'Huawei']",1092
2020-10-24 17:06:39,ZTE and Huawei banned from  5G network in Sweden! yay!   And China doing what it does best: whine and threatens. Ugh. Ffs.   #NoWayHuawei #huawei #CCP #China #sweden #boycottCCP https://t.co/DjbI6GOUTb,b'crystal78243104',"['NoWayHuawei', 'huawei', 'CCP', 'China', 'sweden', 'boycottCCP']",19523
2020-10-24 17:05:24,"Another #Chinese_Turkmenchay article. I’ll spare you: there is NO source from either Iran or Huawei that this is happening. It’s all based on conjecture that #Huawei now has an opening, as part of the so-called #Iran-#China deal. #chinairan #iranchina  https://t.co/3K5wq6OQK3",b'IranChinaGuy',"['Chinese_Turkmenchay', 'Huawei', 'Iran', 'China', 'chinairan', 'iranchina']",647
2020-10-24 17:00:12,💥Chic Dinosaur Makeup Mirror Soft Cute Phone Case for Huawei P40 Lite E P20... on sale for $9.65 💥 👉 https://t.co/KpetUUhBwq  #Huawei #cute_phone_cases #TouchyStyleCases https://t.co/H611qUdTSM,b'TouchyStyle',"['Huawei', 'cute_phone_cases', 'TouchyStyleCases']",2468
2020-10-24 16:51:22,@li_xiaosi @zhang_heqing @schonbrunn don't tell me...u used a #Huawei phone right 📱 😄😉,b'Booyahshop1',['Huawei'],37
2020-10-24 16:41:34,#Huawei is growing economically. https://t.co/c9ZNuhkuNk https://t.co/apHHgyYXMM,b'SawracMedia',['Huawei'],886
2020-10-24 16:40:55,"Chinese State sponsored high tech spy-firm #Huawei is struggling to survive.   Thank you, world. We need more Chinese companies to go bankrupt.   It’s the regime’s most powerful tool for carrying out China’s Crimes Against Humanity. ⁦@Huawei⁩  https://t.co/BYOC3dDyLm",b'KuzzatAltay',['Huawei'],11053
2020-10-24 16:40:18,"#Huawei chooses #Budapest over #Poland to launch its new research and development center. It is due to Polish authorities proceed to intensify work on an amendment to the act on cybersecurity. Worth to mention, the company invested USD 1.5 bln and employes 2K people.",b'BenEsmael1',"['Huawei', 'Budapest', 'Poland']",38
2020-10-24 16:18:00,"Android 10, EMUI 10  I will expect for this update. When will come? #honorplay #Huawei #Honor",b'ramanathaiyappa',"['honorplay', 'Huawei', 'Honor']",0
2020-10-24 16:14:11,"As the world grapples with #COVID19 , #Huawei's global supply chain is being put under intense pressure and its production and operations face significant #challenges. #china #usa #Election2020  https://t.co/L5Z8DWjGDY",b'Altarf23511747',"['COVID19', 'Huawei', 'challenges', 'china', 'usa', 'Election2020']",39
2020-10-24 16:12:57,It's game over for #Huawei https://t.co/1CjF6VWmlQ,b'Macro_Maniac_',['Huawei'],303
2020-10-24 16:10:44,#HUAWEIMate40  Series Online #Global #Launch Event #huawei  https://t.co/VW5ovPBAVR,b'Altarf23511747',"['HUAWEIMate40', 'Global', 'Launch', 'huawei']",39
2020-10-24 16:10:31,"The ""Huawei"" question in #Europe is not whether or not to ban it. The question is: how do we ban #Huawei without pissing off #China and causing it to retaliate against our companies?  #Italy vetoes #5G deal between #Fastweb and China's Huawei: sources https://t.co/gpa2Pfdfjm",b'alanrosca',"['Europe', 'Huawei', 'China', 'Italy', '5G', 'Fastweb']",831
2020-10-24 16:08:02,How can we ensure #tech is truly for all? Join #Huawei at #theEconomist Events Online #Webinar on Oct 29 at 11pm (GMT+8). Register now. #EconDigitalValues #china #TrustInTech #5G  https://t.co/hVwaGqLIxI,b'Altarf23511747',"['tech', 'Huawei', 'theEconomist', 'Webinar', 'EconDigitalValues', 'china', 'TrustInTech', '5G']",39
2020-10-24 16:04:51,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @ASDGovAu @NewmanRobinson @IndoPac_Info @cybercentre_ca @CyberGovAU @NCSC Further to post above, now #Italy starting to put lid on #Huawei/#5G, v @IndoPac_Info  https://t.co/lpbsfm9uTC #Fastweb #PRC #telecoms #cyersecurity #cdnnatsec #natsec #PRC #FiveEyes #CSE #NSA #GCHQ #GCSB #BND #DGSE #NATO #cdnfp #cdnecon #CSIS  #CACN @GarnettGenuis #telcos #EU",b'Mark3Ds',"['Italy', 'Huawei', '5G', 'Fastweb', 'PRC', 'telecoms', 'cyersecurity', 'cdnnatsec', 'natsec', 'PRC', 'FiveEyes', 'CSE', 'NSA', 'GCHQ', 'GCSB', 'BND', 'DGSE', 'NATO', 'cdnfp', 'cdnecon', 'CSIS', 'CACN', 'telcos', 'EU']",2063
2020-10-24 16:01:58,Sold faster than IPhone12 #Huawei https://t.co/rgX3A5SsyM,b'Ahmad_sayss',['Huawei'],1031
2020-10-24 15:56:48,"#Huawei Mate X2 – 3D curved glass, horizontal folding design for tablet and phone Huawei with innovation after two vertical folding products Huawei X and XS, has brought the design with the Huawei Mate X2 foldable screen... #HUAWEIMateX2  https://t.co/yB4bMpx5XJ",b'trinhhai89',"['Huawei', 'HUAWEIMateX2']",360
2020-10-24 15:49:33,Huawei’s Kirin 9000 SoC is the most powerful processor still: Here’s the reason Read more...https://t.co/ivmDRclQby #HUAWEIMate40Pro #Huawei #HUAWEIMate40 #HUAWEIMate40Series #processor #Kirin9000SoC https://t.co/99CcTSqVEQ,b'TechAcrobat',"['HUAWEIMate40Pro', 'Huawei', 'HUAWEIMate40', 'HUAWEIMate40Series', 'processor', 'Kirin9000SoC']",1082
2020-10-24 15:34:04,Few photos I took from my phone today! 😁  #Huawei #PhonePhotography #Margate https://t.co/Sd095DDbm2,b'KierenCook_',"['Huawei', 'PhonePhotography', 'Margate']",60
2020-10-24 15:33:58,⭕ Autonomous #AI: How powerful new networks will drive more #business   #5G #DigitalTransformation #innovation #Huawei #ArtificialIntelligence  https://t.co/hUzomUnZQj,b'realColinMac',"['AI', 'business', '5G', 'DigitalTransformation', 'innovation', 'Huawei', 'ArtificialIntelligence']",13608
2020-10-24 15:31:14,Here’s a great WiFi and data contract deal for your whole family from Huawei and Telkom https://t.co/1GAcO5pIDk @HuaweiZA @TelkomZA #Huawei #Telkom #WiFi #Data #Contract #Mobile #Tech #TechNews #Technology #SouthAfrica,b'DigitalStreetZA',"['Huawei', 'Telkom', 'WiFi', 'Data', 'Contract', 'Mobile', 'Tech', 'TechNews', 'Technology', 'SouthAfrica']",5040
2020-10-24 15:22:44,"The edge-to-edge 88° Horizon Display offers remarkable immersion.  https://t.co/2bIhlnt1Gt On-screen content splashed across the surface, streaming colours, icons and text as if spilled from a waterfall.   #Huawei #HUAWEIMate40Pro #HUAWEIMate40Series #HuaweiMate40ProPlus https://t.co/ZcH5eMwVw5",b'mobiledevicesPK',"['Huawei', 'HUAWEIMate40Pro', 'HUAWEIMate40Series', 'HuaweiMate40ProPlus']",1275
2020-10-24 15:19:19,Just finished 7 hours of straight editing for new Huawei video #Huawei #Iphone #Samsung,b'MansBes06952354',"['Huawei', 'Iphone', 'Samsung']",23
2020-10-24 15:16:57,#China's tech giant #Huawei  increased its sales by 9.9% y-o-y to 671.3bln RMB(100.6bln US$) in the 1st 3 quarters of this year. The net profit margin reached 8% in the period &amp; basically meets the expectation. A hard-won achievement considering the severe challenges of #COVID19. https://t.co/gRuZpmNqFq,b'China2ASEAN',"['China', 'Huawei', 'COVID19']",18022
2020-10-24 15:12:32,@BFriedmanDC @rkmosser @GreggJarrett When #Huawei opens its HQs in 2008 five minutes from my house in Toronto I've had endless problems with our internet. Even at a public wifi.  CCP uses labour union to control Taiwanese after martial law in Taiwan was lifted in 1987. What @GreggJarrett experienced is 100% real. https://t.co/UqT72eT83l,b'ItsJennyChen',['Huawei'],697
2020-10-24 15:12:07,"Technology company #Huawei made its Mate 40 series official. Revealing Mate 40, Mate 40 Pro+, and Porsche Design Mate 40 RS. The phones are powered by the Kirin 9000 chipset and support 5G. #theCivileyes https://t.co/zJ85BVJ6ob",b'TheCivilEyes',"['Huawei', 'theCivileyes']",248
2020-10-24 15:11:42,[Europe] Huawei P40 Lite on EMUI 10.1 receiving September 2020 security patch #Huawei #EMUI10 #P40 #P40Lite  https://t.co/wwyVAHSRMb,b'Huawei_Update',"['Huawei', 'EMUI10', 'P40', 'P40Lite']",961
2020-10-24 15:10:03,Had the  chance to get a brief hands-on with the Mate 40 Pro before the launch. Check out this vid! #Huawei #Mate40Pro   /via @YouTube  https://t.co/BVAgPwu5AH https://t.co/xJIswqNL6n,b'vernieman',"['Huawei', 'Mate40Pro']",4291
2020-10-24 15:10:03,NEW VIDEO OUT! Hands-on with the Huawei Mate 40 Pro #Huawei #Mate40Pro /via @YouTube  https://t.co/8nBKWjQFNh https://t.co/MKg7AfEyjG,b'vernonchancom',"['Huawei', 'Mate40Pro']",1044
2020-10-24 15:02:22,Huawei Mate 40 RS Porsche Design Unboxing!💝 Huawei Mate 40 Pro 66 W Biom... https://t.co/6vrD1xbNOy via @YouTube #HUAWEIMate40  #HUAWEIMate40RSPorscheDesign RS #PorscheDesign #HUAWEI #Mate40  RS #Porsche #iPhone12Pro #iPhone12ProMax  DesignUnboxing!💝 Full Phone Specification,b'chaplins_yt',"['HUAWEIMate40', 'HUAWEIMate40RSPorscheDesign', 'PorscheDesign', 'HUAWEI', 'Mate40', 'Porsche', 'iPhone12Pro', 'iPhone12ProMax']",1
2020-10-24 15:01:38,"Huawei Docs is here, download APK #Huawei #News #HuaweiDocs #App https://t.co/Vwmbcwgxbq",b'Huawei_Update',"['Huawei', 'News', 'HuaweiDocs', 'App']",961
2020-10-24 14:58:58,#Italy becomes the next country to ban #Huawei #5G.  This is particularly significant because Italy is a member of #China's belt &amp; road initiative.   https://t.co/dwG1Fa5J6k,b'lakshgarg',"['Italy', 'Huawei', '5G', 'China']",16
2020-10-24 14:50:27,"#Huawei’s 3Q rev ⬆️3.8% YoY, ⬇️from 13.1% growth 1H-20. Profit margins 1st 3 quarters of '20 ⬇️to 8.0% from 9.2% 1st 6mos of the yr...As a private co, Huawei is not required to disclose its financial data &amp; only releases limited amts on a voluntary basis""  https://t.co/kCkFTZcPZm",b'ChinaBeigeBook',['Huawei'],15784
